20160125_150122;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
54353869;3.644;16.804;3.544;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
54353879;3.624;16.816;3.520;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353889;3.589;16.801;3.489;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353899;3.581;16.773;3.446;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353909;3.553;16.797;3.414;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353919;3.506;16.816;3.348;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353929;3.573;16.855;3.442;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353939;3.608;16.832;3.446;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353949;3.608;16.847;3.469;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353959;3.565;16.820;3.399;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353969;3.596;16.816;3.465;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
54353979;3.553;16.846;3.464;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54353989;3.565;16.842;3.460;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54353999;3.565;16.842;3.444;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354009;3.577;16.869;3.468;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354019;3.537;16.420;3.437;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354029;3.581;16.201;3.476;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354039;3.557;16.190;3.464;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354049;3.533;16.178;3.468;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354059;3.596;16.213;3.519;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354069;3.585;16.264;3.472;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54354079;3.571;16.198;3.482;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354089;3.567;16.217;3.474;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354099;3.539;16.194;3.427;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354109;3.524;16.170;3.392;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354119;3.563;16.182;3.423;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354129;3.642;16.237;3.501;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354139;3.535;16.166;3.431;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354149;3.571;16.190;3.443;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354159;3.539;16.186;3.384;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354169;3.528;16.182;3.396;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54354179;3.522;16.157;3.372;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354189;3.522;16.145;3.384;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354199;3.577;16.172;3.482;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354209;3.593;16.200;3.411;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354219;3.561;16.332;3.470;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354229;3.600;16.824;3.501;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354239;3.569;16.804;3.423;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354249;3.593;16.840;3.466;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354259;3.549;16.836;3.427;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354269;3.581;16.840;3.400;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
54354279;3.539;16.824;3.411;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354289;3.591;16.859;3.486;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354299;3.524;16.808;3.388;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354309;3.524;16.804;3.404;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354319;3.472;16.812;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354329;3.539;16.808;3.431;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354339;3.508;16.793;3.372;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354349;3.555;16.828;3.454;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354359;3.531;16.777;3.431;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354369;3.524;16.797;3.447;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
54354379;3.507;16.880;3.381;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354389;3.554;16.868;3.451;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354399;3.526;16.860;3.393;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354409;3.534;16.872;3.412;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354419;3.519;16.892;3.405;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354429;3.570;16.191;3.463;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354439;3.590;16.171;3.479;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354449;3.586;16.215;3.487;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354459;3.487;16.140;3.342;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354469;3.491;16.144;3.397;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
54354479;3.460;16.145;3.328;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54354489;3.432;16.164;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54354499;3.404;16.152;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54354509;3.526;16.215;3.410;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54354519;3.538;16.207;3.434;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
54354529;3.562;16.182;3.435;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354539;3.475;16.166;3.329;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354549;3.530;16.174;3.341;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354559;3.562;16.221;3.392;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354569;3.526;16.162;3.364;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354579;3.471;16.162;3.325;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354589;3.463;16.147;3.294;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354599;3.428;16.131;3.294;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354609;3.424;16.119;3.310;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354619;3.507;16.135;3.361;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54354629;3.550;16.679;3.421;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354639;3.511;16.776;3.347;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354649;3.460;16.761;3.358;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354659;3.456;16.769;3.347;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354669;3.511;16.753;3.421;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354679;3.554;16.796;3.464;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354689;3.515;16.773;3.386;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354699;3.523;16.788;3.401;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354709;3.475;16.734;3.331;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354719;3.558;16.792;3.437;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
54354729;3.580;16.828;3.450;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354739;3.540;16.804;3.419;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354749;3.521;16.797;3.415;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354759;3.458;16.777;3.345;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354769;3.438;16.789;3.337;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354779;3.387;16.785;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354789;3.418;16.793;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354799;3.426;16.773;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354809;3.438;16.758;3.314;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354819;3.470;16.777;3.349;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
54354829;3.502;16.748;3.416;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354839;3.510;16.272;3.436;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354849;3.518;16.147;3.420;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354859;3.514;16.147;3.369;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354869;3.537;16.182;3.392;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354879;3.632;17.161;3.514;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354889;3.537;16.892;3.436;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354899;3.522;16.245;3.404;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354909;3.423;16.104;3.322;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354919;3.482;16.132;3.349;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54354929;3.461;16.141;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54354939;3.441;16.168;3.309;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54354949;3.587;16.188;3.438;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54354959;3.567;16.258;3.446;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54354969;3.693;16.262;3.595;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54354979;3.677;16.274;3.576;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54354989;3.598;16.258;3.482;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54354999;3.634;16.313;3.505;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54355009;3.654;16.356;3.568;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54355019;3.661;16.446;3.576;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
54355029;3.546;16.151;3.380;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
54355039;3.526;16.268;3.372;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
54355049;3.586;16.580;3.454;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
54355059;3.590;16.740;3.466;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
54355069;3.649;16.771;3.501;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
54355079;3.681;16.869;3.575;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355089;3.654;16.815;3.540;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355099;3.646;16.647;3.525;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355109;3.618;16.553;3.466;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355119;3.661;16.654;3.482;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355129;3.539;16.846;3.435;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355139;3.591;16.846;3.431;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355149;3.606;16.885;3.497;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355159;3.618;16.850;3.497;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355169;3.638;16.740;3.525;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
54355179;3.658;16.777;3.520;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355189;3.647;16.641;3.532;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355199;3.654;16.668;3.535;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355209;3.584;16.722;3.442;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355219;3.540;16.812;3.410;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355229;3.466;16.804;3.348;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355239;3.473;16.836;3.367;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355249;3.552;16.875;3.449;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355259;3.584;16.863;3.461;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355269;3.702;16.683;3.547;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
54355279;3.635;16.274;3.509;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355289;3.678;16.286;3.615;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355299;3.706;16.344;3.611;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355309;3.698;16.216;3.607;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355319;3.670;16.184;3.548;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355329;3.631;16.177;3.513;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355339;3.643;16.212;3.556;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355349;3.662;16.200;3.591;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355359;3.702;16.223;3.575;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355369;3.706;16.200;3.540;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
54355379;3.698;16.231;3.589;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355389;3.643;16.184;3.546;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355399;3.635;16.184;3.531;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355409;3.639;16.180;3.456;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355419;3.666;16.325;3.527;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355429;3.698;16.438;3.519;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355439;3.666;16.215;3.519;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355449;3.639;16.227;3.495;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355459;3.647;16.188;3.484;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355469;3.627;16.180;3.499;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
54355479;3.670;16.215;3.506;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355489;3.698;16.868;3.573;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355499;3.682;16.860;3.596;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355509;3.686;16.864;3.584;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355519;3.726;16.895;3.588;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355529;3.710;16.860;3.588;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355539;3.686;16.868;3.573;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355549;3.718;16.860;3.596;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355559;3.702;16.868;3.577;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355569;3.694;16.887;3.581;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
54355579;3.671;16.840;3.566;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
54355589;3.702;16.851;3.609;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
54355599;3.699;16.847;3.585;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
54355609;3.675;16.836;3.558;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
54355619;3.687;16.847;3.538;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
54355629;3.690;16.797;3.579;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355639;3.709;16.813;3.591;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355649;3.694;16.832;3.556;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355659;3.706;16.794;3.540;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355669;3.690;16.836;3.544;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355679;3.678;16.805;3.533;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355689;3.639;16.323;3.540;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355699;3.678;16.175;3.560;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355709;3.674;16.183;3.544;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355719;3.725;16.190;3.564;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
54355729;3.710;16.287;3.597;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355739;3.718;16.279;3.578;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355749;3.651;16.209;3.511;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355759;3.651;16.264;3.519;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355769;3.674;16.303;3.480;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355779;3.584;16.209;3.472;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355789;3.588;16.209;3.472;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355799;3.607;16.228;3.480;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355809;3.698;16.283;3.589;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355819;3.710;16.268;3.570;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
54355829;3.689;16.225;3.578;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355839;3.685;16.233;3.621;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355849;3.678;16.233;3.566;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355859;3.642;16.194;3.562;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355869;3.603;16.182;3.523;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355879;3.611;16.186;3.499;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355889;3.642;16.362;3.550;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355899;3.674;16.884;3.570;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355909;3.685;16.884;3.605;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355919;3.689;16.833;3.566;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.46;0.00;
54355929;3.670;16.841;3.570;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54355939;3.611;16.814;3.484;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54355949;3.595;16.837;3.476;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54355959;3.576;16.822;3.433;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54355969;3.595;16.814;3.491;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54355979;3.576;16.829;3.456;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54355989;3.580;16.818;3.437;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54355999;3.627;16.837;3.472;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54356009;3.603;16.841;3.484;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54356019;3.615;16.837;3.499;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
54356029;3.604;16.893;3.496;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356039;3.604;16.780;3.485;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356049;3.608;16.901;3.504;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356059;3.581;16.858;3.469;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356069;3.600;16.866;3.461;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356079;3.593;16.862;3.457;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356089;3.506;16.850;3.340;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356099;3.628;16.557;3.512;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356109;3.600;16.264;3.489;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356119;3.533;16.197;3.410;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54356129;3.487;16.180;3.397;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
54356139;3.641;16.238;3.523;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
54356149;3.515;16.188;3.409;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
54356159;3.582;16.219;3.468;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
54356169;3.534;16.192;3.401;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
54356179;3.587;16.174;3.436;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356189;3.531;16.166;3.428;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356199;3.488;16.116;3.326;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356209;3.500;16.170;3.349;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356219;3.480;16.174;3.334;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356229;3.472;16.116;3.365;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356239;3.492;16.147;3.330;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356249;3.468;16.112;3.353;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356259;3.440;16.162;3.306;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356269;3.448;16.088;3.306;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
54356279;3.500;16.185;3.392;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356289;3.559;16.178;3.407;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356299;3.547;16.271;3.415;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356309;3.504;16.545;3.353;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356319;3.559;16.792;3.423;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356329;3.504;16.784;3.411;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356339;3.504;16.792;3.458;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356349;3.488;16.784;3.376;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356359;3.535;16.823;3.439;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356369;3.500;16.874;3.447;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54356379;3.546;16.803;3.448;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356389;3.511;16.803;3.425;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356399;3.546;16.799;3.444;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356409;3.593;16.787;3.488;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356419;3.578;16.815;3.464;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356429;3.558;16.799;3.464;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356439;3.593;16.830;3.484;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356449;3.570;16.787;3.468;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356459;3.582;16.787;3.456;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356469;3.546;16.787;3.464;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
54356479;3.574;16.794;3.458;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
54356489;3.617;16.818;3.497;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
