20160125_150122;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
54392694;0.034;25.743;3.934;4.099;31.1;31.6;31.4;31.4;0.88;12.47;12.57;12.58;
54392704;0.034;25.794;3.930;4.107;31.1;31.6;31.4;31.4;0.88;12.47;12.57;12.58;
54392714;0.034;25.873;3.946;4.103;31.1;31.6;31.4;31.4;0.88;12.47;12.57;12.58;
54392724;0.034;25.668;3.910;4.079;31.1;31.6;31.4;31.4;0.88;12.47;12.57;12.58;
54392734;0.034;25.388;3.958;4.091;31.1;31.6;31.4;31.4;0.88;12.47;12.57;12.58;
54392744;0.034;25.325;3.958;4.115;31.1;31.6;31.4;31.4;0.88;12.47;12.57;12.58;
54392754;0.034;25.360;4.019;4.173;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392764;0.034;25.655;3.948;4.102;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392774;0.034;25.304;3.952;4.102;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392784;0.034;25.289;4.015;4.149;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392794;0.034;25.344;3.960;4.141;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392804;0.034;25.774;3.952;4.117;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392814;0.034;25.813;3.964;4.102;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392824;0.034;25.793;3.960;4.090;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392834;0.034;25.778;3.964;4.129;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392844;0.034;25.730;3.900;4.038;31.1;31.6;31.4;31.4;0.89;12.49;12.60;12.60;
54392854;0.034;25.478;3.986;4.128;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392864;0.034;25.348;3.982;4.136;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392874;0.034;25.348;3.990;4.144;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392884;0.034;25.545;3.986;4.132;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392894;0.034;25.533;3.970;4.112;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392904;0.034;25.288;3.942;4.112;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392914;0.034;25.344;3.942;4.092;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392924;0.034;25.755;3.962;4.140;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392934;0.034;25.830;3.954;4.104;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392944;0.034;25.802;3.966;4.128;31.1;31.6;31.4;31.3;0.89;12.52;12.62;12.63;
54392954;0.034;25.854;3.996;4.148;31.1;31.6;31.4;31.4;0.89;12.50;12.60;12.62;
54392964;0.034;25.763;3.932;4.108;31.1;31.6;31.4;31.4;0.89;12.50;12.60;12.62;
54392974;0.034;25.629;3.968;4.140;31.1;31.6;31.4;31.4;0.89;12.50;12.60;12.62;
54392984;0.034;25.436;3.940;4.108;31.1;31.6;31.4;31.4;0.89;12.50;12.60;12.62;
54392994;0.034;25.400;3.956;4.124;31.1;31.6;31.4;31.4;0.89;12.50;12.60;12.62;
54393004;0.034;25.483;3.992;4.136;31.1;31.6;31.4;31.4;0.88;12.50;12.60;12.62;
54393014;0.034;25.921;4.659;4.815;31.1;31.6;31.4;31.4;0.88;12.50;12.60;12.62;
54393024;0.034;25.345;3.916;4.096;31.1;31.6;31.4;31.4;0.88;12.50;12.60;12.62;
54393034;0.034;25.519;3.964;4.124;31.1;31.6;31.4;31.4;0.88;12.50;12.60;12.62;
54393044;0.034;25.890;3.964;4.140;31.1;31.6;31.4;31.4;0.88;12.50;12.60;12.62;
54393054;0.034;25.789;3.982;4.142;31.1;31.6;31.4;31.4;0.88;12.51;12.57;12.58;
54393064;0.034;25.856;3.922;4.067;31.1;31.6;31.4;31.4;0.88;12.51;12.57;12.58;
54393074;0.034;25.801;3.974;4.127;31.1;31.6;31.4;31.4;0.88;12.51;12.57;12.58;
54393084;0.034;25.816;4.002;4.166;31.1;31.6;31.4;31.4;0.88;12.51;12.57;12.58;
54393094;0.034;25.303;3.938;4.071;31.1;31.6;31.4;31.4;0.88;12.51;12.57;12.58;
54393104;0.035;24.950;4.002;4.168;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393114;0.035;25.290;3.982;4.124;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393124;0.035;25.704;3.919;4.089;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393134;0.035;25.756;3.946;4.108;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393144;0.035;25.787;3.883;4.053;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393154;0.035;25.760;3.990;4.136;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393164;0.035;23.948;4.957;5.117;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393174;0.035;25.369;4.058;4.204;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393184;0.035;25.081;4.058;4.231;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393194;0.035;24.864;3.958;4.144;31.1;31.5;31.4;31.4;0.90;12.50;12.62;12.62;
54393204;0.034;25.177;4.021;4.174;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393214;0.034;25.815;3.858;4.016;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393224;0.034;25.693;3.918;4.075;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393234;0.034;25.768;3.949;4.111;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393244;0.034;25.721;3.866;3.996;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393254;0.034;25.784;3.930;4.071;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393264;0.034;24.759;4.223;4.407;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393274;0.034;24.204;4.409;4.570;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393284;0.034;25.224;3.961;4.107;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393294;0.034;25.224;3.953;4.146;31.1;31.6;31.4;31.4;0.88;12.48;12.58;12.58;
54393304;0.034;24.959;4.062;4.207;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393314;0.034;24.951;3.935;4.100;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393324;0.034;25.228;3.931;4.092;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393334;0.034;25.654;4.424;4.577;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393344;0.034;25.899;4.051;4.215;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393354;0.034;25.793;3.955;4.132;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393364;0.034;25.757;3.896;4.072;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393374;0.034;25.852;3.955;4.116;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393384;0.034;25.797;3.931;4.108;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393394;0.034;25.769;3.939;4.092;31.1;31.6;31.4;31.3;0.89;12.51;12.61;12.63;
54393404;0.034;25.783;4.043;4.180;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393414;0.034;25.331;3.983;4.149;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393424;0.034;25.307;4.066;4.236;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393434;0.034;24.856;4.003;4.157;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393444;0.034;25.304;3.947;4.105;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393454;0.034;25.514;3.991;4.145;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393464;0.034;25.858;3.907;4.101;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393474;0.034;25.878;3.951;4.121;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393484;0.034;25.890;3.967;4.105;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393494;0.034;25.894;3.939;4.077;31.1;31.6;31.3;31.3;0.88;12.55;12.61;12.61;
54393504;0.033;25.865;3.974;4.100;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393514;0.034;25.786;3.950;4.076;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393524;0.034;25.818;4.001;4.183;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393534;0.034;25.494;4.017;4.167;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393544;0.034;25.324;4.021;4.175;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393554;0.034;24.810;4.049;4.195;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393564;0.034;25.087;3.954;4.116;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393574;0.034;25.284;3.974;4.136;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393584;0.034;25.605;3.950;4.096;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393594;0.034;25.865;3.974;4.108;31.1;31.6;31.4;31.3;0.88;12.52;12.63;12.63;
54393604;0.034;25.777;3.941;4.124;31.1;31.6;31.4;31.3;0.88;12.51;12.58;12.62;
54393614;0.034;25.801;3.918;4.065;31.1;31.6;31.4;31.3;0.88;12.51;12.58;12.62;
54393624;0.034;25.824;3.933;4.120;31.1;31.6;31.4;31.3;0.88;12.51;12.58;12.62;
54393634;0.034;25.812;3.906;4.057;31.1;31.6;31.4;31.3;0.88;12.51;12.58;12.62;
54393644;0.034;25.809;3.957;4.104;31.1;31.6;31.4;31.3;0.88;12.51;12.58;12.62;
54393654;0.034;25.816;3.988;4.192;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393664;0.034;25.287;3.988;4.148;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393674;0.034;25.181;4.059;4.208;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393684;0.034;24.793;4.019;4.172;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393694;0.034;25.244;3.940;4.108;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393704;0.034;25.516;3.980;4.112;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393714;0.034;25.757;3.932;4.108;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393724;0.034;25.860;3.952;4.108;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393734;0.034;25.793;3.880;4.057;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393744;0.034;25.836;3.936;4.092;31.1;31.6;31.4;31.3;0.89;12.51;12.60;12.62;
54393754;0.033;25.782;3.936;4.081;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393764;0.033;25.742;3.936;4.104;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393774;0.033;25.754;3.996;4.160;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393784;0.033;25.371;3.988;4.132;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393794;0.033;25.233;3.968;4.136;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393804;0.033;24.756;3.984;4.152;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393814;0.033;25.182;3.940;4.108;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393824;0.033;25.218;3.928;4.112;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393834;0.033;25.640;3.980;4.136;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393844;0.033;27.895;3.980;4.120;31.1;31.6;31.4;31.4;0.87;12.49;12.60;12.62;
54393854;0.037;27.915;3.909;4.070;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393864;0.037;27.096;3.905;4.090;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393874;0.037;27.112;3.921;4.094;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393884;0.037;27.332;4.454;4.625;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393894;0.037;27.096;4.090;4.276;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393904;0.037;26.686;3.968;4.133;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393914;0.037;26.418;3.980;4.149;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393924;0.037;26.213;4.047;4.221;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393934;0.037;26.020;3.968;4.157;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393944;0.037;26.895;3.893;4.082;31.1;31.6;31.4;31.3;0.93;12.48;12.54;12.60;
54393954;0.034;27.067;3.898;4.077;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54393964;0.034;27.024;3.945;4.109;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54393974;0.034;27.166;3.965;4.141;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54393984;0.034;27.036;3.969;4.153;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54393994;0.034;26.652;3.993;4.161;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54394004;0.033;27.012;3.937;4.085;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54394014;0.034;27.047;3.965;4.125;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54394024;0.034;27.138;3.949;4.145;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54394034;0.034;26.707;3.965;4.109;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54394044;0.034;26.628;4.013;4.184;31.1;31.6;31.4;31.4;0.88;12.52;12.58;12.61;
54394054;0.035;23.877;4.345;4.502;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394064;0.035;25.874;3.992;4.150;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394074;0.035;26.478;3.925;4.067;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394084;0.035;26.565;3.917;4.074;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394094;0.035;26.478;4.016;4.162;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394104;0.035;27.891;3.913;4.106;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394114;0.035;27.614;3.885;4.074;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394124;0.035;26.584;3.961;4.110;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394134;0.035;25.685;3.992;4.146;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394144;0.035;26.048;3.905;4.078;31.1;31.6;31.4;31.4;0.90;12.50;12.59;12.59;
54394154;0.034;25.221;3.916;4.092;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.62;
54394164;0.034;25.182;3.868;4.057;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.62;
54394174;0.034;25.288;3.876;4.061;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.62;
54394184;0.034;25.980;3.988;4.176;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.62;
54394194;0.034;26.122;3.872;4.041;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.62;
54394204;0.039;24.724;3.914;4.039;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394214;0.039;25.985;4.029;4.225;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394224;0.039;26.521;4.101;4.225;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394234;0.039;23.893;4.563;4.724;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394244;0.039;26.489;4.077;4.280;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394254;0.038;27.092;4.021;4.173;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394264;0.039;27.147;4.069;4.253;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394274;0.039;27.076;4.073;4.229;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394284;0.039;27.025;3.993;4.134;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394294;0.039;27.088;4.001;4.126;31.1;31.6;31.4;31.3;0.95;12.48;12.63;12.59;
54394304;0.034;27.087;3.978;4.129;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394314;0.034;26.618;3.931;4.077;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394324;0.034;25.778;3.935;4.085;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394334;0.034;25.206;3.911;4.057;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394344;0.034;25.186;3.915;4.081;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394354;0.034;25.202;4.010;4.137;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394364;0.034;25.762;3.958;4.113;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394374;0.034;25.691;3.990;4.153;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394384;0.034;25.328;4.010;4.184;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394394;0.034;25.462;3.998;4.157;31.1;31.6;31.4;31.4;0.89;12.49;12.62;12.61;
54394404;0.034;25.595;3.990;4.139;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394414;0.034;25.944;3.919;4.087;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394424;0.034;26.011;3.962;4.095;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394434;0.034;25.849;3.927;4.087;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394444;0.034;25.892;3.879;4.028;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394454;0.034;25.441;3.927;4.087;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394464;0.034;25.413;3.903;4.083;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394474;0.034;25.393;3.974;4.135;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394484;0.034;25.504;4.018;4.191;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394494;0.034;25.892;3.946;4.099;31.1;31.6;31.4;31.4;0.88;12.54;12.62;12.64;
54394504;0.034;25.555;4.020;4.201;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394514;0.034;25.528;4.048;4.213;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394524;0.034;25.410;4.012;4.177;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394534;0.034;25.689;3.961;4.145;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394544;0.034;25.835;3.957;4.106;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394554;0.034;25.894;3.929;4.114;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394564;0.034;25.764;3.874;4.058;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394574;0.034;25.642;3.898;4.058;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394584;0.034;25.232;3.882;4.046;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394594;0.034;25.177;3.874;4.070;31.1;31.6;31.4;31.4;0.89;12.48;12.53;12.60;
54394604;0.034;25.350;4.000;4.146;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394614;0.034;25.868;3.944;4.075;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394624;0.034;25.643;3.996;4.127;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394634;0.034;25.394;4.027;4.142;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394644;0.034;25.512;4.035;4.182;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394654;0.034;25.591;3.972;4.130;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394664;0.034;25.939;3.920;4.051;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394674;0.034;25.773;3.880;4.024;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394684;0.034;25.741;3.868;4.028;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394694;0.034;25.828;3.876;4.039;31.1;31.6;31.4;31.4;0.89;12.51;12.60;12.58;
54394704;0.037;25.146;3.864;4.061;31.1;31.6;31.4;31.3;0.93;12.48;12.55;12.61;
54394714;0.037;25.169;3.908;4.093;31.1;31.6;31.4;31.3;0.93;12.48;12.55;12.61;
54394724;0.037;25.224;3.959;4.121;31.1;31.6;31.4;31.3;0.93;12.48;12.55;12.61;
54394734;0.037;25.421;3.924;4.113;31.1;31.6;31.4;31.3;0.93;12.48;12.55;12.61;
54394744;0.037;25.906;4.260;4.438;31.1;31.6;31.4;31.3;0.93;12.48;12.55;12.61;
54394754;0.034;25.353;4.094;4.236;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394764;0.034;25.369;4.142;4.307;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394774;0.034;25.408;4.070;4.228;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394784;0.034;25.766;3.999;4.157;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394794;0.034;25.806;3.963;4.097;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394804;0.034;25.672;3.892;4.038;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394814;0.034;25.703;3.927;4.081;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394824;0.034;25.447;3.919;4.057;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394834;0.034;25.121;3.896;4.069;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394844;0.034;25.585;3.903;4.049;31.1;31.6;31.4;31.4;0.89;12.47;12.61;12.61;
54394854;0.034;25.764;3.941;4.089;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394864;0.034;25.725;3.961;4.113;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394874;0.034;25.307;3.972;4.109;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394884;0.034;24.822;4.064;4.240;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394894;0.034;24.949;4.020;4.192;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394904;0.034;25.662;3.972;4.109;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394914;0.034;25.784;3.965;4.125;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394924;0.034;25.654;3.853;4.030;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394934;0.034;24.515;4.338;4.529;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394944;0.034;24.590;4.068;4.252;31.1;31.6;31.4;31.3;0.89;12.48;12.59;12.61;
54394954;0.034;25.104;3.901;4.049;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54394964;0.034;25.215;3.921;4.096;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54394974;0.034;25.223;3.953;4.132;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54394984;0.034;25.531;3.988;4.164;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54394994;0.034;25.716;4.004;4.188;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54395004;0.034;25.345;4.072;4.235;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54395014;0.034;25.752;4.012;4.184;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54395024;0.034;25.984;3.996;4.156;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54395034;0.034;25.831;4.016;4.156;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54395044;0.034;25.858;3.937;4.096;31.1;31.6;31.4;31.4;0.89;12.50;12.59;12.62;
54395054;0.034;25.731;3.985;4.118;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395064;0.034;25.160;3.961;4.086;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395074;0.034;25.097;3.909;4.051;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395084;0.034;25.235;3.869;4.047;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395094;0.034;25.180;3.961;4.110;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395104;0.034;25.451;3.965;4.110;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395114;0.034;25.723;3.949;4.110;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395124;0.034;24.050;4.049;4.205;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395134;0.034;22.904;4.630;4.744;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395144;0.033;25.223;3.961;4.094;31.1;31.6;31.4;31.4;0.88;12.47;12.64;12.59;
54395154;0.034;25.252;4.006;4.176;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395164;0.034;25.276;3.934;4.136;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395174;0.034;25.185;3.867;4.033;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395184;0.034;25.583;3.879;4.065;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395194;0.034;25.729;3.867;4.061;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395204;0.034;25.165;3.879;4.061;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395214;0.034;25.236;3.922;4.092;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395224;0.034;25.240;3.942;4.140;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395234;0.034;25.693;3.994;4.160;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395244;0.034;25.882;3.986;4.152;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.62;
54395254;0.038;25.823;4.008;4.170;31.1;31.6;31.3;31.4;0.94;12.50;12.59;12.59;
54395264;0.038;25.815;3.941;4.090;31.1;31.6;31.3;31.4;0.94;12.50;12.59;12.59;
54395274;0.038;25.546;3.961;4.106;31.1;31.6;31.3;31.4;0.94;12.50;12.59;12.59;
54395284;0.038;25.306;4.008;4.185;31.1;31.6;31.3;31.4;0.94;12.50;12.59;12.59;
54395294;0.038;25.302;3.937;4.090;31.1;31.6;31.3;31.4;0.94;12.50;12.59;12.59;
54395304;0.034;25.606;3.921;4.042;31.1;31.6;31.4;31.4;0.89;12.50;12.64;12.60;
54395314;0.034;25.744;3.925;4.082;31.1;31.6;31.4;31.4;0.89;12.50;12.64;12.60;
