20160121_135631;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
50463167;4.290;22.038;4.266;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463177;3.974;22.382;3.874;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463187;4.013;22.370;3.893;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463197;4.013;22.405;3.936;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463207;3.914;22.245;3.811;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463217;3.958;22.206;3.870;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463227;3.927;22.402;3.836;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463237;3.966;22.449;3.898;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463247;3.872;22.309;3.758;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463257;3.963;22.293;3.918;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463267;3.951;22.449;3.871;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463277;3.994;22.250;3.914;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463287;3.915;22.153;3.777;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463297;3.919;22.231;3.797;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463307;3.872;22.360;3.758;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463317;3.955;22.379;3.836;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50463327;4.100;22.267;4.006;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
50463337;4.175;21.977;4.076;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
50463347;4.187;21.942;4.053;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
50463357;4.527;21.073;4.410;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
50463367;4.783;21.433;4.669;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
50463377;3.937;22.058;3.823;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463387;3.839;22.183;3.721;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463397;3.815;22.085;3.748;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463407;3.771;22.237;3.701;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463417;4.119;21.976;4.050;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463427;5.135;20.893;5.003;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463437;4.285;21.917;4.121;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463447;3.957;22.206;3.830;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463457;3.949;22.304;3.874;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463467;3.985;22.366;3.858;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
50463477;3.914;22.491;3.802;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463487;3.879;22.425;3.779;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463497;3.831;22.394;3.755;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463507;3.808;22.339;3.739;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463517;3.808;22.362;3.743;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463527;3.768;22.476;3.685;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463537;3.765;22.593;3.716;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463547;3.863;22.488;3.759;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463557;3.890;22.503;3.810;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463567;3.910;22.421;3.842;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
50463577;3.946;22.263;3.850;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463587;3.938;22.243;3.839;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463597;3.923;22.406;3.800;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463607;3.883;22.340;3.768;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463617;3.805;22.294;3.679;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463627;3.816;22.313;3.702;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463637;3.801;22.356;3.722;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463647;3.746;22.488;3.690;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463657;3.781;22.515;3.651;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463667;3.860;22.461;3.772;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
50463677;3.882;22.523;3.805;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463687;3.917;22.327;3.844;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463697;3.949;22.398;3.864;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463707;3.961;22.386;3.899;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463717;3.957;22.531;3.809;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463727;3.862;22.468;3.774;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463737;3.882;22.472;3.766;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463747;3.835;22.378;3.719;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463757;3.831;22.445;3.719;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463767;3.756;22.527;3.684;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
50463777;3.831;22.588;3.711;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463787;3.914;22.545;3.777;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463797;3.894;22.549;3.820;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463807;3.941;22.401;3.824;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463817;3.985;22.389;3.875;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463827;4.013;22.346;3.891;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463837;3.882;22.522;3.738;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463847;3.874;22.455;3.769;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463857;3.850;22.463;3.730;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463867;3.807;22.522;3.703;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
50463877;3.855;22.515;3.760;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463887;3.903;22.495;3.842;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463897;3.847;22.620;3.780;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463907;3.918;22.464;3.830;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463917;3.911;22.366;3.830;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
50463927;3.888;22.179;3.772;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50463937;3.869;22.241;3.760;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50463947;3.896;22.230;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50463957;3.869;22.436;3.791;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50463967;3.865;22.401;3.729;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50463977;4.216;21.696;4.119;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50463987;4.397;21.922;4.252;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50463997;3.802;22.078;3.721;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50464007;3.786;22.206;3.697;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50464017;3.778;22.187;3.666;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50464027;3.803;22.428;3.711;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464037;3.819;22.357;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464047;3.846;22.244;3.762;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464057;3.905;22.346;3.840;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464067;3.909;22.447;3.797;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464077;3.831;22.435;3.762;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464087;3.831;22.443;3.769;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464097;3.890;22.392;3.820;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464107;3.909;22.463;3.812;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464117;3.850;22.342;3.730;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50464127;3.782;22.200;3.643;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464137;3.782;22.204;3.639;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464147;3.809;22.431;3.729;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464157;3.833;22.399;3.714;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464167;3.865;22.220;3.788;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464177;3.892;22.220;3.823;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464187;3.904;22.333;3.859;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464197;3.849;22.552;3.737;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464207;3.849;22.493;3.741;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464217;3.904;22.458;3.835;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
50464227;3.900;22.407;3.774;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464237;3.837;22.224;3.704;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464247;3.790;22.251;3.680;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464257;3.762;22.290;3.684;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464267;3.825;22.513;3.747;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464277;3.802;22.298;3.719;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464287;3.904;22.208;3.754;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464297;3.932;22.282;3.809;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464307;3.932;22.310;3.829;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464317;3.869;22.454;3.743;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50464327;3.870;22.590;3.765;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464337;3.894;22.715;3.785;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464347;3.858;22.645;3.777;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464357;3.839;22.441;3.742;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464367;3.772;22.391;3.671;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464377;3.815;22.473;3.726;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464387;3.791;22.559;3.699;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464397;3.811;22.555;3.730;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464407;3.894;22.328;3.769;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464417;3.866;22.438;3.750;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50464427;3.887;22.533;3.792;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50464437;3.859;22.634;3.796;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50464447;3.863;22.342;3.769;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50464457;3.918;22.420;3.835;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50464467;3.887;22.392;3.816;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
50464477;3.790;22.467;3.651;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464487;3.794;22.506;3.690;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464497;5.119;21.372;5.018;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464507;3.900;22.174;3.800;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464517;3.900;22.365;3.776;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464527;3.896;22.256;3.812;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464537;3.809;22.369;3.718;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464547;3.794;22.518;3.686;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464557;3.861;22.545;3.757;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464567;3.876;22.495;3.733;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50464577;3.890;22.570;3.754;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464587;4.740;21.519;4.622;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464597;3.819;22.202;3.719;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464607;3.815;22.308;3.747;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464617;3.819;22.284;3.652;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464627;3.850;22.347;3.770;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464637;3.858;22.453;3.715;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464647;3.847;22.519;3.758;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464657;3.870;22.555;3.817;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464667;3.854;22.778;3.813;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
50464677;3.855;22.566;3.759;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464687;3.831;22.547;3.744;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464697;3.843;22.719;3.771;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464707;3.875;22.504;3.833;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464717;3.867;22.535;3.790;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464727;3.804;22.356;3.681;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464737;3.788;22.246;3.697;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464747;3.804;22.293;3.724;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464757;3.839;22.461;3.720;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464767;3.839;22.524;3.701;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50464777;3.851;22.594;3.780;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464787;3.847;22.528;3.768;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464797;3.894;22.446;3.819;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464807;3.831;22.407;3.729;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464817;3.839;22.579;3.733;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464827;3.855;22.555;3.788;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464837;3.855;22.396;3.792;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464847;3.812;22.236;3.714;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464857;3.784;22.267;3.671;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464867;3.820;22.224;3.718;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
50464877;3.840;22.399;3.765;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464887;3.848;22.418;3.762;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464897;3.864;22.543;3.754;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464907;3.856;22.559;3.781;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464917;3.888;22.484;3.820;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464927;3.832;22.680;3.730;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464937;3.852;22.488;3.754;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464947;3.895;22.504;3.785;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464957;3.903;22.504;3.785;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464967;3.852;22.297;3.742;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
50464977;3.850;22.301;3.733;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
50464987;3.886;22.273;3.768;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
50464997;3.835;22.266;3.733;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
50465007;3.807;22.281;3.710;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
50465017;3.850;22.480;3.733;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
50465027;3.850;22.669;3.750;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465037;3.889;22.505;3.777;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465047;3.834;22.497;3.742;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465057;3.814;22.470;3.715;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465067;3.885;22.399;3.785;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465077;3.838;22.505;3.718;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465087;3.854;22.438;3.754;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465097;3.869;22.528;3.762;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465107;3.980;22.380;3.879;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465117;3.921;22.356;3.777;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
50465127;3.858;22.224;3.745;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465137;3.803;22.435;3.659;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465147;3.823;22.618;3.690;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465157;3.874;22.563;3.776;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465167;3.886;22.462;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465177;4.669;21.498;4.548;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465187;3.760;22.216;3.655;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465197;3.768;22.411;3.698;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465207;3.862;22.349;3.745;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465217;3.854;22.333;3.725;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
50465227;3.854;22.355;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465237;3.839;22.269;3.711;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465247;3.913;22.304;3.801;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465257;3.835;22.573;3.785;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465267;3.874;22.464;3.805;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465277;3.866;22.589;3.789;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465287;3.886;22.503;3.777;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465297;3.890;22.347;3.812;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465307;3.862;22.308;3.738;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465317;3.764;22.215;3.683;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
50465327;3.878;22.170;3.783;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465337;3.850;22.389;3.744;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465347;3.870;22.303;3.783;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465357;3.827;22.240;3.708;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465367;3.878;22.385;3.771;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465377;3.850;22.525;3.755;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465387;3.850;22.665;3.783;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465397;3.846;22.548;3.775;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465407;3.854;22.548;3.736;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465417;3.898;22.498;3.794;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
50465427;3.828;22.324;3.726;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465437;3.754;22.343;3.664;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465447;3.836;22.238;3.738;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465457;3.864;22.472;3.754;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465467;3.903;22.304;3.773;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465477;3.789;22.511;3.699;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465487;3.840;22.468;3.758;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465497;3.856;22.281;3.765;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465507;3.903;22.336;3.777;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465517;3.832;22.519;3.730;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.46;0.00;
50465527;3.858;22.565;3.786;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
50465537;5.193;21.273;5.057;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
50465547;3.898;21.880;3.782;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
50465557;3.874;22.079;3.751;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
50465567;3.941;22.176;3.821;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
50465577;3.931;22.517;3.799;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465587;3.805;22.619;3.709;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465597;3.801;22.595;3.729;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465607;3.860;22.548;3.732;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465617;3.868;22.611;3.803;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465627;3.860;22.670;3.768;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465637;3.860;22.670;3.803;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465647;3.888;22.642;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465657;3.911;22.505;3.807;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465667;3.876;22.345;3.799;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
50465677;3.836;22.199;3.702;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465687;3.942;22.215;3.850;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465697;3.927;22.332;3.878;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465707;3.773;22.269;3.683;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465717;3.765;22.382;3.640;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465727;3.848;22.390;3.729;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465737;3.911;21.993;3.815;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465747;4.673;21.604;4.545;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465757;3.789;22.114;3.655;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465767;3.750;22.277;3.675;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50465777;3.842;22.272;3.723;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
50465787;3.885;22.338;3.751;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
