20160125_163235;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
59874455;0.033;39.334;3.890;4.054;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874465;0.033;39.283;3.854;4.046;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874475;0.033;38.829;4.009;4.153;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874485;0.033;36.926;4.302;4.470;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874495;0.033;36.848;4.389;4.597;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874505;0.032;37.896;3.937;4.129;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874515;0.033;38.112;3.890;4.098;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874525;0.033;38.104;3.953;4.106;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
59874535;0.034;37.449;4.112;4.299;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
59874545;0.033;38.393;3.898;4.042;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
59874555;0.033;38.333;3.795;3.962;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
59874565;0.034;38.310;3.858;4.018;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
59874575;0.034;39.194;3.906;4.077;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
59874585;0.033;38.914;3.938;4.103;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874595;0.033;38.866;3.882;4.063;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874605;0.032;38.831;3.850;4.008;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874615;0.033;38.985;3.922;4.075;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874625;0.033;38.858;4.021;4.171;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874635;0.032;38.018;3.958;4.099;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874645;0.033;37.848;3.898;4.020;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874655;0.033;38.183;3.866;4.051;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874665;0.032;38.535;3.918;4.111;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874675;0.033;38.637;3.938;4.091;31.1;31.1;31.1;31.1;0.88;12.50;12.63;12.64;
59874685;0.033;38.290;3.817;3.997;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874695;0.033;38.664;3.825;3.997;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874705;0.033;38.913;3.900;4.077;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874715;0.033;39.201;3.884;4.053;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874725;0.033;38.877;3.948;4.085;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874735;0.033;38.917;3.813;3.977;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874745;0.033;38.649;3.988;4.120;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874755;0.032;38.629;3.992;4.140;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874765;0.032;38.101;3.924;4.089;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874775;0.033;37.683;3.924;4.092;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.62;
59874785;0.033;38.306;3.904;4.034;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874795;0.033;38.409;3.948;4.113;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874805;0.033;38.685;3.900;4.049;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874815;0.033;38.243;3.868;4.061;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874825;0.033;38.342;3.912;4.125;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874835;0.033;38.057;3.817;3.998;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874845;0.033;38.278;3.888;4.065;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874855;0.033;38.567;3.900;4.053;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874865;0.033;38.590;3.876;4.045;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874875;0.033;38.219;4.116;4.285;31.1;31.1;31.1;31.1;0.88;12.51;12.65;12.67;
59874885;0.037;37.526;4.063;4.259;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874895;0.037;36.806;3.992;4.175;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874905;0.037;37.762;3.868;4.040;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874915;0.037;37.994;3.865;4.012;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874925;0.038;38.183;3.872;4.072;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874935;0.038;38.155;3.821;3.981;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874945;0.037;38.250;3.857;4.008;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874955;0.037;38.722;3.849;4.020;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874965;0.037;38.619;3.908;4.096;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874975;0.037;38.474;4.377;4.549;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.63;
59874985;0.034;38.211;4.091;4.256;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59874995;0.033;37.383;4.178;4.347;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875005;0.034;36.985;4.452;4.617;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875015;0.032;37.825;3.964;4.137;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875025;0.034;37.793;3.964;4.117;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875035;0.034;38.234;3.960;4.097;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875045;0.034;38.396;3.980;4.141;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875055;0.033;38.790;3.825;3.990;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875065;0.034;38.877;3.801;3.954;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875075;0.034;38.971;3.888;4.069;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.61;
59875085;0.033;39.331;3.849;4.020;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.58;
59875095;0.033;39.027;3.941;4.079;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.58;
59875105;0.033;38.775;3.961;4.115;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.58;
59875115;0.033;38.842;3.885;4.043;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.58;
59875125;0.033;38.586;4.020;4.170;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.58;
59875135;0.031;38.668;3.916;4.052;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875145;0.033;38.353;3.884;4.048;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875155;0.033;38.167;3.865;4.024;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875165;0.033;38.743;3.880;4.048;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875175;0.033;38.928;3.884;4.044;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875185;0.032;38.778;3.920;4.104;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875195;0.033;38.420;3.960;4.144;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875205;0.033;38.802;3.896;4.068;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875215;0.033;38.609;4.039;4.203;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875225;0.033;36.997;4.468;4.624;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.63;
59875235;0.033;38.656;3.846;4.013;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875245;0.033;38.703;3.930;4.120;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875255;0.034;38.349;3.910;4.096;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875265;0.032;38.357;3.989;4.160;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875275;0.034;38.203;3.989;4.140;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875285;0.034;38.073;3.914;4.112;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875295;0.033;38.471;3.973;4.140;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875305;0.034;39.082;3.858;4.001;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875315;0.034;39.365;3.819;3.973;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875325;0.034;37.403;4.374;4.533;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.62;
59875335;0.033;38.634;3.809;4.010;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875345;0.033;38.662;3.912;4.066;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875355;0.033;38.407;3.868;4.014;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875365;0.033;37.931;3.999;4.185;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875375;0.033;37.896;3.963;4.125;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875385;0.033;37.782;3.955;4.129;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875395;0.033;38.375;3.845;4.030;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875405;0.033;38.800;3.805;3.963;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875415;0.033;39.283;3.777;3.943;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875425;0.033;39.263;3.833;3.995;31.1;31.1;31.1;31.1;0.88;12.45;12.55;12.60;
59875435;0.033;39.360;3.833;4.001;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875445;0.034;38.868;3.928;4.092;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875455;0.034;38.848;3.968;4.132;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875465;0.034;38.762;3.940;4.089;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875475;0.033;38.281;3.960;4.136;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875485;0.033;38.659;3.868;4.033;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875495;0.034;36.506;4.329;4.493;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875505;0.034;37.581;4.214;4.350;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875515;0.033;38.159;3.861;4.057;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875525;0.034;38.663;3.932;4.081;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
59875535;0.033;37.837;4.158;4.343;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875545;0.033;38.355;3.919;4.085;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875555;0.033;38.803;3.892;4.041;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875565;0.033;38.847;3.856;4.025;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875575;0.033;38.839;3.995;4.160;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875585;0.033;39.008;3.856;3.997;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875595;0.033;38.320;4.015;4.176;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875605;0.033;38.214;3.911;4.053;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875615;0.032;38.076;3.955;4.108;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875625;0.033;38.088;3.991;4.188;31.1;31.1;31.1;31.1;0.88;12.45;12.61;12.62;
59875635;0.032;38.329;3.958;4.111;31.1;31.1;31.1;31.1;0.88;12.49;12.62;12.64;
59875645;0.033;37.813;3.970;4.139;31.1;31.1;31.1;31.1;0.88;12.49;12.62;12.64;
59875655;0.033;38.345;3.875;4.028;31.1;31.1;31.1;31.1;0.88;12.49;12.62;12.64;
59875665;0.033;38.396;3.871;4.036;31.1;31.1;31.1;31.1;0.88;12.49;12.62;12.64;
59875675;0.033;38.956;3.807;3.992;31.1;31.1;31.1;31.1;0.88;12.49;12.62;12.64;
59875685;0.033;38.863;3.918;4.065;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875695;0.034;38.875;3.898;4.049;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875705;0.033;38.844;3.977;4.157;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875715;0.034;39.009;3.850;4.006;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875725;0.034;38.395;3.937;4.097;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875735;0.034;38.250;3.874;4.045;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875745;0.033;37.774;3.981;4.157;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875755;0.034;38.340;3.981;4.141;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875765;0.033;38.383;3.886;4.057;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875775;0.034;37.915;4.021;4.192;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
59875785;0.034;38.332;3.825;4.033;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875795;0.033;38.450;3.948;4.108;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875805;0.033;39.051;3.833;3.973;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875815;0.033;38.815;4.059;4.231;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875825;0.034;38.304;4.218;4.362;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875835;0.034;38.344;4.258;4.426;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875845;0.033;38.296;4.099;4.275;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875855;0.033;38.017;4.079;4.251;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875865;0.034;38.061;4.170;4.370;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875875;0.033;37.672;4.758;4.922;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
59875885;0.033;37.635;4.373;4.506;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875895;0.033;37.848;3.929;4.086;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875905;0.033;38.258;3.853;4.007;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875915;0.033;38.310;3.754;3.928;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875925;0.034;38.538;3.845;3.983;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875935;0.033;38.917;3.802;3.948;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875945;0.033;38.905;3.830;3.999;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875955;0.034;38.590;3.968;4.150;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875965;0.033;38.467;3.968;4.134;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875975;0.033;37.730;4.064;4.225;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
59875985;0.033;36.677;4.065;4.212;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59875995;0.034;37.844;3.993;4.153;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876005;0.034;38.587;4.001;4.149;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876015;0.032;38.508;3.938;4.109;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876025;0.034;37.579;4.216;4.367;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876035;0.033;37.701;3.966;4.137;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876045;0.033;37.796;3.934;4.105;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876055;0.033;38.353;3.906;4.077;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876065;0.034;38.476;3.878;4.034;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876075;0.034;38.705;3.950;4.089;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.61;
59876085;0.033;39.047;3.876;4.043;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876095;0.033;38.692;3.924;4.086;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876105;0.034;38.452;3.944;4.071;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876115;0.034;38.826;3.857;4.007;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876125;0.034;38.881;3.912;4.082;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876135;0.034;38.838;3.964;4.122;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876145;0.033;37.777;4.158;4.340;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876155;0.033;36.551;4.369;4.526;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876165;0.033;37.832;3.892;4.043;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876175;0.033;37.832;3.948;4.059;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.59;
59876185;0.033;37.773;3.896;4.054;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
59876195;0.033;37.892;3.888;4.050;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
59876205;0.034;38.672;3.963;4.098;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
59876215;0.034;39.231;3.844;3.995;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
59876225;0.033;38.908;3.907;4.086;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
59876235;0.035;38.862;3.841;4.002;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876245;0.034;38.830;3.853;4.002;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876255;0.035;39.090;3.937;4.125;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876265;0.034;38.593;4.147;4.291;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876275;0.034;38.440;3.992;4.157;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876285;0.034;38.377;3.877;4.014;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876295;0.035;37.884;3.968;4.149;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876305;0.033;38.108;3.949;4.113;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876315;0.034;38.136;3.822;3.994;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876325;0.034;37.939;3.953;4.109;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
59876335;0.034;38.996;3.848;4.005;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876345;0.034;38.882;3.915;4.072;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876355;0.034;39.111;3.832;3.997;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876365;0.033;39.099;3.896;4.057;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876375;0.034;38.835;3.907;4.060;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876385;0.034;38.436;3.919;4.068;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876395;0.032;38.531;3.852;3.978;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876405;0.034;38.941;3.899;4.033;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876415;0.033;38.862;3.876;4.025;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876425;0.033;38.160;3.955;4.084;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.56;
59876435;0.037;37.695;3.906;4.098;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876445;0.037;38.017;3.879;4.054;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876455;0.037;38.607;3.973;4.169;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876465;0.036;38.851;3.879;4.062;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876475;0.037;38.670;3.914;4.106;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876485;0.037;36.343;4.388;4.597;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876495;0.037;38.120;3.926;4.114;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876505;0.037;38.006;3.910;4.102;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876515;0.038;38.226;3.859;4.003;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876525;0.036;38.469;3.839;4.026;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.60;
59876535;0.034;38.670;4.074;4.241;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876545;0.034;38.120;4.026;4.209;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876555;0.034;37.171;4.038;4.237;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876565;0.034;37.598;3.970;4.122;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876575;0.033;37.666;3.954;4.138;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876585;0.034;38.721;4.022;4.217;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876595;0.034;38.674;4.070;4.269;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876605;0.034;38.195;4.018;4.198;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876615;0.033;38.373;3.927;4.094;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876625;0.033;38.848;3.831;4.002;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.66;
59876635;0.034;38.542;3.924;4.066;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876645;0.033;38.538;3.801;3.967;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876655;0.034;38.641;3.944;4.090;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876665;0.033;38.779;3.845;4.003;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876675;0.034;38.314;3.936;4.094;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876685;0.034;37.481;4.083;4.228;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876695;0.033;37.229;3.900;4.042;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876705;0.034;36.843;3.992;4.141;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876715;0.033;36.677;4.615;4.763;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876725;0.033;38.641;3.940;4.110;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
59876735;0.034;38.737;3.939;4.098;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
59876745;0.033;38.748;3.868;4.035;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
59876755;0.034;38.418;3.935;4.110;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
59876765;0.034;38.583;3.899;4.055;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
59876775;0.033;38.843;3.836;3.999;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
59876785;0.036;39.194;3.922;4.121;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876795;0.036;39.415;3.878;4.034;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876805;0.037;38.519;3.894;4.054;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876815;0.037;36.905;4.663;4.795;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876825;0.037;38.069;3.989;4.161;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876835;0.036;38.862;3.981;4.125;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876845;0.037;38.906;3.882;4.070;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876855;0.036;38.606;3.961;4.117;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876865;0.037;38.527;3.985;4.137;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876875;0.036;38.850;3.846;4.062;31.1;31.1;31.1;31.1;0.93;12.50;12.58;12.60;
59876885;0.033;38.663;4.009;4.167;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876895;0.032;39.148;3.870;4.048;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876905;0.033;39.073;3.866;4.051;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876915;0.032;39.270;3.902;4.075;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876925;0.032;39.281;3.898;4.048;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876935;0.033;39.096;3.910;4.099;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876945;0.032;39.104;3.941;4.115;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876955;0.033;38.175;4.302;4.473;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876965;0.033;37.360;4.318;4.521;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876975;0.033;38.191;3.945;4.115;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
59876985;0.033;37.852;4.074;4.243;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59876995;0.033;38.167;3.911;4.081;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877005;0.033;38.045;3.951;4.128;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877015;0.033;38.450;3.903;4.077;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877025;0.032;38.804;3.852;4.041;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877035;0.032;39.154;3.884;4.041;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877045;0.033;39.339;3.816;3.989;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877055;0.033;39.288;3.856;4.005;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877065;0.033;39.375;3.947;4.069;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
59877075;0.032;39.355;3.884;4.053;31.1;31.1;31.1;31.1;0.88;12.46;12.61;12.62;
