20160125_163235;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
59815512;3.523;6.344;3.415;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.44;0.00;
59815522;3.586;6.369;3.446;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
59815532;3.574;6.338;3.489;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
59815542;3.605;6.377;3.492;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
59815552;3.570;6.412;3.477;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
59815562;3.495;6.291;3.402;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
59815572;3.408;6.270;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815582;3.460;6.262;3.337;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815592;3.546;6.372;3.439;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815602;3.590;6.423;3.490;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815612;3.605;6.399;3.525;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815622;3.590;6.383;3.501;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815632;3.574;6.364;3.478;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815642;3.554;6.336;3.501;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815652;3.558;6.336;3.458;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815662;3.550;6.340;3.450;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
59815672;3.416;6.261;3.297;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815682;3.515;6.316;3.395;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815692;3.558;6.323;3.513;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815702;3.668;6.421;3.548;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815712;3.625;6.339;3.521;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815722;3.487;6.273;3.391;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815732;3.373;6.280;3.313;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815742;3.365;6.269;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815752;3.361;6.265;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815762;3.385;6.257;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
59815772;3.391;6.260;3.296;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815782;3.367;6.260;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815792;3.477;6.303;3.386;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815802;3.481;6.318;3.417;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815812;3.552;6.334;3.484;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815822;3.584;6.381;3.523;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815832;3.576;6.369;3.452;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815842;3.643;6.420;3.562;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815852;3.654;6.412;3.570;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815862;3.576;6.350;3.472;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
59815872;3.498;6.840;3.410;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815882;3.518;6.399;3.438;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815892;3.526;6.282;3.442;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815902;3.530;7.624;3.422;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815912;3.459;7.823;3.324;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815922;3.577;7.027;3.453;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815932;3.604;7.054;3.524;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815942;3.600;7.070;3.473;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815952;3.636;7.042;3.559;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815962;3.612;7.023;3.504;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59815972;3.522;7.011;3.431;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59815982;3.502;6.988;3.400;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59815992;3.486;6.988;3.373;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816002;3.431;6.933;3.299;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816012;3.537;7.031;3.423;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816022;3.459;6.961;3.361;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816032;3.514;7.007;3.412;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816042;3.494;6.988;3.396;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816052;3.463;6.953;3.381;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816062;3.435;6.964;3.334;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
59816072;3.520;7.021;3.357;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
59816082;3.587;7.025;3.498;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
59816092;3.555;7.021;3.467;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
59816102;3.468;6.994;3.353;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
59816112;3.382;6.982;3.283;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
59816122;3.505;6.953;3.354;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816132;3.552;7.023;3.452;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816142;3.568;7.199;3.444;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816152;3.430;8.346;3.327;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816162;3.434;8.478;3.307;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816172;3.426;8.517;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816182;3.410;8.763;3.319;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816192;3.406;8.814;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816202;3.422;8.482;3.319;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816212;3.422;8.619;3.319;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
59816222;3.412;8.417;3.317;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816232;3.396;8.519;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816242;3.396;8.785;3.321;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816252;3.420;8.656;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816262;3.412;8.460;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816272;3.424;8.476;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816282;3.412;8.421;3.325;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816292;3.412;8.456;3.333;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816302;3.448;9.090;3.391;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816312;3.444;9.872;3.317;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
59816322;3.457;9.720;3.364;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816332;3.477;9.889;3.423;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816342;3.489;9.810;3.360;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816352;3.477;9.951;3.419;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816362;3.414;8.627;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816372;3.402;8.537;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816382;3.390;8.490;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816392;3.398;8.541;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816402;3.446;8.247;3.352;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816412;3.434;8.243;3.344;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
59816422;3.434;7.721;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816432;3.505;7.289;3.395;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816442;3.457;7.250;3.380;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816452;3.532;7.301;3.431;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816462;3.663;7.348;3.540;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816472;3.659;7.372;3.568;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816482;3.568;7.270;3.474;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816492;3.449;8.219;3.348;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816502;3.390;8.540;3.325;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816512;3.402;8.462;3.321;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
59816522;3.401;8.475;3.291;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816532;3.393;8.389;3.307;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816542;3.397;8.385;3.318;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816552;3.401;8.605;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816562;3.417;8.672;3.303;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816572;3.401;8.699;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816582;3.409;8.762;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816592;3.425;8.648;3.307;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816602;3.401;8.695;3.303;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816612;3.381;8.613;3.291;0.000;31.1;31.1;31.1;31.1;12.55;12.52;12.50;0.00;
59816622;3.394;8.654;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816632;3.398;8.658;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816642;3.394;8.541;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816652;3.394;8.568;3.261;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816662;3.468;8.697;3.335;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816672;3.417;8.607;3.308;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816682;3.405;8.143;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816692;3.390;8.342;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816702;3.370;8.416;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816712;3.398;8.498;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
59816722;3.402;9.046;3.318;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
59816732;3.406;8.651;3.283;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
59816742;3.414;8.604;3.283;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
59816752;3.406;8.796;3.338;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
59816762;3.453;9.164;3.314;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
59816772;3.495;7.276;3.395;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816782;3.554;7.366;3.477;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816792;3.463;8.102;3.313;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816802;3.431;8.510;3.293;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816812;3.412;8.639;3.313;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816822;3.420;8.557;3.270;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816832;3.499;8.956;3.402;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816842;3.424;8.694;3.270;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816852;3.396;8.553;3.301;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816862;3.420;8.682;3.324;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
59816872;3.417;9.031;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816882;3.405;8.941;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816892;3.417;8.874;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816902;3.401;8.819;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816912;3.523;9.109;3.397;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816922;3.531;9.591;3.429;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816932;3.508;9.568;3.417;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816942;3.515;9.360;3.409;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816952;3.516;9.093;3.397;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816962;3.492;9.713;3.386;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
59816972;3.472;9.908;3.372;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59816982;3.453;9.877;3.321;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59816992;3.413;9.591;3.329;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817002;3.453;9.395;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817012;3.535;9.520;3.423;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817022;3.520;9.732;3.434;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817032;3.520;9.199;3.438;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817042;3.547;9.172;3.458;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817052;3.524;9.536;3.434;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817062;3.587;9.219;3.505;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
59817072;3.577;9.352;3.466;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817082;3.589;9.332;3.446;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817092;3.553;8.897;3.411;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817102;3.545;8.434;3.411;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817112;3.549;8.658;3.442;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817122;3.521;8.991;3.415;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817132;3.569;9.854;3.438;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817142;3.545;9.975;3.399;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817152;3.403;8.885;3.305;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817162;3.407;8.819;3.321;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
59817172;3.385;8.802;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817182;3.412;8.861;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817192;3.365;8.943;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817202;3.385;8.962;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817212;3.385;9.028;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817222;3.424;9.009;3.328;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817232;3.389;8.919;3.305;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817242;3.558;9.918;3.430;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817252;3.460;9.883;3.348;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817262;3.424;9.114;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
59817272;3.435;9.610;3.327;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
59817282;3.415;8.922;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
59817292;3.423;8.816;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
59817302;3.395;8.918;3.303;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
59817312;3.387;8.706;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
59817322;3.395;8.789;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817332;3.411;8.953;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817342;3.411;8.703;3.330;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817352;3.482;9.759;3.385;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817362;3.478;10.037;3.342;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817372;3.451;8.965;3.338;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817382;3.411;8.652;3.338;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817392;3.403;8.695;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817402;3.431;8.981;3.318;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817412;3.399;9.164;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
59817422;3.408;12.111;3.305;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817432;3.392;9.021;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817442;3.404;8.627;3.320;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817452;3.404;8.654;3.320;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817462;3.427;8.521;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817472;3.392;8.291;3.320;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817482;3.412;8.459;3.316;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817492;3.400;8.400;3.336;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817502;3.427;8.474;3.324;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817512;3.412;8.849;3.332;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
59817522;3.404;8.911;3.297;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817532;3.452;8.070;3.316;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817542;3.487;7.476;3.383;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817552;3.460;7.383;3.328;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817562;3.456;7.461;3.328;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817572;3.412;7.418;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817582;3.377;7.386;3.324;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817592;3.507;7.394;3.375;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817602;3.507;7.531;3.442;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817612;3.562;7.312;3.469;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817622;3.558;7.488;3.469;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817632;3.593;7.531;3.492;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817642;3.542;7.347;3.465;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817652;3.554;7.207;3.469;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817662;3.483;7.171;3.387;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817672;3.495;7.254;3.414;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817682;3.562;7.308;3.461;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817692;3.586;7.242;3.508;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817702;3.597;7.265;3.485;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817712;3.582;7.242;3.496;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
59817722;3.551;7.103;3.453;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817732;3.500;6.544;3.422;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817742;3.535;6.708;3.402;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817752;3.488;6.751;3.414;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817762;3.555;6.962;3.453;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817772;3.531;7.037;3.414;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817782;3.524;7.037;3.442;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817792;3.429;6.904;3.340;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817802;3.429;7.983;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817812;3.413;8.273;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
59817822;3.440;8.280;3.354;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
59817832;3.468;9.337;3.366;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
59817842;3.401;8.343;3.276;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
59817852;3.409;8.210;3.315;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
59817862;3.487;9.462;3.401;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.46;0.00;
59817872;3.520;9.454;3.450;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817882;3.445;7.836;3.314;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817892;3.425;7.816;3.349;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817902;3.457;7.820;3.380;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817912;3.512;7.812;3.419;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817922;3.520;7.805;3.443;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817932;3.535;7.809;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817942;3.492;7.855;3.411;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817952;3.555;7.851;3.450;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817962;3.614;7.898;3.548;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
59817972;3.585;7.835;3.498;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59817982;3.443;8.272;3.334;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59817992;3.494;7.569;3.412;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818002;3.533;7.113;3.412;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818012;3.604;7.171;3.526;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818022;3.549;7.046;3.451;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818032;3.514;6.301;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818042;3.549;6.289;3.447;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818052;3.486;6.348;3.389;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818062;3.514;6.356;3.451;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
59818072;3.590;6.340;3.497;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
59818082;3.554;6.996;3.478;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
59818092;3.471;8.057;3.380;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
59818102;3.448;8.112;3.352;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
59818112;3.436;8.076;3.360;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
59818122;3.554;7.507;3.458;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
59818132;3.574;7.304;3.485;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
