20160125_151014;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
54963262;3.859;22.441;3.716;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
54963272;3.847;22.554;3.720;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
54963282;3.816;22.554;3.688;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
54963292;3.816;22.464;3.692;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
54963302;3.944;22.509;3.788;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963312;3.940;22.541;3.776;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963322;3.988;22.463;3.835;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963332;3.893;22.404;3.745;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963342;3.944;21.952;3.812;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963352;4.035;21.835;3.874;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963362;3.956;22.057;3.827;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963372;3.999;22.065;3.835;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963382;3.921;22.088;3.792;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963392;3.842;22.498;3.686;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
54963402;3.846;22.474;3.670;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963412;3.839;22.380;3.674;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963422;3.949;22.033;3.760;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963432;4.008;22.021;3.861;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963442;3.965;22.267;3.822;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963452;3.894;22.552;3.713;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963462;3.894;22.466;3.776;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963472;3.976;22.520;3.811;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963482;4.012;22.165;3.842;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963492;4.063;22.091;3.920;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
54963502;4.594;20.692;4.446;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54963512;3.932;21.969;3.791;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54963522;3.869;21.957;3.755;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54963532;3.892;21.887;3.708;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54963542;3.884;21.985;3.751;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54963552;4.277;22.628;4.105;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963562;4.265;22.800;4.086;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963572;3.924;22.534;3.757;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963582;3.944;22.604;3.816;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963592;4.300;22.815;4.145;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963602;3.999;22.264;3.780;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963612;4.079;22.217;3.866;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963622;4.051;22.295;3.874;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963632;4.003;22.295;3.847;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963642;3.944;22.408;3.769;0.000;31.1;31.1;31.1;31.1;12.58;12.46;12.47;0.00;
54963652;3.905;21.925;3.782;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963662;3.901;21.991;3.770;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963672;3.881;22.018;3.715;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963682;3.815;22.451;3.684;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963692;3.881;22.494;3.735;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963702;3.909;22.470;3.774;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963712;3.936;22.517;3.794;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963722;3.889;22.463;3.754;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963732;3.991;22.100;3.817;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963742;4.019;22.120;3.884;0.000;31.1;31.1;31.1;31.1;12.46;12.42;12.45;0.00;
54963752;3.991;22.006;3.857;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963762;3.912;22.375;3.716;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963772;3.881;21.866;3.677;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963782;3.904;21.839;3.759;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963792;3.900;22.379;3.751;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963802;3.834;22.290;3.712;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963812;3.877;22.379;3.716;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963822;3.904;22.492;3.775;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963832;3.959;22.441;3.810;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963842;3.983;22.313;3.861;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
54963852;4.031;21.697;3.866;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963862;4.019;22.431;3.855;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963872;3.964;22.337;3.796;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963882;3.936;22.282;3.776;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963892;3.881;22.485;3.710;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963902;4.535;20.503;4.352;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963912;4.192;21.404;4.019;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963922;4.291;20.737;4.098;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963932;3.905;21.494;3.733;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963942;3.944;21.459;3.788;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
54963952;3.921;22.082;3.794;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54963962;3.917;22.289;3.763;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54963972;3.882;22.531;3.736;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54963982;3.945;22.586;3.818;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54963992;3.988;22.496;3.826;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54964002;3.988;22.578;3.810;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54964012;3.929;22.547;3.806;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54964022;3.894;22.531;3.806;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54964032;3.929;22.512;3.755;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54964042;3.890;22.219;3.779;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
54964052;3.925;21.787;3.773;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54964062;3.941;21.490;3.828;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54964072;3.949;21.748;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54964082;3.909;22.056;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54964092;3.874;22.423;3.718;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54964102;3.949;22.550;3.747;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964112;3.965;22.531;3.805;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964122;3.993;22.570;3.825;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964132;3.985;22.585;3.813;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964142;3.993;22.534;3.782;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964152;3.941;22.538;3.829;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964162;3.890;22.327;3.688;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964172;3.906;21.917;3.731;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964182;3.965;21.694;3.786;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964192;4.720;21.956;4.501;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
54964202;3.857;22.559;3.685;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964212;3.940;22.582;3.720;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964222;3.916;22.449;3.728;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964232;4.042;22.586;3.896;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964242;4.003;22.469;3.841;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964252;4.042;22.117;3.892;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964262;3.975;22.465;3.759;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964272;3.916;22.477;3.740;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964282;3.876;22.477;3.763;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964292;3.880;22.215;3.744;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
54964302;4.007;21.625;3.850;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964312;4.405;20.606;4.268;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964322;3.877;21.762;3.670;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964332;3.940;22.078;3.748;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964342;3.956;21.996;3.803;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964352;4.031;22.305;3.854;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964362;3.991;22.586;3.799;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964372;3.964;22.551;3.826;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964382;3.991;22.531;3.803;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964392;3.893;22.551;3.713;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
54964402;3.855;22.416;3.731;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964412;3.867;22.279;3.668;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964422;3.902;22.049;3.723;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964432;3.949;21.944;3.821;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964442;3.930;21.952;3.758;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964452;3.910;22.006;3.751;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964462;3.957;22.018;3.809;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964472;4.044;22.010;3.895;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964482;4.028;22.416;3.876;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964492;3.949;22.583;3.817;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54964502;3.938;22.456;3.788;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964512;3.894;22.487;3.702;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964522;3.847;22.432;3.710;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964532;3.812;22.397;3.640;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964542;3.902;22.191;3.741;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964552;3.906;21.980;3.772;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964562;3.942;21.941;3.784;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964572;3.851;22.035;3.667;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964582;4.347;22.163;4.194;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964592;3.894;22.502;3.726;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
54964602;4.050;22.556;3.863;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
54964612;3.963;22.525;3.812;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
54964622;4.011;22.385;3.867;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
54964632;4.014;21.983;3.859;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
54964642;3.912;22.260;3.754;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
54964652;3.881;22.403;3.758;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964662;3.846;22.204;3.699;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964672;3.818;22.333;3.688;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964682;4.090;21.412;3.994;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964692;4.204;20.808;4.065;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964702;3.984;21.475;3.821;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964712;4.011;21.467;3.876;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964722;4.015;21.849;3.825;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964732;4.015;21.674;3.872;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964742;3.976;21.775;3.833;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
54964752;3.965;22.078;3.844;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964762;3.946;22.382;3.813;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964772;3.946;22.456;3.778;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964782;3.890;22.097;3.727;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964792;3.890;22.234;3.723;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964802;4.591;22.561;4.405;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964812;3.930;21.984;3.751;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964822;4.020;21.863;3.821;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964832;4.067;21.965;3.863;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964842;4.048;21.380;3.860;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.40;0.00;
54964852;4.006;21.801;3.891;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964862;3.978;21.914;3.808;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964872;4.002;22.188;3.797;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964882;4.195;21.141;4.043;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964892;4.069;21.914;3.895;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964902;3.939;22.254;3.789;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964912;3.884;22.207;3.742;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964922;3.915;22.238;3.746;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964932;3.888;22.688;3.754;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964942;3.966;22.883;3.816;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54964952;3.986;22.570;3.787;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54964962;3.958;22.127;3.815;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54964972;4.033;22.147;3.913;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54964982;4.076;21.672;3.893;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54964992;3.978;21.943;3.823;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54965002;3.918;22.111;3.756;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54965012;3.887;22.453;3.705;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54965022;3.926;22.594;3.811;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54965032;3.887;22.570;3.709;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54965042;3.875;22.504;3.697;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54965052;3.901;22.368;3.771;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965062;3.976;22.049;3.798;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965072;3.995;21.967;3.806;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965082;3.960;22.204;3.814;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965092;4.003;21.878;3.833;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965102;4.035;21.691;3.908;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965112;3.984;22.165;3.841;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965122;4.102;21.986;3.927;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965132;3.893;21.885;3.712;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965142;3.952;21.913;3.747;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
54965152;3.904;21.995;3.796;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54965162;3.869;22.143;3.698;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54965172;3.928;22.221;3.733;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54965182;3.928;22.069;3.792;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54965192;3.959;22.006;3.780;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
54965202;3.961;22.083;3.789;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965212;3.976;21.826;3.816;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965222;4.091;21.557;3.894;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965232;4.043;21.721;3.824;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965242;4.000;22.172;3.843;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965252;3.846;21.674;3.680;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965262;3.886;21.728;3.722;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965272;3.945;21.588;3.758;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965282;3.854;21.915;3.660;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965292;3.827;21.900;3.676;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.41;0.00;
54965302;3.947;21.840;3.786;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965312;4.152;21.065;3.938;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965322;3.966;21.906;3.794;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965332;3.931;21.665;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965342;3.982;21.525;3.813;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965352;4.097;21.879;3.919;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965362;4.038;21.992;3.860;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965372;3.939;22.058;3.817;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965382;3.919;22.019;3.754;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965392;4.452;22.261;4.271;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
54965402;3.843;22.199;3.672;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965412;4.008;21.911;3.844;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965422;4.008;22.153;3.887;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965432;4.154;21.760;3.973;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965442;3.926;21.904;3.758;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965452;4.044;21.853;3.911;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965462;4.280;21.044;4.106;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965472;4.473;21.055;4.314;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965482;3.898;21.740;3.754;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965492;3.985;21.581;3.825;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
54965502;3.899;21.621;3.744;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965512;3.923;21.840;3.736;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965522;3.915;22.328;3.725;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965532;3.884;22.110;3.732;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965542;3.963;22.129;3.799;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965552;4.318;21.891;4.183;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965562;4.026;21.899;3.866;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965572;4.026;21.731;3.870;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965582;3.986;22.090;3.874;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965592;3.990;21.996;3.815;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
54965602;3.938;21.547;3.747;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965612;3.993;20.023;3.829;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965622;3.918;20.505;3.723;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965632;3.930;19.502;3.766;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965642;4.008;20.120;3.821;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965652;3.926;22.119;3.754;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965662;3.930;22.426;3.786;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965672;3.993;21.986;3.841;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965682;3.946;21.979;3.809;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965692;3.961;22.220;3.825;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
54965702;4.023;22.180;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
54965712;3.972;22.172;3.808;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
54965722;4.031;22.168;3.886;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
54965732;4.051;22.277;3.894;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
54965742;4.027;21.805;3.855;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
54965752;4.022;21.511;3.885;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965762;3.935;21.519;3.787;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965772;3.915;22.065;3.736;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965782;3.852;22.205;3.685;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965792;3.935;22.147;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965802;4.061;22.225;3.881;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965812;3.990;22.135;3.846;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965822;3.998;22.264;3.838;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965832;3.982;22.116;3.838;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965842;3.986;22.006;3.799;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
54965852;3.992;21.948;3.837;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
54965862;3.957;21.726;3.829;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
54965872;4.031;21.703;3.849;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
54965882;4.000;21.668;3.849;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
