20160125_143840;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
53018087;0.034;39.717;3.774;4.008;31.1;31.7;31.3;31.2;0.88;12.49;12.59;12.63;
53018097;0.034;39.816;3.845;4.088;31.1;31.7;31.3;31.2;0.88;12.49;12.59;12.63;
53018107;0.034;39.907;3.838;4.092;31.1;31.7;31.3;31.2;0.88;12.49;12.59;12.63;
53018117;0.033;39.757;4.000;4.223;31.1;31.7;31.3;31.2;0.88;12.49;12.59;12.63;
53018127;0.034;38.546;3.964;4.168;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018137;0.034;38.337;3.956;4.164;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018147;0.034;38.337;3.936;4.161;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018157;0.034;38.845;3.876;4.089;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018167;0.034;39.440;3.892;4.121;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018177;0.034;39.346;3.896;4.125;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018187;0.034;39.369;3.900;4.117;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018197;0.034;39.870;3.880;4.101;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018207;0.034;39.334;3.912;4.125;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018217;0.034;39.271;3.777;4.038;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.61;
53018227;0.034;39.367;3.795;4.024;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018237;0.034;39.336;3.898;4.151;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018247;0.034;39.904;3.941;4.171;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018257;0.034;38.937;3.930;4.159;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018267;0.034;38.945;3.977;4.195;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018277;0.034;38.854;3.902;4.135;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018287;0.034;39.328;3.918;4.127;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018297;0.034;38.977;3.898;4.127;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018307;0.034;38.921;3.870;4.115;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018317;0.034;39.123;3.862;4.115;31.1;31.7;31.2;31.2;0.89;12.50;12.58;12.64;
53018327;0.037;39.615;3.853;4.089;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018337;0.037;39.721;3.833;4.057;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018347;0.037;39.721;3.801;4.018;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018357;0.037;39.768;3.837;4.085;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018367;0.037;39.689;3.940;4.176;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018377;0.037;38.844;3.992;4.216;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018387;0.037;38.344;3.956;4.176;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018397;0.037;38.210;3.948;4.172;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018407;0.037;38.218;3.892;4.121;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018417;0.037;39.123;3.876;4.097;31.1;31.6;31.3;31.2;0.93;12.46;12.60;12.61;
53018427;0.034;39.566;3.853;4.131;31.1;31.7;31.3;31.3;0.88;12.51;12.60;12.64;
53018437;0.034;39.436;3.920;4.127;31.1;31.7;31.3;31.3;0.88;12.51;12.60;12.64;
53018447;0.034;39.961;3.872;4.135;31.1;31.7;31.3;31.3;0.88;12.51;12.60;12.64;
53018457;0.034;39.862;3.849;4.055;31.1;31.7;31.3;31.3;0.88;12.51;12.60;12.64;
53018467;0.034;39.483;3.861;4.079;31.1;31.7;31.3;31.3;0.88;12.51;12.60;12.64;
53018477;0.033;39.667;3.811;4.053;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018487;0.033;39.620;3.894;4.125;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018497;0.033;39.211;3.937;4.145;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018507;0.033;39.057;3.945;4.192;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018517;0.033;37.821;4.219;4.426;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018527;0.033;38.238;3.902;4.149;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018537;0.033;38.596;3.926;4.129;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018547;0.033;38.742;3.803;4.042;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018557;0.033;38.943;3.858;4.089;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018567;0.033;39.439;3.914;4.137;31.1;31.7;31.2;31.2;0.87;12.47;12.58;12.61;
53018577;0.034;39.211;3.837;4.065;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018587;0.034;39.191;3.845;4.053;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018597;0.034;39.313;3.821;4.030;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018607;0.034;39.758;3.868;4.069;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018617;0.034;39.317;3.936;4.161;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018627;0.034;38.707;3.936;4.157;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018637;0.034;38.246;3.912;4.145;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018647;0.034;38.778;3.900;4.133;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018657;0.034;39.002;3.924;4.164;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018667;0.034;38.648;3.853;4.089;31.1;31.6;31.3;31.2;0.89;12.47;12.60;12.61;
53018677;0.034;39.427;3.803;4.048;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018687;0.034;38.483;4.018;4.239;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018697;0.034;36.593;4.388;4.624;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018707;0.034;38.341;3.911;4.120;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018717;0.034;38.827;3.903;4.132;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018727;0.034;38.898;3.962;4.167;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018737;0.034;38.925;3.919;4.155;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018747;0.034;37.497;4.456;4.676;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018757;0.034;37.734;4.499;4.704;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018767;0.034;37.051;4.587;4.779;31.1;31.6;31.3;31.2;0.89;12.50;12.62;12.63;
53018777;0.034;38.294;3.953;4.187;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018787;0.034;38.771;3.937;4.179;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018797;0.034;38.866;3.881;4.108;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018807;0.034;39.043;3.897;4.104;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018817;0.034;39.240;3.913;4.151;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018827;0.034;38.913;4.183;4.418;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018837;0.034;38.562;4.203;4.441;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018847;0.034;38.412;3.984;4.227;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018857;0.034;38.700;3.949;4.195;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018867;0.034;38.534;3.869;4.112;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.63;
53018877;0.034;38.967;4.099;4.296;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018887;0.034;38.534;4.032;4.265;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018897;0.034;37.801;4.044;4.261;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018907;0.034;37.974;3.976;4.221;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018917;0.034;38.187;3.877;4.074;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018927;0.034;38.703;3.762;4.015;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018937;0.034;39.180;3.826;4.039;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018947;0.034;39.164;3.798;4.051;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018957;0.034;39.141;3.834;4.055;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018967;0.034;38.916;3.877;4.094;31.1;31.6;31.2;31.2;0.89;12.48;12.59;12.59;
53018977;0.034;38.637;4.297;4.533;31.1;31.6;31.2;31.2;0.88;12.49;12.61;12.63;
53018987;0.033;38.617;4.337;4.565;31.1;31.6;31.2;31.2;0.88;12.49;12.61;12.63;
53018997;0.033;38.526;4.257;4.485;31.1;31.6;31.2;31.2;0.88;12.49;12.61;12.63;
53019007;0.034;37.694;4.285;4.525;31.1;31.6;31.2;31.2;0.88;12.49;12.61;12.63;
53019017;0.034;38.858;4.055;4.247;31.1;31.6;31.2;31.2;0.88;12.49;12.61;12.63;
53019027;0.034;38.545;3.977;4.184;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019037;0.034;38.400;3.926;4.141;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019047;0.034;38.734;3.874;4.101;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019057;0.034;39.277;3.894;4.121;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019067;0.034;39.293;3.858;4.053;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019077;0.034;39.262;3.886;4.125;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019087;0.034;39.136;3.874;4.109;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019097;0.034;39.057;3.874;4.101;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019107;0.034;38.963;3.926;4.161;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019117;0.034;38.778;3.866;4.093;31.1;31.6;31.3;31.2;0.89;12.47;12.58;12.61;
53019127;0.034;39.186;3.863;4.076;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019137;0.034;39.190;3.958;4.151;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019147;0.034;38.954;3.906;4.127;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019157;0.034;38.324;3.938;4.182;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019167;0.034;38.143;3.863;4.072;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019177;0.034;38.710;3.768;3.997;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019187;0.034;39.469;3.863;4.095;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019197;0.034;39.312;3.847;4.092;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019207;0.034;39.166;3.899;4.127;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019217;0.034;38.970;3.875;4.080;31.1;31.7;31.3;31.3;0.89;12.46;12.57;12.57;
53019227;0.034;38.824;3.914;4.137;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019237;0.034;39.178;3.950;4.185;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019247;0.034;38.958;3.863;4.086;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019257;0.034;39.268;3.839;4.082;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019267;0.034;39.056;3.970;4.189;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019277;0.034;38.741;3.938;4.153;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019287;0.034;38.592;3.950;4.173;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019297;0.034;38.497;3.934;4.177;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019307;0.034;38.497;4.116;4.355;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019317;0.034;39.127;3.906;4.117;31.1;31.6;31.3;31.2;0.89;12.46;12.57;12.60;
53019327;0.034;39.186;3.873;4.096;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019337;0.034;39.241;3.865;4.128;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019347;0.034;38.895;3.889;4.128;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019357;0.034;39.166;3.937;4.163;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019367;0.034;38.804;3.901;4.163;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019377;0.034;39.158;3.885;4.100;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019387;0.034;39.276;3.937;4.140;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019397;0.034;38.962;3.953;4.159;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019407;0.034;38.466;3.976;4.191;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019417;0.034;38.265;3.929;4.144;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.63;
53019427;0.034;38.699;3.837;4.038;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019437;0.034;39.373;3.897;4.094;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019447;0.034;39.602;3.837;4.054;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019457;0.034;39.200;3.901;4.074;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019467;0.034;39.239;3.909;4.110;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019477;0.034;38.774;3.929;4.145;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019487;0.034;39.160;3.921;4.161;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019497;0.033;38.948;3.861;4.086;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019507;0.034;39.310;3.865;4.066;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019517;0.034;39.101;3.981;4.161;31.1;31.6;31.2;31.2;0.88;12.48;12.64;12.60;
53019527;0.034;38.894;3.939;4.153;31.1;31.6;31.3;31.3;0.89;12.51;12.61;12.61;
53019537;0.034;38.859;3.987;4.192;31.1;31.6;31.3;31.3;0.89;12.51;12.61;12.61;
53019547;0.034;39.214;3.880;4.117;31.1;31.6;31.3;31.3;0.89;12.51;12.61;12.61;
53019557;0.034;39.400;3.892;4.093;31.1;31.6;31.3;31.3;0.89;12.51;12.61;12.61;
53019567;0.034;39.507;3.888;4.109;31.1;31.6;31.3;31.3;0.89;12.51;12.61;12.61;
53019577;0.034;39.449;3.872;4.133;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019587;0.034;38.973;4.011;4.216;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019597;0.034;38.509;4.071;4.295;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019607;0.034;38.344;4.202;4.418;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019617;0.034;37.809;4.194;4.402;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019627;0.034;37.919;4.023;4.256;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019637;0.034;37.935;4.345;4.557;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019647;0.034;37.550;4.460;4.712;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019657;0.034;38.324;4.071;4.307;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019667;0.034;38.497;4.365;4.577;31.1;31.6;31.3;31.3;0.88;12.46;12.60;12.61;
53019677;0.034;38.085;4.329;4.546;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019687;0.033;38.837;3.932;4.146;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019697;0.034;39.214;3.884;4.119;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019707;0.034;38.415;4.091;4.297;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019717;0.034;37.360;4.405;4.621;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019727;0.034;38.423;3.920;4.123;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019737;0.034;38.766;3.920;4.123;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019747;0.033;38.352;3.928;4.138;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019757;0.034;38.754;4.313;4.562;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019767;0.034;36.526;4.834;5.052;31.1;31.6;31.3;31.2;0.88;12.47;12.60;12.58;
53019777;0.034;37.627;4.103;4.323;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019787;0.034;35.114;4.004;4.232;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019797;0.034;34.751;3.896;4.137;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019807;0.034;34.143;3.861;4.089;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019817;0.034;33.633;3.777;4.006;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019827;0.034;34.585;3.714;3.954;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019837;0.034;34.396;3.765;4.010;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019847;0.034;34.388;3.777;3.994;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019857;0.034;34.234;3.797;4.006;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019867;0.034;34.032;3.777;3.986;31.1;31.6;31.3;31.2;0.89;12.51;12.60;12.61;
53019877;0.037;33.829;3.672;3.904;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019887;0.037;34.101;3.628;3.888;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019897;0.037;34.346;3.719;3.960;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019907;0.037;34.294;3.700;3.968;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019917;0.037;33.699;3.751;4.016;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019927;0.037;33.309;3.751;3.980;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019937;0.037;33.329;3.719;3.980;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019947;0.037;33.782;3.767;4.004;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019957;0.037;34.452;3.743;3.988;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019967;0.037;34.346;3.771;4.016;31.1;31.6;31.3;31.2;0.93;12.48;12.58;12.64;
53019977;0.034;34.199;3.785;4.032;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53019987;0.034;33.939;3.789;4.004;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53019997;0.034;33.857;3.761;3.977;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020007;0.034;33.872;3.674;3.905;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020017;0.034;34.293;3.670;3.869;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020027;0.034;34.203;3.737;3.957;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020037;0.034;33.986;3.769;4.000;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020047;0.034;33.282;3.793;4.024;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020057;0.034;33.360;3.761;3.989;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020067;0.034;33.380;3.809;4.032;31.1;31.7;31.2;31.2;0.89;12.47;12.60;12.63;
53020077;0.034;34.454;3.760;3.989;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020087;0.034;34.422;3.768;4.004;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020097;0.034;34.414;3.788;4.000;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020107;0.034;33.270;3.776;4.008;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020117;0.034;32.295;3.768;3.989;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020127;0.034;32.331;3.713;3.925;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020137;0.033;32.682;3.669;3.909;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020147;0.034;32.753;3.729;3.977;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020157;0.034;32.844;3.752;3.981;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020167;0.034;32.110;3.768;4.004;31.1;31.6;31.3;31.2;0.88;12.50;12.61;12.63;
53020177;0.034;31.664;3.735;3.961;31.1;31.7;31.2;31.2;0.89;12.47;12.58;12.57;
53020187;0.034;31.703;3.763;3.965;31.1;31.7;31.2;31.2;0.89;12.47;12.58;12.57;
53020197;0.034;32.266;3.759;3.969;31.1;31.7;31.2;31.2;0.89;12.47;12.58;12.57;
53020207;0.034;32.762;3.739;3.957;31.1;31.7;31.2;31.2;0.89;12.47;12.58;12.57;
53020217;0.034;32.616;3.787;4.005;31.1;31.7;31.2;31.2;0.89;12.47;12.58;12.57;
53020227;0.037;32.642;3.800;4.035;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020237;0.037;32.472;3.784;3.983;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020247;0.037;32.373;3.752;3.975;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020257;0.037;32.334;3.697;3.931;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020267;0.037;32.764;3.685;3.900;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020277;0.037;32.741;3.764;3.995;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020287;0.037;32.476;3.808;4.019;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020297;0.037;31.887;3.784;4.039;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020307;0.037;31.852;3.737;3.963;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020317;0.037;31.915;3.812;4.043;31.1;31.7;31.3;31.2;0.93;12.51;12.61;12.65;
53020327;0.034;32.734;3.733;3.977;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020337;0.034;32.813;3.769;3.961;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020347;0.034;32.825;3.765;3.985;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020357;0.034;32.368;3.785;4.012;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020367;0.034;32.171;3.741;3.997;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020377;0.033;32.194;3.682;3.885;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020387;0.034;32.644;3.682;3.905;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020397;0.034;32.978;3.749;3.997;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020407;0.034;32.927;3.749;3.969;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020417;0.034;32.301;3.781;4.016;31.1;31.6;31.3;31.2;0.88;12.48;12.60;12.63;
53020427;0.034;32.466;3.727;3.946;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020437;0.033;32.584;3.779;4.002;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020447;0.034;32.387;3.771;3.990;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020457;0.034;32.699;3.799;4.022;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020467;0.034;32.683;3.799;4.053;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020477;0.034;32.663;3.787;4.018;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020487;0.034;32.443;3.779;4.006;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020497;0.033;31.989;4.037;4.276;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020507;0.034;31.339;4.346;4.597;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020517;0.034;32.289;3.719;3.962;31.1;31.7;31.2;31.2;0.88;12.48;12.58;12.61;
53020527;0.033;32.355;3.763;3.974;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020537;0.034;32.564;3.771;3.994;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020547;0.034;32.134;3.779;4.018;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020557;0.034;32.533;3.787;4.006;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020567;0.034;32.138;3.767;3.982;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020577;0.034;32.190;3.755;3.950;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020587;0.034;33.018;3.719;3.927;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020597;0.034;33.029;3.700;3.942;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020607;0.034;32.927;3.723;3.946;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020617;0.034;33.073;3.731;3.962;31.1;31.6;31.3;31.2;0.88;12.49;12.58;12.61;
53020627;0.033;32.869;3.807;4.027;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020637;0.034;32.771;3.792;4.003;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020647;0.034;31.060;4.021;4.261;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020657;0.034;31.143;4.239;4.463;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020667;0.034;31.888;3.712;3.948;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020677;0.034;31.919;3.744;3.987;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020687;0.034;31.719;3.704;3.964;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020697;0.034;32.041;3.689;3.928;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
53020707;0.034;33.042;3.697;3.912;31.1;31.6;31.3;31.2;0.88;12.43;12.57;12.59;
