20160125_143840;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
53104918;4.156;6.597;3.997;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
53104928;4.141;6.640;3.966;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
53104938;4.129;6.632;3.981;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
53104948;4.149;6.628;3.946;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
53104958;4.128;6.645;4.004;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53104968;4.148;6.700;4.059;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53104978;4.077;6.610;3.945;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53104988;4.124;6.614;3.965;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53104998;4.175;6.642;4.020;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53105008;4.136;6.634;3.977;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53105018;4.203;6.634;4.020;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53105028;4.069;6.599;3.926;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53105038;4.077;6.583;3.953;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53105048;4.187;6.649;4.035;0.000;31.1;31.1;31.1;31.1;12.47;12.46;12.46;0.00;
53105058;4.203;6.681;4.063;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105068;4.096;6.610;3.966;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105078;4.112;6.599;3.938;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105088;4.187;6.638;3.997;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105098;4.108;6.638;3.962;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105108;4.108;6.579;3.911;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105118;4.159;6.720;4.009;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105128;5.400;7.197;5.225;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105138;4.116;6.587;3.930;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105148;4.128;6.626;3.966;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
53105158;4.209;6.672;4.040;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
53105168;4.169;6.587;3.981;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
53105178;4.134;6.598;3.958;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
53105188;4.079;6.544;3.915;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
53105198;4.134;6.579;4.001;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
53105208;4.189;6.710;4.071;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105218;4.098;6.628;3.981;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105228;4.153;6.644;4.040;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105238;4.169;6.613;3.946;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105248;4.169;6.632;4.040;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105258;4.189;6.644;3.981;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105268;4.153;6.620;3.997;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105278;4.102;6.613;3.938;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105288;4.153;6.613;3.973;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105298;4.276;6.663;4.103;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
53105308;4.120;6.658;4.001;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105318;4.139;6.627;3.974;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105328;4.343;6.686;4.201;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105338;4.167;6.584;3.994;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105348;4.135;6.592;3.990;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105358;4.163;6.600;4.041;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105368;4.630;6.846;4.513;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105378;4.638;6.826;4.447;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105388;4.135;6.588;3.962;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105398;4.167;6.627;4.052;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
53105408;4.205;6.678;4.064;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105418;4.153;6.631;3.998;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105428;4.098;6.561;3.923;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105438;4.118;6.581;3.982;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105448;4.252;6.658;4.107;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105458;4.165;6.639;4.009;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105468;4.134;6.612;3.966;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105478;4.161;6.643;3.986;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105488;4.240;6.635;4.087;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105498;4.209;6.639;4.013;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
53105508;4.115;6.607;3.942;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105518;4.135;6.599;3.977;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105528;4.194;6.674;4.039;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105538;4.455;6.788;4.282;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105548;4.190;6.682;4.024;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105558;4.119;6.635;3.957;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105568;4.190;6.635;4.039;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105578;4.162;6.725;3.977;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105588;4.150;6.607;3.945;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105598;5.001;7.042;4.846;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
53105608;4.115;6.594;3.981;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105618;4.111;6.594;3.966;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105628;4.162;6.625;4.028;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105638;4.131;6.641;4.040;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105648;4.182;6.652;4.024;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105658;4.107;6.637;3.958;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105668;4.111;6.637;3.977;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105678;4.194;6.668;4.032;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105688;4.096;6.613;3.946;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105698;4.147;6.648;4.024;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
53105708;4.162;6.629;4.023;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
53105718;4.218;6.637;4.015;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
53105728;4.214;6.672;4.058;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
53105738;4.376;6.751;4.219;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
53105748;4.170;6.653;3.992;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
53105758;4.158;6.601;3.988;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105768;4.265;6.652;4.098;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105778;4.190;6.652;4.023;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105788;4.190;6.679;4.011;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105798;4.115;6.628;3.949;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105808;4.170;6.624;4.000;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105818;4.186;6.613;3.984;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105828;4.973;7.050;4.846;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105838;4.352;6.695;4.129;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105848;4.115;6.589;3.941;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.47;0.00;
53105858;4.192;6.638;4.036;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105868;4.169;6.658;4.028;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105878;4.188;6.642;4.040;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105888;4.051;6.662;3.923;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105898;4.114;6.611;3.977;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105908;4.244;6.654;4.032;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105918;4.145;6.623;3.966;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105928;4.177;6.603;3.997;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105938;4.354;6.697;4.208;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105948;4.106;6.591;3.954;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
53105958;4.195;6.679;4.035;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53105968;4.227;6.656;4.051;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53105978;4.084;6.585;3.949;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53105988;4.136;6.589;3.972;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53105998;4.195;6.609;4.004;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53106008;4.140;6.613;3.976;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53106018;4.167;6.656;3.984;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53106028;4.155;6.636;3.976;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53106038;4.163;6.714;3.996;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53106048;4.148;6.624;4.000;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
53106058;4.969;7.031;4.783;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106068;4.127;6.599;3.932;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106078;4.135;6.713;3.987;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106088;4.194;6.646;4.046;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106098;4.171;6.635;4.002;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106108;4.163;6.678;4.042;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106118;4.131;6.662;3.991;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106128;4.424;6.858;4.293;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106138;4.147;6.666;4.010;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106148;4.167;6.646;4.018;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
53106158;4.096;6.597;3.953;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106168;4.111;6.648;3.988;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106178;4.182;6.644;4.066;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106188;4.123;6.617;3.984;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106198;4.174;6.620;4.015;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106208;4.119;6.624;3.972;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106218;4.135;6.609;3.984;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106228;4.194;6.656;4.066;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106238;4.123;6.652;4.008;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106248;4.154;6.640;3.984;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
53106258;4.106;6.617;3.945;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.41;0.00;
53106268;4.843;6.894;4.697;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.41;0.00;
53106278;4.492;6.730;4.237;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.41;0.00;
53106288;4.110;6.598;3.960;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.41;0.00;
53106298;4.133;6.617;3.988;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.41;0.00;
53106308;4.295;6.702;4.176;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106318;4.267;6.698;4.070;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106328;4.070;6.600;3.925;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106338;4.094;6.616;3.979;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106348;4.185;6.647;4.046;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106358;4.145;6.655;3.983;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106368;4.137;6.604;4.027;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106378;4.078;6.596;3.944;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106388;4.129;6.620;4.003;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106398;4.236;6.753;4.125;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53106408;4.152;6.635;3.987;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106418;4.085;6.612;3.936;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106428;4.136;6.663;3.991;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106438;4.207;6.674;4.085;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106448;4.184;6.631;3.998;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106458;4.156;6.635;4.026;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106468;4.144;6.631;3.991;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106478;4.547;6.823;4.418;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106488;4.997;6.988;4.779;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106498;4.093;6.682;3.936;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
53106508;4.142;6.602;3.968;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106518;4.205;6.634;4.035;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106528;4.157;6.657;3.992;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106538;4.075;6.626;3.953;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106548;4.094;6.599;3.945;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106558;4.169;6.700;4.035;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106568;4.177;6.657;4.008;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106578;4.161;6.661;4.004;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106588;4.059;6.595;3.925;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106598;4.087;6.610;3.968;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
53106608;4.233;6.668;4.080;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106618;4.139;6.609;3.998;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106628;4.127;6.590;3.982;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106638;4.080;6.621;3.990;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106648;4.170;6.660;4.005;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106658;4.237;6.625;4.076;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106668;4.166;6.648;4.005;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106678;4.135;6.613;3.990;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106688;5.090;7.050;4.939;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106698;4.107;6.590;3.966;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
53106708;4.162;6.657;4.017;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106718;4.241;6.689;4.084;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106728;4.178;6.681;4.006;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106738;4.158;6.657;3.978;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106748;4.131;6.693;3.966;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106758;4.154;6.646;4.002;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106768;4.222;6.677;4.041;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106778;4.214;6.708;4.053;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106788;4.099;6.622;3.931;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106798;4.150;6.653;3.982;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.50;0.00;
53106808;4.416;6.766;4.254;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
53106818;4.195;6.679;4.026;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
53106828;4.128;6.632;3.975;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
53106838;4.088;6.617;3.940;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
53106848;4.155;6.640;4.010;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.49;0.00;
53106858;4.157;6.643;4.081;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106868;4.165;6.647;4.002;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106878;5.000;7.027;4.881;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106888;4.197;6.635;4.018;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106898;4.098;6.616;3.998;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106908;4.134;6.608;3.998;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106918;4.142;6.647;3.979;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106928;4.181;6.686;4.053;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106938;4.114;6.616;3.940;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106948;4.126;6.588;3.987;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.49;0.00;
53106958;4.266;6.673;4.075;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53106968;4.373;6.743;4.200;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53106978;4.113;6.630;3.919;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53106988;4.081;6.595;3.946;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53106998;4.140;6.689;3.981;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53107008;4.176;6.857;3.966;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53107018;4.191;6.669;4.024;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53107028;4.144;6.634;3.942;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53107038;4.176;6.681;4.036;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53107048;4.247;6.665;4.083;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
53107058;4.768;6.940;4.615;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107068;4.527;6.815;4.283;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107078;4.120;6.869;3.974;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107088;4.116;6.650;3.970;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107098;4.227;6.705;4.013;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107108;4.191;6.685;4.005;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107118;4.365;6.748;4.177;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107128;4.152;6.650;4.013;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107138;4.223;6.685;4.041;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107148;4.211;6.665;4.013;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.44;0.00;
53107158;4.168;6.624;4.022;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107168;4.081;6.609;3.916;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107178;4.120;6.644;3.959;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107188;4.176;6.636;4.010;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107198;4.156;6.675;4.010;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107208;4.128;6.628;3.983;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107218;4.191;6.652;4.030;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107228;4.223;6.656;4.069;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107238;5.032;7.068;4.897;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107248;4.168;6.636;3.975;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.49;0.00;
53107258;4.339;6.737;4.176;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107268;4.174;6.647;3.992;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107278;4.174;6.761;4.012;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107288;4.123;6.635;3.969;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107298;4.099;6.616;3.926;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107308;4.119;6.624;3.969;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107318;4.209;6.714;4.063;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107328;4.154;6.639;3.977;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107338;4.123;6.659;4.012;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107348;4.107;6.612;3.945;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
53107358;4.192;6.678;4.070;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53107368;4.181;6.671;3.995;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53107378;4.086;6.596;3.948;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53107388;4.090;6.592;3.952;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53107398;4.401;6.725;4.234;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
53107408;5.039;7.095;4.892;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107418;4.161;6.657;3.967;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107428;4.094;6.591;3.916;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107438;4.118;6.618;3.990;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107448;4.189;6.618;4.049;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107458;4.193;6.692;3.986;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107468;4.075;6.630;3.936;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107478;4.071;6.626;3.975;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107488;4.189;6.657;3.998;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107498;4.161;6.638;3.982;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
53107508;4.145;6.645;3.987;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
53107518;4.121;6.613;3.983;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
53107528;4.405;6.735;4.242;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
53107538;4.113;6.641;4.007;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
