20160121_140442;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
50684198;0.034;15.977;3.326;3.479;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684208;0.034;16.029;3.330;3.503;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684218;0.034;16.013;3.310;3.483;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684228;0.034;15.965;3.322;3.503;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684238;0.034;15.977;3.334;3.495;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684248;0.034;15.993;3.326;3.507;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684258;0.033;16.001;3.322;3.499;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684268;0.034;15.997;3.341;3.503;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684278;0.034;15.965;3.326;3.503;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684288;0.034;16.009;3.326;3.487;31.1;31.2;31.1;31.1;0.89;12.54;12.59;12.64;
50684298;0.033;16.010;3.327;3.498;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684308;0.033;15.990;3.315;3.486;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684318;0.033;15.998;3.323;3.490;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684328;0.033;15.990;3.327;3.478;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684338;0.033;16.026;3.303;3.494;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684348;0.033;15.955;3.311;3.474;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684358;0.033;15.991;3.327;3.494;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684368;0.033;15.919;3.343;3.466;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684378;0.033;15.967;3.331;3.482;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684388;0.033;15.983;3.311;3.482;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.61;
50684398;0.038;15.995;3.338;3.484;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684408;0.038;15.979;3.330;3.500;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684418;0.038;16.002;3.330;3.520;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684428;0.039;16.066;3.334;3.492;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684438;0.039;16.018;3.326;3.496;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684448;0.039;16.038;3.318;3.492;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684458;0.038;16.030;3.322;3.492;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684468;0.038;16.034;3.318;3.508;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684478;0.038;15.939;3.338;3.480;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684488;0.038;16.002;3.314;3.500;31.1;31.2;31.1;31.1;0.95;12.55;12.62;12.63;
50684498;0.033;16.041;3.341;3.493;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684508;0.033;16.053;3.337;3.481;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684518;0.033;16.072;3.352;3.477;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684528;0.034;16.132;3.337;3.493;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684538;0.033;16.005;3.329;3.497;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684548;0.033;15.962;3.321;3.501;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684558;0.033;15.981;3.329;3.497;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684568;0.033;14.964;3.368;3.521;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684578;0.033;13.475;3.333;3.481;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684588;0.033;18.567;3.424;3.580;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.62;
50684598;0.033;18.628;3.445;3.613;31.1;31.2;31.1;31.1;0.87;12.51;12.59;12.61;
50684608;0.033;18.746;3.453;3.637;31.1;31.2;31.1;31.1;0.87;12.51;12.59;12.61;
50684618;0.033;18.715;3.457;3.621;31.1;31.2;31.1;31.1;0.87;12.51;12.59;12.61;
50684628;0.033;18.762;3.449;3.617;31.1;31.2;31.1;31.1;0.87;12.51;12.59;12.61;
50684638;0.032;18.722;3.488;3.657;31.1;31.2;31.1;31.1;0.87;12.51;12.59;12.61;
50684648;0.034;18.777;3.454;3.637;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684658;0.034;18.714;3.434;3.589;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684668;0.034;18.753;3.446;3.617;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684678;0.034;18.749;3.446;3.653;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684688;0.033;18.745;3.438;3.645;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684698;0.034;18.187;3.394;3.581;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684708;0.034;18.139;3.370;3.526;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684718;0.034;18.104;3.307;3.494;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684728;0.034;18.131;3.335;3.470;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684738;0.034;18.135;3.331;3.494;31.1;31.2;31.1;31.1;0.89;12.54;12.58;12.61;
50684748;0.037;18.168;3.338;3.502;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684758;0.038;18.223;3.346;3.514;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684768;0.038;18.251;3.334;3.506;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684778;0.038;18.203;3.334;3.514;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684788;0.038;18.255;3.330;3.510;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684798;0.038;18.203;3.326;3.502;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684808;0.038;18.227;3.342;3.494;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684818;0.038;18.184;3.362;3.510;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684828;0.038;18.188;3.346;3.482;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684838;0.037;18.192;3.338;3.502;31.1;31.2;31.1;31.1;0.94;12.53;12.62;12.65;
50684848;0.033;18.157;3.324;3.485;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684858;0.033;18.216;3.348;3.481;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684868;0.033;18.212;3.328;3.492;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684878;0.033;18.268;3.328;3.492;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684888;0.033;18.228;3.328;3.500;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684898;0.033;18.224;3.324;3.504;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684908;0.033;18.236;3.320;3.488;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684918;0.033;18.244;3.352;3.492;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684928;0.033;18.797;3.463;3.639;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684938;0.034;18.829;3.436;3.615;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.59;
50684948;0.034;18.864;3.464;3.666;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50684958;0.033;18.848;3.425;3.614;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50684968;0.034;18.833;3.461;3.638;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50684978;0.034;18.829;3.441;3.646;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50684988;0.034;18.837;3.437;3.626;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50684998;0.034;18.868;3.453;3.634;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50685008;0.034;18.888;3.425;3.606;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50685018;0.033;18.868;3.449;3.618;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50685028;0.034;18.856;3.464;3.630;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50685038;0.034;18.868;3.461;3.638;31.1;31.2;31.1;31.1;0.89;12.53;12.59;12.64;
50685048;0.033;18.715;3.423;3.614;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685058;0.033;18.735;3.431;3.618;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685068;0.033;18.739;3.431;3.598;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685078;0.033;18.692;3.471;3.650;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685088;0.033;18.684;3.471;3.642;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685098;0.033;18.680;3.423;3.642;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685108;0.033;18.743;3.435;3.630;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685118;0.033;18.747;3.403;3.594;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685128;0.033;18.747;3.475;3.654;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685138;0.033;18.771;3.431;3.618;31.1;31.2;31.1;31.1;0.88;12.48;12.57;12.60;
50685148;0.034;18.563;3.422;3.601;31.1;31.2;31.1;31.1;0.89;12.55;12.61;12.65;
50685158;0.034;18.297;3.319;3.518;31.1;31.2;31.1;31.1;0.89;12.55;12.61;12.65;
50685168;0.034;18.285;3.323;3.510;31.1;31.2;31.1;31.1;0.89;12.55;12.61;12.65;
50685178;0.034;18.265;3.343;3.498;31.1;31.2;31.1;31.1;0.89;12.55;12.61;12.65;
50685188;0.034;18.257;3.343;3.498;31.1;31.2;31.1;31.1;0.89;12.55;12.61;12.65;
50685198;0.033;18.242;3.334;3.494;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685208;0.033;18.234;3.330;3.510;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685218;0.033;18.230;3.334;3.506;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685228;0.033;18.222;3.346;3.498;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685238;0.033;18.246;3.318;3.506;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685248;0.033;18.333;3.342;3.494;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685258;0.034;18.282;3.318;3.494;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685268;0.033;18.306;3.338;3.502;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685278;0.033;18.270;3.338;3.490;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685288;0.033;18.286;3.334;3.502;31.1;31.2;31.1;31.1;0.88;12.54;12.62;12.65;
50685298;0.033;18.244;3.334;3.525;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685308;0.033;18.271;3.326;3.505;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685318;0.033;18.220;3.314;3.509;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685328;0.033;18.236;3.326;3.493;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685338;0.033;18.196;3.330;3.533;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685348;0.034;18.244;3.341;3.505;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685358;0.033;18.224;3.318;3.485;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685368;0.033;18.232;3.322;3.485;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685378;0.033;18.639;3.397;3.584;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685388;0.033;18.864;3.461;3.644;31.1;31.2;31.1;31.1;0.88;12.52;12.59;12.62;
50685398;0.033;18.919;3.472;3.631;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685408;0.033;18.864;3.472;3.635;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685418;0.033;18.896;3.464;3.647;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685428;0.033;18.896;3.428;3.583;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685438;0.034;18.896;3.472;3.627;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685448;0.033;18.868;3.452;3.603;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685458;0.033;18.856;3.472;3.659;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685468;0.033;18.880;3.440;3.635;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685478;0.033;18.880;3.444;3.603;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685488;0.033;18.856;3.476;3.631;31.1;31.2;31.1;31.1;0.88;12.54;12.63;12.63;
50685498;0.034;18.860;3.428;3.616;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685508;0.034;18.880;3.436;3.620;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685518;0.034;18.852;3.447;3.624;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685528;0.034;18.864;3.451;3.628;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685538;0.034;18.876;3.451;3.596;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685548;0.034;18.928;3.455;3.636;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685558;0.034;18.817;3.455;3.640;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685568;0.034;18.785;3.475;3.632;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685578;0.034;18.797;3.440;3.620;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685588;0.034;18.785;3.436;3.596;31.1;31.2;31.1;31.1;0.89;12.53;12.60;12.62;
50685598;0.033;18.672;3.461;3.651;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685608;0.033;18.234;3.338;3.500;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685618;0.033;18.222;3.350;3.524;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685628;0.033;18.206;3.303;3.492;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685638;0.033;18.191;3.327;3.485;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685648;0.033;18.218;3.323;3.500;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685658;0.033;18.187;3.311;3.504;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685668;0.034;18.210;3.315;3.465;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685678;0.033;18.202;3.315;3.504;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685688;0.033;18.202;3.315;3.500;31.1;31.2;31.1;31.1;0.88;12.49;12.55;12.59;
50685698;0.033;18.241;3.324;3.493;31.1;31.2;31.1;31.1;0.88;12.51;12.60;12.62;
50685708;0.033;18.189;3.344;3.493;31.1;31.2;31.1;31.1;0.88;12.51;12.60;12.62;
50685718;0.033;18.217;3.320;3.489;31.1;31.2;31.1;31.1;0.88;12.51;12.60;12.62;
50685728;0.033;18.237;3.336;3.485;31.1;31.2;31.1;31.1;0.88;12.51;12.60;12.62;
50685738;0.034;18.245;3.289;3.489;31.1;31.2;31.1;31.1;0.88;12.51;12.60;12.62;
50685748;0.034;18.214;3.320;3.479;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685758;0.033;18.233;3.336;3.495;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685768;0.034;18.265;3.320;3.483;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685778;0.034;18.225;3.340;3.495;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685788;0.034;18.229;3.344;3.491;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685798;0.034;18.194;3.348;3.475;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685808;0.034;18.253;3.312;3.487;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685818;0.034;18.233;3.336;3.503;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685828;0.034;18.387;3.356;3.527;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685838;0.034;18.794;3.444;3.614;31.1;31.2;31.1;31.1;0.89;12.50;12.60;12.60;
50685848;0.034;18.818;3.442;3.605;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685858;0.034;18.853;3.438;3.625;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685868;0.033;18.849;3.446;3.629;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685878;0.034;18.857;3.446;3.637;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685888;0.034;18.869;3.466;3.629;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685898;0.034;18.845;3.450;3.609;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685908;0.034;18.841;3.446;3.597;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685918;0.034;18.853;3.454;3.645;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685928;0.034;18.802;3.462;3.653;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685938;0.034;18.826;3.450;3.625;31.1;31.2;31.1;31.1;0.89;12.49;12.58;12.61;
50685948;0.033;18.813;3.458;3.641;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50685958;0.034;18.829;3.430;3.597;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50685968;0.033;18.841;3.470;3.653;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50685978;0.033;18.801;3.442;3.629;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50685988;0.033;18.793;3.458;3.609;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50685998;0.034;18.845;3.466;3.605;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50686008;0.033;18.837;3.434;3.585;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50686018;0.033;18.857;3.470;3.625;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50686028;0.033;18.876;3.450;3.609;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50686038;0.033;18.849;3.462;3.641;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.61;
50686048;0.033;18.844;3.445;3.629;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686058;0.033;18.405;3.369;3.518;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686068;0.033;18.247;3.349;3.486;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686078;0.033;18.294;3.330;3.522;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686088;0.033;18.247;3.341;3.486;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686098;0.034;18.271;3.334;3.490;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686108;0.033;18.255;3.322;3.478;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686118;0.033;18.306;3.337;3.494;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686128;0.033;18.302;3.322;3.506;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686138;0.033;18.298;3.345;3.486;31.1;31.2;31.1;31.1;0.88;12.53;12.59;12.61;
50686148;0.033;18.268;3.347;3.506;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686158;0.033;18.271;3.323;3.482;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686168;0.033;18.287;3.359;3.498;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686178;0.033;18.268;3.343;3.494;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686188;0.033;18.256;3.331;3.490;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686198;0.034;18.236;3.343;3.506;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686208;0.034;18.248;3.339;3.502;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686218;0.033;18.224;3.351;3.494;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686228;0.033;18.224;3.339;3.498;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686238;0.033;18.275;3.339;3.506;31.1;31.2;31.1;31.1;0.88;12.52;12.64;12.65;
50686248;0.034;18.310;3.347;3.500;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686258;0.034;18.298;3.335;3.476;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686268;0.034;18.326;3.331;3.504;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686278;0.034;18.302;3.335;3.496;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686288;0.034;18.888;3.454;3.615;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686298;0.034;18.900;3.502;3.683;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686308;0.034;18.920;3.450;3.607;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686318;0.034;18.876;3.426;3.623;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686328;0.034;18.916;3.434;3.611;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686338;0.034;18.888;3.486;3.647;31.1;31.2;31.1;31.1;0.89;12.53;12.61;12.63;
50686348;0.033;18.892;3.493;3.668;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.62;
50686358;0.033;18.900;3.426;3.620;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.62;
50686368;0.033;18.912;3.446;3.640;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.62;
50686378;0.033;18.904;3.442;3.580;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.62;
50686388;0.033;18.920;3.481;3.640;31.1;31.2;31.1;31.1;0.88;12.52;12.58;12.62;
50686398;0.033;18.900;3.454;3.652;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686408;0.033;18.857;3.486;3.648;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686418;0.033;18.817;3.454;3.652;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686428;0.033;18.825;3.415;3.604;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686438;0.033;18.817;3.470;3.664;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686448;0.033;18.825;3.442;3.632;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686458;0.033;18.801;3.446;3.648;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686468;0.033;18.920;3.470;3.636;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686478;0.033;18.837;3.407;3.600;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686488;0.034;18.813;3.454;3.652;31.1;31.2;31.1;31.1;0.88;12.52;12.61;12.62;
50686498;0.033;18.876;3.467;3.597;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686508;0.033;18.572;3.388;3.562;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686518;0.033;18.311;3.328;3.498;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686528;0.033;18.299;3.348;3.506;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686538;0.033;18.295;3.324;3.506;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686548;0.033;18.291;3.328;3.498;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686558;0.033;18.260;3.344;3.490;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686568;0.033;18.252;3.328;3.482;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686578;0.033;18.279;3.336;3.498;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686588;0.034;18.279;3.328;3.494;31.1;31.2;31.1;31.1;0.88;12.52;12.60;12.61;
50686598;0.033;18.128;3.306;3.490;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686608;0.034;18.144;3.333;3.486;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686618;0.033;18.223;3.309;3.486;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686628;0.033;18.187;3.317;3.482;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686638;0.033;18.160;3.302;3.509;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686648;0.033;18.195;3.317;3.466;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686658;0.033;18.219;3.313;3.478;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686668;0.033;18.160;3.333;3.466;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686678;0.033;18.136;3.317;3.474;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686688;0.033;18.152;3.337;3.466;31.1;31.2;31.1;31.1;0.88;12.48;12.56;12.58;
50686698;0.038;18.210;3.315;3.503;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686708;0.038;18.154;3.323;3.472;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686718;0.038;18.139;3.335;3.487;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686728;0.039;18.150;3.315;3.479;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686738;0.038;18.549;3.430;3.610;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686748;0.038;18.857;3.386;3.571;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686758;0.038;18.825;3.466;3.662;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686768;0.039;18.896;3.481;3.658;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686778;0.038;18.861;3.434;3.614;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686788;0.038;18.908;3.438;3.610;31.1;31.2;31.1;31.1;0.95;12.50;12.58;12.60;
50686798;0.034;18.884;3.419;3.576;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
50686808;0.034;18.892;3.471;3.631;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
50686818;0.034;18.888;3.435;3.627;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
