20160125_155338;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57488607;0.033;19.547;3.448;3.651;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488617;0.033;19.578;3.484;3.686;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488627;0.033;19.555;3.519;3.738;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488637;0.033;18.944;3.460;3.675;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488647;0.033;18.893;3.428;3.667;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488657;0.033;18.932;3.480;3.706;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488667;0.034;18.873;3.377;3.631;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488677;0.033;18.979;3.444;3.655;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488687;0.032;18.912;3.377;3.615;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488697;0.033;18.912;3.488;3.726;31.1;31.1;31.1;31.1;0.88;12.48;12.56;12.59;
57488707;0.034;18.995;3.531;3.734;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488717;0.034;18.955;3.427;3.643;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488727;0.034;18.987;3.491;3.695;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488737;0.034;18.912;3.355;3.595;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488747;0.034;18.955;3.387;3.623;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488757;0.034;18.928;3.435;3.663;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488767;0.034;19.078;3.523;3.746;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488777;0.034;19.046;3.503;3.718;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488787;0.034;18.944;3.515;3.726;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488797;0.034;18.979;3.499;3.703;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.63;
57488807;0.033;18.944;3.449;3.664;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488817;0.033;18.952;3.505;3.723;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488827;0.034;19.034;3.595;3.806;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488837;0.033;19.244;3.520;3.735;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488847;0.033;19.568;3.453;3.687;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488857;0.034;19.580;3.441;3.656;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488867;0.034;19.595;3.421;3.648;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488877;0.033;19.599;3.441;3.652;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488887;0.033;19.595;3.477;3.679;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488897;0.033;19.595;3.461;3.687;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.58;
57488907;0.034;19.606;3.514;3.751;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.58;
57488917;0.034;19.515;3.506;3.731;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.58;
57488927;0.034;19.531;3.467;3.675;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.58;
57488937;0.033;19.602;3.447;3.672;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.58;
57488947;0.034;19.610;3.439;3.664;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.58;
57488957;0.033;19.587;3.491;3.698;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57488967;0.034;19.576;3.531;3.777;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57488977;0.033;19.512;3.479;3.702;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57488987;0.033;19.591;3.527;3.733;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57488997;0.033;19.627;3.558;3.737;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57489007;0.033;19.584;3.586;3.797;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57489017;0.033;19.599;3.531;3.753;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57489027;0.034;19.544;3.519;3.765;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57489037;0.033;19.536;3.419;3.654;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57489047;0.033;18.983;3.507;3.729;31.1;31.1;31.1;31.1;0.88;12.51;12.64;12.64;
57489057;0.033;19.002;3.354;3.610;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489067;0.033;19.038;3.437;3.686;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489077;0.033;19.081;3.477;3.698;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489087;0.033;19.018;3.429;3.642;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489097;0.033;19.053;3.505;3.738;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489107;0.033;19.053;3.497;3.714;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489117;0.033;19.057;3.513;3.742;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489127;0.033;19.085;3.600;3.805;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489137;0.033;19.149;3.541;3.790;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489147;0.033;19.057;3.513;3.750;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.68;
57489157;0.035;18.885;3.448;3.664;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489167;0.035;18.842;3.452;3.675;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489177;0.034;18.857;3.464;3.675;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489187;0.034;18.897;3.468;3.683;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489197;0.035;18.853;3.476;3.695;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489207;0.035;18.893;3.444;3.668;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489217;0.035;18.838;3.401;3.616;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489227;0.035;18.865;3.397;3.640;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489237;0.035;18.842;3.401;3.624;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489247;0.035;19.066;3.412;3.632;31.1;31.1;31.1;31.1;0.90;12.47;12.56;12.58;
57489257;0.034;19.596;3.436;3.634;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489267;0.034;19.635;3.488;3.705;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489277;0.034;19.600;3.492;3.666;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489287;0.034;19.608;3.476;3.693;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489297;0.034;19.592;3.436;3.650;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489307;0.034;19.604;3.440;3.618;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489317;0.033;19.631;3.460;3.693;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489327;0.034;19.612;3.472;3.682;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489337;0.034;19.608;3.512;3.717;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489347;0.034;19.623;3.500;3.705;31.1;31.1;31.1;31.1;0.89;12.52;12.63;12.60;
57489357;0.034;19.661;3.444;3.648;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489367;0.034;19.692;3.552;3.787;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489377;0.034;19.696;3.488;3.715;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489387;0.034;19.673;3.484;3.692;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489397;0.034;19.744;3.524;3.747;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489407;0.034;19.637;3.480;3.676;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489417;0.034;19.617;3.456;3.692;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489427;0.034;19.629;3.476;3.688;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489437;0.034;19.645;3.492;3.672;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489447;0.034;19.621;3.480;3.688;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.62;
57489457;0.033;18.904;3.353;3.574;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
57489467;0.033;18.872;3.373;3.605;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
57489477;0.033;18.864;3.425;3.633;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
57489487;0.033;18.924;3.457;3.700;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
57489497;0.033;18.904;3.457;3.665;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.61;
57489507;0.034;18.998;3.491;3.718;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489517;0.034;19.026;3.531;3.766;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489527;0.034;18.982;3.487;3.718;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489537;0.034;19.006;3.542;3.730;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489547;0.034;18.994;3.491;3.714;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489557;0.034;18.998;3.443;3.682;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489567;0.034;18.990;3.427;3.654;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489577;0.034;18.970;3.431;3.650;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489587;0.034;19.002;3.491;3.714;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489597;0.034;19.125;3.527;3.726;31.1;31.1;31.1;31.1;0.89;12.58;12.64;12.68;
57489607;0.033;19.053;3.545;3.744;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489617;0.033;19.053;3.494;3.721;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489627;0.033;19.089;3.490;3.709;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489637;0.033;19.045;3.506;3.736;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489647;0.034;19.200;3.549;3.756;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489657;0.033;19.725;3.533;3.764;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489667;0.033;19.709;3.557;3.752;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489677;0.033;19.729;3.569;3.776;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489687;0.034;19.725;3.517;3.721;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489697;0.032;19.812;3.498;3.725;31.1;31.1;31.1;31.1;0.88;12.58;12.65;12.65;
57489707;0.037;19.607;3.479;3.705;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489717;0.037;19.587;3.506;3.721;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489727;0.037;19.591;3.490;3.709;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489737;0.037;19.619;3.494;3.733;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489747;0.037;19.567;3.463;3.697;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489757;0.037;19.611;3.463;3.666;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489767;0.037;19.591;3.475;3.689;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489777;0.037;19.559;3.475;3.717;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489787;0.037;19.583;3.455;3.721;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489797;0.037;19.603;3.494;3.725;31.1;31.1;31.1;31.1;0.93;12.50;12.57;12.60;
57489807;0.034;19.660;3.469;3.731;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489817;0.033;19.656;3.513;3.743;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489827;0.034;19.612;3.465;3.707;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489837;0.034;19.648;3.465;3.687;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489847;0.034;19.656;3.429;3.675;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489857;0.034;19.220;3.521;3.751;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489867;0.034;19.007;3.521;3.743;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489877;0.034;19.014;3.497;3.719;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489887;0.034;18.987;3.489;3.715;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489897;0.034;19.010;3.489;3.723;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.67;
57489907;0.034;18.896;3.433;3.670;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489917;0.034;19.035;3.421;3.678;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489927;0.034;19.086;3.421;3.686;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489937;0.034;18.948;3.505;3.745;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489947;0.033;18.920;3.461;3.686;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489957;0.034;18.904;3.398;3.638;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489967;0.034;18.900;3.382;3.626;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489977;0.034;18.896;3.406;3.666;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489987;0.034;18.904;3.421;3.642;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57489997;0.034;18.877;3.406;3.662;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.60;
57490007;0.034;18.897;3.415;3.642;31.1;31.1;31.1;31.1;0.89;12.47;12.61;12.60;
57490017;0.034;18.838;3.430;3.650;31.1;31.1;31.1;31.1;0.89;12.47;12.61;12.60;
57490027;0.034;18.889;3.486;3.693;31.1;31.1;31.1;31.1;0.89;12.47;12.61;12.60;
57490037;0.034;18.920;3.470;3.705;31.1;31.1;31.1;31.1;0.89;12.47;12.61;12.60;
57490047;0.034;18.889;3.494;3.693;31.1;31.1;31.1;31.1;0.89;12.47;12.61;12.60;
57490057;0.039;19.165;3.454;3.703;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490067;0.037;21.773;3.481;3.719;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490077;0.038;22.661;3.505;3.735;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490087;0.039;19.611;3.521;3.755;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490097;0.038;19.603;3.533;3.739;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490107;0.038;19.540;3.398;3.660;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490117;0.038;19.595;3.414;3.652;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490127;0.039;19.579;3.454;3.696;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490137;0.038;19.579;3.426;3.628;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490147;0.039;19.619;3.458;3.668;31.1;31.1;31.1;31.1;0.95;12.50;12.58;12.62;
57490157;0.033;19.643;3.496;3.747;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490167;0.033;19.604;3.433;3.676;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490177;0.033;19.627;3.461;3.707;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490187;0.033;19.627;3.433;3.668;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490197;0.032;19.536;3.433;3.648;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490207;0.033;19.612;3.464;3.692;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490217;0.033;19.584;3.516;3.747;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490227;0.033;19.623;3.457;3.711;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490237;0.033;19.604;3.453;3.676;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490247;0.034;19.576;3.441;3.664;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
57490257;0.033;19.636;3.428;3.644;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490267;0.034;19.058;3.504;3.739;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490277;0.033;18.999;3.492;3.703;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490287;0.033;18.991;3.460;3.660;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490297;0.033;18.959;3.432;3.668;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490307;0.033;19.019;3.420;3.620;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490317;0.033;19.003;3.480;3.688;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490327;0.033;18.967;3.492;3.715;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490337;0.033;18.979;3.504;3.727;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490347;0.033;19.019;3.492;3.700;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.62;
57490357;0.034;18.955;3.496;3.729;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490367;0.034;18.963;3.453;3.658;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490377;0.033;18.920;3.453;3.658;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490387;0.034;18.916;3.429;3.630;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490397;0.034;18.948;3.437;3.650;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490407;0.034;18.936;3.457;3.686;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490417;0.034;18.916;3.476;3.682;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490427;0.034;18.944;3.492;3.709;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490437;0.034;18.932;3.496;3.717;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490447;0.033;18.940;3.484;3.705;31.1;31.1;31.1;31.1;0.89;12.51;12.59;12.60;
57490457;0.034;18.955;3.520;3.714;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490467;0.034;19.189;3.433;3.655;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490477;0.034;19.588;3.461;3.695;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490487;0.034;19.580;3.480;3.718;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490497;0.034;19.604;3.512;3.726;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490507;0.034;19.647;3.445;3.683;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490517;0.034;19.568;3.421;3.679;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490527;0.034;19.525;3.373;3.599;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490537;0.034;19.612;3.449;3.679;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490547;0.034;19.544;3.421;3.675;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
57490557;0.034;19.603;3.414;3.658;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.60;
57490567;0.034;19.587;3.414;3.670;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.60;
57490577;0.033;19.548;3.366;3.606;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.60;
57490587;0.034;19.572;3.497;3.705;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.60;
57490597;0.034;19.659;3.481;3.709;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.60;
57490607;0.033;19.632;3.484;3.728;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490617;0.033;19.656;3.472;3.688;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490627;0.033;19.585;3.432;3.660;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490637;0.033;19.636;3.512;3.716;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490647;0.034;19.680;3.496;3.751;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490657;0.033;19.616;3.524;3.740;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490667;0.033;19.612;3.440;3.696;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490677;0.033;19.109;3.464;3.712;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490687;0.034;18.983;3.472;3.708;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490697;0.033;19.018;3.532;3.771;31.1;31.1;31.1;31.1;0.88;12.54;12.63;12.66;
57490707;0.034;18.955;3.483;3.713;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490717;0.034;18.936;3.459;3.666;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490727;0.034;18.967;3.447;3.686;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490737;0.034;18.951;3.455;3.705;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490747;0.034;18.940;3.491;3.686;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490757;0.034;18.991;3.519;3.761;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490767;0.034;19.007;3.586;3.785;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490777;0.034;19.042;3.571;3.765;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490787;0.034;18.995;3.475;3.709;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490797;0.034;18.944;3.499;3.733;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.60;
57490807;0.033;18.971;3.413;3.649;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490817;0.034;18.916;3.401;3.625;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490827;0.032;18.916;3.389;3.637;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490837;0.033;18.967;3.473;3.709;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490847;0.033;18.939;3.457;3.685;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490857;0.033;18.931;3.465;3.709;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490867;0.034;18.967;3.425;3.669;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490877;0.033;19.173;3.493;3.717;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490887;0.033;19.608;3.449;3.657;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490897;0.033;19.612;3.429;3.685;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.65;
57490907;0.034;19.620;3.444;3.678;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490917;0.034;19.644;3.499;3.709;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490927;0.034;19.612;3.463;3.686;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490937;0.034;19.616;3.507;3.705;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490947;0.034;19.648;3.424;3.658;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490957;0.034;19.608;3.420;3.626;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490967;0.034;19.573;3.424;3.654;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490977;0.034;19.791;3.384;3.594;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490987;0.034;19.593;3.451;3.670;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57490997;0.034;19.569;3.364;3.598;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
57491007;0.033;19.624;3.393;3.624;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491017;0.033;19.577;3.397;3.632;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491027;0.033;19.640;3.549;3.763;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491037;0.033;19.660;3.513;3.724;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491047;0.033;19.604;3.509;3.755;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491057;0.033;19.648;3.565;3.767;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491067;0.034;19.604;3.461;3.692;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491077;0.032;19.597;3.477;3.720;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491087;0.034;19.042;3.533;3.755;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491097;0.033;18.971;3.485;3.732;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.66;
57491107;0.033;18.912;3.442;3.678;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491117;0.033;18.924;3.490;3.745;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491127;0.033;18.881;3.430;3.678;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491137;0.033;18.869;3.426;3.654;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491147;0.033;18.904;3.407;3.678;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491157;0.033;18.900;3.470;3.690;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491167;0.033;18.956;3.486;3.710;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491177;0.034;18.971;3.578;3.785;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491187;0.033;18.932;3.422;3.654;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491197;0.033;18.936;3.450;3.686;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.64;
57491207;0.033;18.877;3.430;3.680;31.1;31.1;31.1;31.1;0.88;12.48;12.54;12.62;
57491217;0.033;18.893;3.446;3.715;31.1;31.1;31.1;31.1;0.88;12.48;12.54;12.62;
57491227;0.034;18.964;3.510;3.755;31.1;31.1;31.1;31.1;0.88;12.48;12.54;12.62;
