20160125_155338;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57423833;3.988;22.444;3.897;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
57423843;3.995;22.378;3.886;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
57423853;4.019;22.537;3.901;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
57423863;4.012;22.539;3.926;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57423873;3.984;22.555;3.898;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57423883;3.957;22.438;3.891;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57423893;3.961;22.508;3.875;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57423903;3.988;22.399;3.879;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57423913;4.014;22.347;3.923;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423923;4.135;21.678;4.005;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423933;4.104;21.717;4.001;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423943;4.120;21.705;4.017;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423953;4.014;22.044;3.908;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423963;3.978;22.499;3.865;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423973;3.963;22.336;3.904;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423983;3.998;22.448;3.900;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57423993;3.994;22.530;3.880;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57424003;3.994;22.359;3.880;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
57424013;3.964;22.660;3.894;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424023;4.003;22.527;3.906;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424033;4.043;22.649;3.942;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424043;4.106;22.111;3.977;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424053;4.403;20.888;4.331;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424063;4.114;21.613;3.997;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424073;4.090;21.794;3.985;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424083;4.055;22.100;3.949;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424093;4.035;22.072;3.930;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424103;4.059;22.311;3.942;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
57424113;4.001;22.448;3.858;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424123;3.997;22.406;3.901;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424133;3.946;22.448;3.823;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424143;3.914;22.402;3.800;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424153;4.024;22.433;3.928;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424163;4.020;22.238;3.932;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424173;4.075;21.950;3.956;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424183;4.075;21.892;3.952;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424193;4.060;21.857;3.928;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424203;4.005;21.822;3.897;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
57424213;4.003;21.890;3.881;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424223;4.034;22.026;3.940;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424233;3.983;22.463;3.858;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424243;3.987;22.470;3.842;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424253;3.959;22.459;3.889;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424263;3.963;22.544;3.854;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424273;4.066;22.517;3.990;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424283;4.050;22.455;3.936;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424293;4.058;22.038;3.936;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424303;4.078;22.018;3.971;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
57424313;4.047;21.958;3.958;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424323;4.303;22.075;4.216;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424333;4.398;22.145;4.294;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424343;4.008;21.989;3.919;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424353;4.008;22.324;3.930;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424363;4.000;22.456;3.899;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424373;4.008;22.441;3.934;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424383;3.957;22.437;3.876;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424393;3.980;22.386;3.915;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424403;3.996;22.332;3.915;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57424413;4.080;22.175;4.023;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424423;3.883;22.386;3.807;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424433;4.005;22.112;3.901;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424443;3.914;22.151;3.795;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424453;4.914;20.432;4.807;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424463;4.025;21.596;3.921;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424473;4.163;21.682;4.034;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424483;4.140;22.077;4.070;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424493;4.108;22.073;3.979;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424503;4.025;22.308;3.932;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
57424513;3.933;22.356;3.825;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
57424523;3.949;22.259;3.880;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
57424533;3.976;22.344;3.876;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
57424543;3.941;22.383;3.868;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
57424553;4.012;22.298;3.899;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
57424563;3.990;22.370;3.863;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424573;4.049;22.062;3.937;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424583;4.097;22.101;3.996;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424593;4.109;21.788;4.015;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424603;4.180;21.929;4.086;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424613;4.120;22.065;4.004;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424623;4.065;22.269;3.964;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424633;3.966;22.480;3.831;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424643;3.895;22.413;3.769;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424653;3.990;22.488;3.831;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
57424663;3.964;22.483;3.876;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424673;3.995;22.413;3.872;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424683;4.019;22.522;3.888;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424693;3.968;22.327;3.837;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424703;4.054;22.008;3.955;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424713;4.082;21.840;4.013;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424723;4.118;21.938;4.001;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424733;4.125;22.128;4.029;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424743;4.054;22.113;3.962;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424753;3.984;22.495;3.888;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
57424763;3.907;22.392;3.784;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424773;3.970;22.442;3.835;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424783;4.005;22.524;3.878;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424793;3.970;22.505;3.843;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424803;4.045;22.516;3.937;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424813;3.982;22.333;3.882;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424823;4.025;22.384;3.921;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424833;4.025;22.458;3.945;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424843;4.100;21.873;3.964;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424853;4.132;22.173;4.027;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.47;0.00;
57424863;4.586;20.702;4.462;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424873;4.287;21.315;4.183;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424883;3.932;21.913;3.862;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424893;3.917;21.991;3.842;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424903;4.011;21.972;3.960;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424913;3.972;22.245;3.885;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424923;3.964;22.558;3.846;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424933;3.964;22.628;3.862;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424943;3.972;22.534;3.866;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424953;4.082;22.628;3.968;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57424963;4.066;22.393;3.976;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57424973;4.125;22.279;4.042;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57424983;4.129;22.295;4.027;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57424993;4.109;22.142;3.991;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57425003;3.924;22.588;3.834;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57425013;3.951;22.092;3.881;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57425023;4.026;22.021;3.921;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57425033;4.018;22.123;3.917;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57425043;3.951;22.538;3.850;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57425053;3.975;22.584;3.921;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57425063;3.955;22.548;3.916;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.49;0.00;
57425073;4.041;22.481;3.967;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.49;0.00;
57425083;4.065;22.446;3.983;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.49;0.00;
57425093;4.085;21.970;4.006;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.49;0.00;
57425103;4.109;22.017;4.018;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.49;0.00;
57425113;4.053;21.923;3.951;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425123;3.970;22.563;3.876;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425133;4.002;22.208;3.904;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425143;4.006;22.064;3.927;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425153;4.010;22.138;3.912;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425163;3.974;22.388;3.849;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425173;4.014;22.548;3.904;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425183;4.657;22.946;4.529;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425193;3.990;22.583;3.837;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425203;4.057;22.485;3.966;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57425213;4.133;22.094;4.044;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425223;4.145;22.118;4.029;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425233;4.046;21.997;3.939;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425243;4.042;22.215;3.951;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425253;3.963;22.378;3.818;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425263;3.995;22.032;3.872;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425273;4.034;22.040;3.912;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425283;4.007;22.067;3.865;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425293;3.971;22.554;3.876;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425303;3.963;22.484;3.849;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
57425313;4.035;22.546;3.937;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425323;4.070;22.554;3.988;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425333;4.066;22.304;3.957;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425343;4.074;22.112;3.968;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425353;4.086;22.124;3.984;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425363;4.054;22.280;3.941;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425373;3.960;22.534;3.847;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425383;3.940;22.050;3.808;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425393;4.007;22.011;3.917;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425403;4.019;22.019;3.929;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57425413;3.949;22.437;3.904;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425423;3.934;22.616;3.846;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425433;3.981;22.534;3.932;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425443;4.036;22.589;3.943;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425453;4.008;22.612;3.947;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425463;4.024;22.293;3.912;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425473;4.193;21.783;4.061;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425483;5.137;21.094;5.021;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425493;4.052;22.087;3.955;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425503;4.060;21.915;3.943;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
57425513;4.130;21.549;4.067;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425523;4.114;21.603;4.016;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425533;4.008;22.169;3.938;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425543;3.917;22.415;3.801;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425553;3.953;22.575;3.875;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425563;4.043;22.653;3.942;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425573;4.016;22.630;3.926;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425583;4.055;22.552;3.949;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425593;4.004;22.680;3.922;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425603;4.004;22.481;3.883;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
57425613;4.080;22.599;3.917;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57425623;4.036;22.028;3.917;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57425633;4.131;21.719;4.015;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57425643;4.056;21.871;3.960;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57425653;3.989;22.451;3.909;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57425663;4.480;20.894;4.401;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425673;3.942;22.097;3.804;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425683;4.067;22.152;3.988;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425693;4.024;22.097;3.921;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425703;4.060;22.089;3.937;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425713;4.012;22.670;3.894;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425723;3.953;22.658;3.867;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425733;3.989;22.537;3.917;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425743;3.965;22.269;3.882;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425753;4.052;22.043;3.949;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
57425763;4.077;22.187;3.976;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425773;4.030;22.433;3.893;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425783;3.982;22.585;3.885;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425793;3.907;22.488;3.795;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425803;4.026;22.433;3.917;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425813;4.053;22.288;3.956;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425823;4.061;22.339;3.960;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425833;4.053;22.695;3.960;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425843;4.006;22.706;3.893;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425853;4.014;22.710;3.901;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57425863;4.033;22.491;3.930;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425873;4.065;22.197;3.957;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425883;4.096;22.264;3.977;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425893;4.037;22.217;3.961;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425903;4.009;22.647;3.895;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425913;3.926;22.600;3.820;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425923;4.001;22.275;3.875;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425933;4.076;22.205;3.930;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425943;4.041;22.221;3.926;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425953;4.065;22.326;3.938;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57425963;3.982;22.668;3.839;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57425973;3.978;22.535;3.866;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57425983;4.053;22.594;3.980;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57425993;4.029;22.207;3.953;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57426003;4.061;22.145;3.984;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57426013;4.882;22.563;4.783;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57426023;3.982;22.516;3.882;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57426033;4.072;22.547;3.949;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57426043;4.025;22.508;3.917;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57426053;4.072;22.281;3.972;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
57426063;4.035;22.328;3.901;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426073;3.995;22.266;3.940;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426083;3.956;22.645;3.858;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426093;3.952;22.508;3.897;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426103;3.984;22.481;3.909;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426113;4.043;22.203;3.921;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426123;4.082;22.008;3.987;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426133;4.082;22.071;3.976;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426143;4.015;22.188;3.929;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426153;4.011;22.508;3.885;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57426163;4.006;22.413;3.910;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
57426173;4.049;21.950;3.965;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
57426183;4.025;22.067;3.918;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
57426193;4.002;21.962;3.926;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
57426203;3.974;22.336;3.895;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
57426213;3.954;22.594;3.861;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426223;3.989;22.544;3.927;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426233;4.013;22.544;3.904;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426243;4.021;22.126;3.943;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426253;4.068;22.056;3.955;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426263;4.044;22.169;3.943;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426273;4.021;22.587;3.908;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426283;4.029;22.637;3.927;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426293;4.013;22.317;3.892;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426303;4.037;22.200;3.935;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57426313;4.044;22.125;3.910;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426323;3.977;22.547;3.917;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426333;3.969;22.684;3.890;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426343;3.961;22.645;3.863;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426353;4.060;22.645;3.949;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426363;4.080;22.160;3.968;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426373;4.100;22.219;3.976;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426383;4.080;22.336;3.972;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426393;4.040;22.465;3.917;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426403;4.056;22.660;3.937;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
57426413;3.980;22.428;3.868;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
57426423;4.016;20.899;3.946;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
57426433;4.024;19.687;3.923;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
57426443;3.996;19.714;3.821;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
57426453;4.059;23.843;3.907;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
