20160125_143022;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
52557142;0.038;38.885;3.926;4.113;31.1;31.7;31.4;31.1;0.94;12.48;12.58;12.61;
52557152;0.033;39.573;3.926;4.094;31.1;31.8;31.3;31.1;0.88;12.50;12.58;12.59;
52557162;0.034;39.908;3.874;4.023;31.1;31.8;31.3;31.1;0.88;12.50;12.58;12.59;
52557172;0.033;39.959;3.830;3.991;31.1;31.8;31.3;31.1;0.88;12.50;12.58;12.59;
52557182;0.033;39.873;3.965;4.122;31.1;31.8;31.3;31.1;0.88;12.50;12.58;12.59;
52557192;0.034;39.967;3.941;4.090;31.1;31.8;31.3;31.1;0.88;12.50;12.58;12.59;
52557202;0.034;39.377;4.045;4.223;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557212;0.034;39.255;4.029;4.172;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557222;0.034;39.227;3.938;4.108;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557232;0.034;39.495;3.958;4.112;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557242;0.034;39.759;3.978;4.116;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557252;0.033;39.172;4.025;4.160;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557262;0.034;39.097;3.978;4.136;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557272;0.034;39.263;3.938;4.081;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557282;0.034;39.531;3.966;4.116;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557292;0.034;39.905;3.878;4.029;31.1;31.7;31.4;31.1;0.88;12.48;12.63;12.62;
52557302;0.033;39.746;3.882;4.089;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557312;0.034;39.809;3.953;4.117;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557322;0.034;39.474;3.933;4.133;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557332;0.034;39.010;4.005;4.184;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557342;0.034;38.990;3.957;4.121;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557352;0.034;39.285;3.906;4.053;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557362;0.034;39.557;3.981;4.149;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557372;0.034;39.352;3.953;4.105;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557382;0.034;38.931;3.945;4.117;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557392;0.034;38.880;3.949;4.113;31.1;31.7;31.3;31.2;0.88;12.47;12.58;12.61;
52557402;0.038;39.269;3.923;4.117;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557412;0.038;39.688;3.887;4.050;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557422;0.038;39.692;3.840;4.022;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557432;0.038;39.681;3.915;4.098;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557442;0.038;39.665;3.939;4.098;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557452;0.038;39.159;4.018;4.213;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557462;0.038;39.057;3.994;4.157;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557472;0.038;39.233;3.947;4.098;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557482;0.038;39.324;3.927;4.117;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557492;0.038;39.484;3.955;4.110;31.1;31.7;31.3;31.2;0.94;12.43;12.56;12.60;
52557502;0.033;39.198;3.965;4.163;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557512;0.033;38.946;4.025;4.175;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557522;0.033;39.154;3.913;4.095;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557532;0.033;39.386;3.957;4.123;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557542;0.033;39.756;3.941;4.087;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557552;0.032;39.386;3.949;4.119;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557562;0.033;39.418;4.009;4.163;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557572;0.033;39.331;3.993;4.135;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557582;0.033;39.284;3.949;4.119;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557592;0.033;39.296;3.969;4.131;31.1;31.7;31.3;31.2;0.87;12.46;12.64;12.64;
52557602;0.034;39.364;3.873;4.046;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557612;0.034;39.596;3.957;4.114;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557622;0.034;39.455;3.917;4.070;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557632;0.034;38.931;3.976;4.137;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557642;0.034;38.900;3.949;4.121;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557652;0.034;39.348;3.945;4.157;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557662;0.034;37.872;4.834;5.001;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557672;0.034;39.274;3.877;4.070;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557682;0.033;39.234;4.012;4.173;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557692;0.034;39.148;4.004;4.165;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.60;
52557702;0.034;38.885;3.964;4.109;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52557712;0.034;39.449;3.968;4.129;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52557722;0.034;39.670;3.984;4.109;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52557732;0.034;39.879;3.884;4.053;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52557742;0.034;39.429;3.980;4.168;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52557752;0.034;39.317;3.928;4.073;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557762;0.034;39.109;3.948;4.097;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557772;0.034;39.517;3.932;4.061;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557782;0.034;39.568;3.908;4.069;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557792;0.034;39.207;4.000;4.157;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557802;0.034;38.846;4.103;4.276;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557812;0.034;37.232;4.619;4.827;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557822;0.034;38.594;3.976;4.164;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557832;0.034;38.532;4.127;4.256;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557842;0.034;36.937;4.746;4.918;31.1;31.7;31.3;31.2;0.89;12.44;12.60;12.61;
52557852;0.034;38.381;4.052;4.239;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557862;0.034;37.189;4.472;4.652;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557872;0.034;38.890;3.897;4.073;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557882;0.034;38.969;3.965;4.156;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557892;0.034;39.383;3.929;4.085;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557902;0.034;39.490;3.893;4.077;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557912;0.034;39.833;3.901;4.073;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557922;0.034;39.963;3.869;4.045;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557932;0.034;39.502;3.953;4.132;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557942;0.034;39.438;4.032;4.192;31.1;31.7;31.4;31.1;0.89;12.50;12.59;12.62;
52557952;0.034;39.171;3.989;4.167;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52557962;0.034;39.372;3.922;4.128;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52557972;0.034;39.586;3.922;4.120;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52557982;0.034;39.546;3.977;4.159;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52557992;0.034;39.550;3.918;4.104;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52558002;0.034;39.250;3.926;4.104;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52558012;0.034;39.361;3.981;4.155;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52558022;0.034;39.586;3.894;4.052;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52558032;0.034;39.621;3.902;4.052;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52558042;0.034;39.949;3.926;4.108;31.1;31.7;31.3;31.2;0.88;12.51;12.58;12.63;
52558052;0.034;39.742;3.918;4.080;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558062;0.034;39.482;4.017;4.191;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558072;0.034;39.356;4.049;4.227;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558082;0.034;39.016;4.001;4.151;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558092;0.034;39.442;3.982;4.112;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558102;0.034;39.490;3.950;4.116;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558112;0.034;39.438;3.970;4.136;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558122;0.034;39.498;3.910;4.044;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558132;0.034;39.020;3.954;4.124;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558142;0.034;39.360;3.993;4.147;31.1;31.7;31.3;31.1;0.89;12.50;12.63;12.63;
52558152;0.035;39.461;3.891;4.069;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558162;0.035;39.855;3.891;4.069;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558172;0.035;39.997;3.915;4.053;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558182;0.035;39.560;3.931;4.109;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558192;0.035;39.473;3.990;4.157;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558202;0.035;39.189;3.986;4.149;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558212;0.035;39.532;3.947;4.125;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558222;0.035;39.583;3.911;4.077;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558232;0.035;39.567;3.971;4.149;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558242;0.035;39.418;3.935;4.097;31.1;31.7;31.3;31.2;0.90;12.49;12.56;12.61;
52558252;0.034;39.181;3.936;4.128;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52558262;0.034;39.303;3.984;4.156;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52558272;0.034;39.493;3.948;4.104;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52558282;0.034;39.244;3.944;4.108;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52558292;0.034;39.445;3.940;4.116;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52558302;0.034;39.423;3.945;4.126;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558312;0.034;39.780;3.984;4.158;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558322;0.034;39.588;4.012;4.166;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558332;0.034;39.309;3.972;4.150;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558342;0.034;39.305;3.917;4.083;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558352;0.033;39.364;3.937;4.134;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558362;0.034;39.227;3.957;4.130;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558372;0.034;39.239;3.901;4.079;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558382;0.034;37.420;4.750;4.930;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558392;0.034;38.166;4.211;4.393;31.1;31.7;31.3;31.2;0.88;12.44;12.59;12.65;
52558402;0.034;38.657;3.986;4.174;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558412;0.034;39.160;3.938;4.087;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558422;0.034;39.258;3.914;4.055;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558432;0.034;39.443;3.942;4.146;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558442;0.034;39.690;3.986;4.138;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558452;0.034;39.423;3.970;4.122;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558462;0.034;39.392;3.970;4.134;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558472;0.034;39.368;3.882;4.047;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558482;0.034;39.458;3.997;4.142;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558492;0.034;39.242;3.922;4.095;31.1;31.7;31.3;31.2;0.89;12.44;12.63;12.65;
52558502;0.034;39.028;3.935;4.119;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558512;0.034;38.992;3.963;4.143;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558522;0.034;39.248;3.955;4.131;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558532;0.033;38.847;3.959;4.139;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558542;0.034;39.263;3.907;4.099;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558552;0.034;39.432;3.939;4.131;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558562;0.033;39.770;3.967;4.155;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558572;0.034;39.582;3.987;4.131;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558582;0.034;39.291;3.979;4.163;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558592;0.034;39.326;3.927;4.099;31.1;31.7;31.3;31.2;0.88;12.45;12.61;12.64;
52558602;0.033;39.960;3.964;4.112;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558612;0.034;39.393;3.904;4.088;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558622;0.034;39.432;3.916;4.092;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558632;0.034;38.987;3.940;4.120;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558642;0.034;39.062;3.984;4.136;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558652;0.034;39.184;3.956;4.112;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558662;0.034;39.306;3.940;4.124;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558672;0.034;39.306;3.976;4.140;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558682;0.034;39.129;3.952;4.124;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558692;0.034;39.519;3.912;4.080;31.1;31.7;31.3;31.2;0.88;12.48;12.60;12.63;
52558702;0.034;39.766;3.939;4.119;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558712;0.034;39.931;3.939;4.151;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558722;0.034;39.825;3.856;4.048;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558732;0.034;39.596;3.978;4.163;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558742;0.034;38.990;3.982;4.151;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558752;0.034;39.010;3.891;4.071;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558762;0.034;39.407;3.951;4.159;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558772;0.034;39.805;3.923;4.131;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558782;0.034;37.470;4.493;4.700;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558792;0.034;38.451;4.200;4.405;31.1;31.7;31.3;31.2;0.88;12.47;12.56;12.64;
52558802;0.034;38.824;3.964;4.132;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.62;
52558812;0.034;39.339;3.900;4.057;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.62;
52558822;0.034;39.359;3.888;4.041;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.62;
52558832;0.034;39.563;3.940;4.116;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.62;
52558842;0.034;37.168;4.587;4.759;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.62;
52558852;0.034;39.268;3.900;4.077;31.1;31.7;31.3;31.2;0.88;12.46;12.60;12.62;
52558862;0.034;38.946;4.011;4.180;31.1;31.7;31.3;31.2;0.88;12.46;12.60;12.62;
52558872;0.034;39.288;3.924;4.085;31.1;31.7;31.3;31.2;0.88;12.46;12.60;12.62;
52558882;0.034;39.359;3.948;4.112;31.1;31.7;31.3;31.2;0.88;12.46;12.60;12.62;
52558892;0.034;39.666;3.948;4.112;31.1;31.7;31.3;31.2;0.88;12.46;12.60;12.62;
52558902;0.033;39.036;3.936;4.118;31.1;31.7;31.3;31.2;0.88;12.46;12.54;12.65;
52558912;0.034;39.095;3.976;4.182;31.1;31.7;31.3;31.2;0.88;12.46;12.54;12.65;
52558922;0.034;39.194;3.984;4.166;31.1;31.7;31.3;31.2;0.88;12.46;12.54;12.65;
52558932;0.034;39.355;3.968;4.134;31.1;31.7;31.3;31.2;0.88;12.46;12.54;12.65;
52558942;0.033;37.498;4.565;4.771;31.1;31.7;31.3;31.2;0.88;12.46;12.54;12.65;
52558952;0.038;39.150;3.978;4.126;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52558962;0.038;39.517;3.954;4.142;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52558972;0.038;39.525;3.914;4.094;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52558982;0.038;39.312;3.942;4.126;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52558992;0.038;39.174;4.001;4.190;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52559002;0.038;39.028;3.962;4.142;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52559012;0.038;39.328;3.970;4.130;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52559022;0.038;39.983;3.914;4.082;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52559032;0.038;39.932;3.922;4.074;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52559042;0.038;39.983;3.997;4.166;31.1;31.7;31.3;31.2;0.94;12.50;12.63;12.66;
52559052;0.034;39.300;3.961;4.141;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559062;0.033;39.222;3.922;4.101;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559072;0.034;39.198;3.973;4.141;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559082;0.034;38.672;4.465;4.613;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559092;0.034;37.899;4.469;4.660;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559102;0.034;38.641;3.961;4.129;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559112;0.034;38.578;4.041;4.208;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559122;0.034;38.959;3.926;4.093;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559132;0.034;39.053;3.953;4.117;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559142;0.034;39.704;3.937;4.101;31.1;31.7;31.3;31.2;0.88;12.43;12.58;12.61;
52559152;0.033;40.010;3.883;4.069;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559162;0.034;39.907;3.966;4.153;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559172;0.034;39.856;4.006;4.153;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559182;0.034;39.547;3.935;4.113;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559192;0.033;39.535;3.907;4.081;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559202;0.034;39.769;3.923;4.141;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559212;0.034;39.599;4.006;4.173;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559222;0.034;39.508;3.911;4.093;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559232;0.034;39.188;3.990;4.201;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559242;0.034;39.192;4.054;4.241;31.1;31.7;31.3;31.2;0.88;12.52;12.62;12.67;
52559252;0.034;39.172;3.910;4.085;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559262;0.034;39.564;3.926;4.085;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559272;0.034;39.839;3.930;4.057;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559282;0.034;39.718;3.902;4.057;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559292;0.034;39.741;3.981;4.153;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559302;0.034;39.293;3.930;4.093;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559312;0.034;39.250;3.933;4.109;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559322;0.034;39.262;3.890;4.053;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559332;0.034;39.458;3.961;4.133;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559342;0.034;39.242;3.941;4.093;31.1;31.7;31.3;31.2;0.89;12.44;12.58;12.61;
52559352;0.037;39.476;3.962;4.150;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559362;0.037;39.185;4.029;4.194;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559372;0.037;39.656;3.986;4.154;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559382;0.037;39.827;3.938;4.114;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559392;0.037;40.190;3.970;4.126;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559402;0.037;40.426;3.914;4.086;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559412;0.037;40.306;3.982;4.130;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559422;0.037;40.278;3.989;4.162;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559432;0.037;39.875;3.954;4.130;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559442;0.037;39.923;3.910;4.082;31.1;31.7;31.3;31.2;0.93;12.63;12.63;12.66;
52559452;0.038;39.611;3.970;4.140;31.1;31.7;31.3;31.1;0.94;12.49;12.63;12.63;
52559462;0.038;39.560;3.990;4.179;31.1;31.7;31.3;31.1;0.94;12.49;12.63;12.63;
52559472;0.038;39.370;3.954;4.100;31.1;31.7;31.3;31.1;0.94;12.49;12.63;12.63;
52559482;0.038;39.114;4.053;4.187;31.1;31.7;31.3;31.1;0.94;12.49;12.63;12.63;
52559492;0.038;39.075;4.037;4.231;31.1;31.7;31.3;31.1;0.94;12.49;12.63;12.63;
52559502;0.034;39.344;3.927;4.092;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559512;0.034;39.573;3.955;4.089;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559522;0.034;39.911;3.888;4.057;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559532;0.034;39.840;3.931;4.089;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559542;0.034;39.797;3.959;4.112;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559552;0.034;39.388;3.967;4.132;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559562;0.034;39.364;3.967;4.128;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559572;0.034;39.640;3.903;4.061;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559582;0.034;39.797;3.999;4.140;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559592;0.034;39.360;3.959;4.116;31.1;31.7;31.3;31.2;0.89;12.47;12.61;12.62;
52559602;0.034;39.053;3.957;4.117;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559612;0.034;38.608;4.033;4.212;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559622;0.034;39.486;3.949;4.117;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559632;0.034;39.581;3.910;4.105;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559642;0.034;39.699;3.933;4.105;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559652;0.034;39.333;3.914;4.061;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559662;0.034;39.388;3.890;4.073;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559672;0.034;39.793;3.973;4.125;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559682;0.034;39.667;3.989;4.157;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559692;0.033;39.624;3.985;4.149;31.1;31.6;31.3;31.2;0.88;12.47;12.58;12.61;
52559702;0.034;39.466;4.012;4.164;31.1;31.8;31.3;31.2;0.88;12.44;12.59;12.62;
52559712;0.034;38.901;4.012;4.172;31.1;31.8;31.3;31.2;0.88;12.44;12.59;12.62;
52559722;0.034;38.881;4.020;4.164;31.1;31.8;31.3;31.2;0.88;12.44;12.59;12.62;
52559732;0.034;39.321;3.965;4.136;31.1;31.8;31.3;31.2;0.88;12.44;12.59;12.62;
52559742;0.034;37.193;4.782;4.958;31.1;31.8;31.3;31.2;0.88;12.44;12.59;12.62;
52559752;0.034;38.591;4.270;4.442;31.1;31.8;31.3;31.2;0.88;12.44;12.59;12.62;
52559762;0.034;38.944;3.988;4.192;31.1;31.8;31.3;31.2;0.88;12.44;12.59;12.62;
