20160125_143022;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
52391086;3.947;6.523;3.851;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391096;3.999;6.554;3.878;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391106;3.904;6.511;3.808;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391116;4.046;6.585;3.937;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391126;4.007;6.554;3.941;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391136;3.955;6.554;3.851;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391146;3.900;6.515;3.776;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391156;3.940;6.554;3.851;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391166;4.003;7.484;3.894;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391176;4.014;8.406;3.870;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52391186;3.976;6.687;3.858;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391196;3.924;6.566;3.819;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391206;3.909;6.546;3.838;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391216;3.964;6.585;3.823;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391226;3.893;6.546;3.811;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391236;4.102;6.766;3.987;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391246;4.058;6.660;3.983;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391256;4.039;6.640;3.925;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391266;3.999;6.613;3.909;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391276;3.857;6.542;3.807;0.000;31.1;31.1;31.1;31.1;12.52;12.50;12.48;0.00;
52391286;3.900;6.513;3.789;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391296;3.947;6.720;3.855;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391306;3.872;6.541;3.816;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391316;4.391;6.736;4.306;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391326;4.434;6.775;4.349;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391336;4.006;6.685;3.918;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391346;3.915;6.545;3.797;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391356;3.915;6.537;3.844;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391366;4.010;6.611;3.902;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391376;3.943;6.560;3.871;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
52391386;3.961;6.549;3.857;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391396;3.887;6.522;3.806;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391406;3.910;6.503;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391416;3.985;6.565;3.884;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391426;3.953;6.522;3.837;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391436;3.898;6.530;3.833;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391446;3.930;6.526;3.818;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391456;4.296;6.670;4.236;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391466;4.001;6.538;3.904;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391476;3.934;6.534;3.857;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52391486;4.061;6.625;3.952;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391496;4.037;6.586;3.921;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391506;4.065;6.676;3.995;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391516;3.942;6.617;3.830;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391526;3.934;6.547;3.815;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391536;4.009;6.594;3.913;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391546;3.986;6.578;3.897;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391556;4.080;6.602;3.979;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391566;3.958;6.563;3.862;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391576;3.982;6.606;3.878;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
52391586;4.014;6.567;3.888;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391596;4.057;6.599;3.951;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391606;4.030;6.591;3.931;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391616;4.002;6.638;3.896;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391626;3.982;6.567;3.876;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391636;3.911;6.505;3.810;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391646;4.030;6.583;3.892;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391656;4.026;6.567;3.919;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391666;4.026;6.595;3.884;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391676;4.290;6.681;4.150;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
52391686;4.030;6.630;3.964;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
52391696;4.041;6.610;3.913;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
52391706;4.124;6.677;4.023;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
52391716;4.049;6.622;3.929;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
52391726;4.049;6.610;3.944;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
52391736;3.930;6.516;3.820;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391746;3.934;6.552;3.832;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391756;4.033;6.556;3.906;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391766;4.029;6.587;3.902;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391776;3.997;6.579;3.891;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391786;4.088;6.716;3.981;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391796;4.665;6.845;4.537;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391806;5.088;7.021;4.959;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391816;4.724;6.900;4.587;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391826;4.353;6.716;4.223;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
52391836;4.113;6.628;4.003;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391846;4.136;6.628;4.089;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391856;4.097;6.617;4.023;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391866;4.231;6.652;4.125;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391876;4.195;6.640;4.081;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391886;4.365;6.726;4.230;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391896;4.018;6.593;3.897;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391906;3.963;6.558;3.834;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391916;3.939;6.550;3.823;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391926;3.935;6.550;3.862;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
52391936;3.885;6.498;3.802;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52391946;4.015;6.600;3.963;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52391956;4.047;6.616;3.979;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52391966;4.031;6.588;3.896;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52391976;4.129;6.749;4.046;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52391986;4.267;6.686;4.175;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52391996;4.137;6.635;4.030;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52392006;4.263;6.725;4.155;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52392016;4.429;6.796;4.367;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52392026;4.066;6.835;3.936;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
52392036;3.951;6.566;3.854;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392046;4.007;6.534;3.901;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392056;3.916;6.523;3.776;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392066;3.971;6.538;3.827;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392076;4.133;6.617;3.975;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392086;4.070;6.585;3.944;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392096;3.987;6.577;3.886;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392106;3.928;6.519;3.808;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392116;3.912;6.538;3.815;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392126;3.967;6.550;3.835;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.42;0.00;
52392136;4.005;6.582;3.896;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392146;3.969;6.578;3.888;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392156;4.064;6.657;3.970;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392166;3.993;6.594;3.892;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392176;4.032;6.598;3.947;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392186;3.894;6.519;3.794;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392196;4.064;6.621;3.951;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392206;4.024;6.582;3.947;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392216;4.056;6.684;3.959;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392226;3.930;6.535;3.801;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52392236;3.956;6.592;3.801;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
52392246;4.787;6.952;4.697;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
52392256;4.154;6.608;4.049;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
52392266;4.071;6.592;3.947;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
52392276;3.999;6.577;3.915;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
52392286;4.063;6.567;3.910;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392296;3.964;6.559;3.851;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392306;3.937;6.536;3.843;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392316;4.012;6.571;3.913;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392326;4.067;6.587;3.964;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392336;4.332;6.724;4.258;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392346;4.028;6.595;3.937;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392356;3.941;6.552;3.796;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392366;3.957;6.536;3.878;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392376;3.953;6.552;3.835;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
52392386;4.067;6.596;3.949;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392396;3.996;6.565;3.902;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392406;4.035;6.565;3.914;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392416;3.976;6.545;3.859;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392426;3.937;6.534;3.871;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392436;3.976;6.569;3.891;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392446;4.043;6.604;3.989;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392456;4.043;6.620;3.953;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392466;3.953;6.581;3.879;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392476;3.937;6.549;3.840;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
52392486;3.922;6.552;3.858;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392496;3.986;6.571;3.893;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392506;4.025;6.614;3.897;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392516;4.084;6.610;3.983;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392526;3.990;6.563;3.889;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392536;4.092;6.622;3.948;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392546;3.934;6.544;3.858;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392556;4.021;6.575;3.889;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392566;4.025;6.579;3.921;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392576;3.997;6.559;3.929;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52392586;3.940;6.530;3.798;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392596;3.948;6.530;3.877;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392606;4.035;6.584;3.924;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392616;4.617;6.827;4.552;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392626;4.083;6.659;3.951;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392636;4.075;6.596;3.983;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392646;4.126;6.631;4.046;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392656;4.653;6.878;4.579;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392666;4.530;6.776;4.379;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392676;4.197;6.667;4.077;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
52392686;3.950;6.554;3.844;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392696;4.021;6.589;3.903;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392706;4.041;6.589;3.927;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392716;4.191;6.636;4.063;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392726;4.408;6.742;4.259;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392736;4.223;6.695;4.079;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392746;4.641;7.484;4.529;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392756;4.159;6.945;4.052;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392766;4.061;6.663;3.966;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392776;4.053;6.605;3.938;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
52392786;3.980;6.556;3.858;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
52392796;3.905;6.513;3.753;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
52392806;3.850;6.509;3.753;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
52392816;3.877;6.537;3.761;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
52392826;4.291;6.689;4.182;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.42;0.00;
52392836;4.130;6.630;4.034;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392846;4.221;6.720;4.128;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392856;4.229;6.661;4.077;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392866;4.516;6.810;4.442;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392876;3.902;6.536;3.830;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392886;4.071;6.614;3.956;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392896;4.130;6.716;4.011;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392906;4.036;6.595;3.983;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392916;3.942;6.544;3.838;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392926;3.847;6.520;3.760;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.48;0.00;
52392936;3.816;6.511;3.802;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52392946;3.946;6.531;3.837;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52392956;3.894;6.511;3.814;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52392966;3.839;6.480;3.732;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52392976;3.855;6.503;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52392986;3.871;6.515;3.783;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52392996;3.934;6.534;3.806;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52393006;4.032;6.566;3.908;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52393016;4.079;6.597;3.986;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52393026;4.067;6.617;3.986;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
52393036;3.943;6.536;3.820;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393046;3.856;6.501;3.734;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393056;3.864;6.512;3.797;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393066;3.876;6.501;3.742;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393076;3.982;6.618;3.867;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393086;3.876;6.559;3.750;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393096;3.880;6.512;3.746;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393106;3.895;6.505;3.820;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393116;3.931;6.544;3.769;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393126;3.978;6.571;3.871;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
52393136;4.049;6.624;3.968;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393146;4.061;6.620;3.956;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393156;4.736;6.934;4.662;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393166;4.132;6.648;4.074;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393176;3.938;6.683;3.842;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393186;3.914;6.589;3.799;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393196;4.001;6.605;3.889;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393206;3.867;6.550;3.760;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393216;3.851;6.495;3.744;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393226;3.899;6.518;3.807;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
52393236;3.922;6.553;3.843;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393246;4.005;6.604;3.898;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393256;3.986;6.569;3.886;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393266;4.108;6.643;3.957;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393276;3.986;6.600;3.866;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393286;3.855;6.494;3.819;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393296;3.938;6.553;3.816;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393306;3.907;6.537;3.839;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393316;3.966;6.537;3.894;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393326;3.899;6.526;3.819;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52393336;3.813;6.474;3.743;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
52393346;3.895;6.537;3.794;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
52393356;3.911;6.490;3.770;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
52393366;3.974;6.552;3.923;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
52393376;3.998;6.545;3.934;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
52393386;4.049;6.588;3.909;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393396;4.014;6.584;3.905;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393406;3.884;6.537;3.787;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393416;3.891;6.506;3.819;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393426;3.919;6.557;3.874;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393436;3.978;6.573;3.878;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393446;3.911;6.573;3.803;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393456;3.848;6.502;3.776;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393466;3.919;6.557;3.842;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393476;3.935;6.577;3.838;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
52393486;3.990;6.570;3.901;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393496;4.041;6.582;3.936;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393506;4.026;6.594;3.932;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393516;3.947;6.563;3.889;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393526;3.868;6.496;3.721;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393536;4.219;6.668;4.144;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393546;4.053;6.688;3.932;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393556;4.010;6.590;3.929;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393566;3.919;6.570;3.854;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393576;3.820;6.492;3.736;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52393586;3.947;6.532;3.864;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393596;3.982;6.556;3.891;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393606;3.955;6.540;3.880;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393616;4.014;6.579;3.911;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393626;4.006;6.583;3.911;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393636;3.966;6.575;3.876;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393646;3.943;6.559;3.813;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393656;3.931;6.559;3.848;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393666;4.571;6.810;4.490;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393676;4.041;6.595;3.950;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
52393686;3.995;6.577;3.881;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.49;0.00;
52393696;3.971;6.554;3.838;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.49;0.00;
52393706;4.078;6.597;3.916;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.49;0.00;
