20160125_142151;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
51714474;1.409;2.139;1.284;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714484;1.594;2.586;1.499;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714494;1.390;2.053;1.264;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714504;1.543;2.413;1.425;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714514;1.339;1.959;1.225;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714524;1.496;2.319;1.413;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714534;1.512;2.386;1.440;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714544;1.327;1.920;1.202;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714554;1.299;1.935;1.198;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
51714564;1.627;2.755;1.553;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714574;1.426;2.204;1.318;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714584;1.671;2.744;1.553;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714594;1.615;2.572;1.478;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714604;2.400;4.702;2.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714614;3.471;8.012;3.313;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714624;3.467;8.430;3.336;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714634;3.404;7.453;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714644;3.400;7.441;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714654;3.424;7.441;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
51714664;3.402;7.444;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714674;3.390;7.413;3.240;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714684;3.378;7.425;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714694;3.405;7.444;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714704;3.394;7.448;3.197;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714714;3.405;6.243;3.209;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714724;3.390;6.239;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714734;3.390;6.258;3.201;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714744;3.378;6.247;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714754;3.390;6.227;3.209;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.40;0.00;
51714764;3.405;6.269;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51714774;3.429;6.241;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51714784;3.382;6.253;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51714794;3.394;6.210;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51714804;3.409;6.234;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51714814;3.402;6.270;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714824;3.422;6.282;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714834;3.414;6.262;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714844;3.485;7.058;3.314;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714854;3.434;7.117;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714864;3.536;7.140;3.364;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714874;3.627;7.172;3.490;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714884;3.603;7.164;3.415;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714894;3.627;7.172;3.462;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714904;3.619;7.164;3.443;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
51714914;3.581;7.138;3.435;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714924;3.616;7.185;3.458;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714934;3.529;7.134;3.368;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714944;3.656;7.076;3.458;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714954;3.565;6.974;3.376;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714964;3.585;7.009;3.411;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714974;3.577;7.001;3.458;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714984;3.600;6.818;3.450;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51714994;3.628;6.321;3.454;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51715004;3.553;6.305;3.396;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
51715014;3.660;6.352;3.539;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715024;3.546;6.289;3.375;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715034;3.554;6.309;3.410;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715044;3.578;6.305;3.402;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715054;3.605;6.332;3.442;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715064;3.601;6.344;3.406;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715074;3.550;6.282;3.387;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715084;3.542;6.289;3.371;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715094;3.597;6.286;3.422;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715104;3.491;6.278;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51715114;3.462;6.253;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715124;3.477;6.300;3.321;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715134;3.446;6.300;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715144;3.517;6.292;3.353;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715154;3.521;6.354;3.333;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715164;3.509;6.288;3.337;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715174;3.454;6.304;3.294;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715184;3.556;6.308;3.396;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715194;3.466;6.292;3.306;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715204;3.525;6.308;3.396;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
51715214;3.622;6.364;3.399;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715224;3.571;6.329;3.406;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715234;3.559;6.333;3.383;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715244;3.567;6.333;3.387;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715254;3.496;6.305;3.340;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715264;3.519;6.325;3.359;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715274;3.547;6.336;3.356;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715284;3.519;6.333;3.340;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715294;3.583;6.329;3.387;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715304;3.515;6.348;3.371;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
51715314;3.475;6.316;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.41;0.00;
51715324;3.533;6.296;3.376;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.41;0.00;
51715334;3.510;6.316;3.348;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.41;0.00;
51715344;3.518;6.284;3.376;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.41;0.00;
51715354;3.557;6.339;3.387;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.41;0.00;
51715364;3.497;6.319;3.337;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715374;3.560;6.308;3.407;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715384;3.536;6.304;3.407;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715394;3.599;6.351;3.450;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715404;3.564;6.382;3.400;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715414;3.529;6.288;3.345;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715424;3.513;6.312;3.361;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715434;3.580;6.331;3.407;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715444;3.477;6.284;3.314;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715454;3.521;6.304;3.341;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51715464;3.541;6.293;3.372;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715474;3.510;6.293;3.318;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715484;3.588;6.340;3.411;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715494;3.486;6.305;3.349;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715504;3.588;6.313;3.419;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715514;3.533;6.317;3.411;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715524;3.490;6.301;3.325;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715534;3.412;6.282;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715544;3.459;6.282;3.286;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715554;3.471;6.297;3.325;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
51715564;3.489;6.278;3.351;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715574;3.466;6.274;3.307;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715584;3.454;6.289;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715594;3.399;6.278;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715604;3.458;6.274;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715614;3.438;6.266;3.300;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715624;3.521;6.336;3.343;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715634;3.450;6.301;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715644;3.505;6.309;3.351;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715654;3.473;6.305;3.347;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715664;3.560;6.288;3.409;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715674;3.595;6.327;3.409;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715684;3.513;6.276;3.374;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715694;3.556;6.307;3.421;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715704;3.536;6.276;3.362;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715714;3.564;6.323;3.382;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715724;3.635;6.350;3.476;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715734;3.619;6.327;3.468;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715744;3.670;6.350;3.527;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715754;3.611;6.327;3.429;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
51715764;3.614;6.357;3.386;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715774;3.512;7.399;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715784;3.480;13.333;3.332;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715794;3.563;7.778;3.394;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715804;3.567;6.334;3.378;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715814;3.512;6.310;3.332;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715824;3.528;6.334;3.378;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715834;3.441;6.279;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715844;3.492;6.334;3.339;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715854;3.468;6.338;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.42;0.00;
51715864;3.446;6.293;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715874;3.430;6.282;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715884;3.454;6.289;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715894;3.462;6.305;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715904;3.509;6.336;3.362;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
51715914;3.476;6.292;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715924;3.441;6.327;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715934;3.417;6.308;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715944;3.421;6.308;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715954;3.402;6.402;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715964;3.461;6.308;3.306;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715974;3.539;6.331;3.380;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715984;3.516;6.277;3.341;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51715994;3.547;6.292;3.407;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51716004;3.508;6.343;3.353;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
51716014;3.456;6.254;3.297;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716024;3.515;6.321;3.332;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716034;3.511;6.278;3.359;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716044;3.558;6.329;3.395;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716054;3.515;6.301;3.363;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716064;3.562;6.348;3.371;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716074;3.530;6.372;3.356;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716084;3.605;6.356;3.449;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716094;3.546;6.301;3.406;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716104;3.645;6.364;3.481;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
51716114;3.538;6.324;3.416;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716124;3.645;6.374;3.486;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716134;3.566;6.331;3.447;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716144;3.680;6.390;3.518;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716154;3.593;6.331;3.416;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716164;3.621;6.374;3.455;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716174;3.566;6.339;3.432;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716184;3.617;6.363;3.483;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716194;3.534;6.351;3.381;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716204;3.511;6.327;3.369;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51716214;3.481;6.278;3.316;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716224;3.540;6.360;3.422;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716234;3.481;6.457;3.316;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716244;3.619;6.356;3.500;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716254;3.509;6.309;3.352;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716264;3.481;6.270;3.332;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716274;3.462;6.250;3.285;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716284;3.454;6.282;3.340;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716294;3.446;6.250;3.328;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716304;3.513;6.278;3.367;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51716314;3.577;6.390;3.399;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716324;3.604;6.351;3.403;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716334;3.577;6.347;3.372;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716344;3.529;6.304;3.372;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716354;3.553;6.386;3.399;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716364;3.505;6.347;3.329;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716374;3.505;6.327;3.336;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716384;3.660;6.375;3.470;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716394;3.600;6.351;3.419;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716404;3.644;6.359;3.482;0.000;31.1;31.1;31.1;31.1;12.57;12.51;12.48;0.00;
51716414;3.566;6.347;3.421;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
51716424;3.491;6.331;3.331;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
51716434;3.440;6.280;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
51716444;3.404;6.273;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
51716454;3.491;6.288;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
51716464;3.550;6.321;3.363;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716474;3.605;6.356;3.473;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716484;3.629;6.352;3.477;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716494;3.649;6.364;3.496;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716504;3.629;6.376;3.477;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716514;3.633;6.356;3.492;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716524;3.518;6.376;3.355;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716534;3.463;6.317;3.265;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716544;3.443;6.329;3.273;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716554;3.566;6.407;3.402;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.49;0.00;
51716564;3.500;6.344;3.322;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716574;3.492;6.356;3.353;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716584;3.468;6.297;3.318;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716594;3.440;6.321;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716604;3.583;6.333;3.443;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716614;3.571;6.360;3.400;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716624;3.539;6.321;3.408;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716634;3.563;6.317;3.365;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716644;3.425;6.301;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716654;3.579;6.344;3.400;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.47;0.00;
51716664;3.605;6.349;3.434;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716674;3.499;6.279;3.328;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716684;3.515;6.299;3.352;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716694;3.483;6.299;3.348;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716704;3.444;6.263;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716714;3.420;6.291;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716724;3.452;6.295;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716734;3.586;6.330;3.414;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716744;3.558;6.326;3.402;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716754;3.554;6.318;3.410;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51716764;3.510;6.317;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716774;3.435;6.348;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716784;3.537;6.336;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716794;3.471;6.301;3.307;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716804;3.518;6.325;3.323;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716814;3.459;6.317;3.299;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716824;3.400;6.356;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716834;3.439;6.266;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716844;3.467;6.356;3.327;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716854;3.565;6.317;3.428;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.43;0.00;
51716864;3.531;6.325;3.336;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716874;3.492;6.344;3.356;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716884;3.409;6.282;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716894;3.472;6.262;3.316;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716904;3.433;6.301;3.289;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716914;3.551;6.325;3.363;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716924;3.480;6.309;3.316;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716934;3.591;6.328;3.395;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716944;3.476;6.282;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716954;3.508;6.293;3.328;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
51716964;3.478;6.289;3.313;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
51716974;3.592;6.340;3.434;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
51716984;3.447;6.274;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
51716994;3.467;6.317;3.290;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
51717004;3.419;6.270;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
51717014;3.496;6.307;3.333;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717024;3.567;6.346;3.404;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717034;3.606;6.330;3.447;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717044;3.476;6.330;3.357;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717054;3.547;6.353;3.407;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717064;3.508;6.334;3.329;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717074;3.484;6.310;3.310;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717084;3.524;6.338;3.337;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
51717094;3.543;6.385;3.380;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
