20160121_141331;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
51371805;0.034;25.422;3.862;4.050;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371815;0.034;25.536;3.846;4.050;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371825;0.034;25.647;3.795;4.014;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371835;0.034;25.694;3.787;3.991;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371845;0.034;25.655;3.826;4.030;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371855;0.034;25.666;3.811;4.022;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371865;0.034;25.635;3.898;4.094;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371875;0.033;25.505;3.882;4.106;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371885;0.034;25.513;3.882;4.117;31.1;31.4;31.3;31.1;0.89;12.46;12.58;12.60;
51371895;0.033;25.684;3.886;4.077;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371905;0.034;25.628;3.830;4.065;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371915;0.034;25.490;3.858;4.053;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371925;0.034;25.450;3.870;4.092;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371935;0.034;25.640;3.866;4.037;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371945;0.034;25.747;3.830;4.021;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371955;0.034;25.782;3.822;4.045;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371965;0.034;25.822;3.798;4.013;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371975;0.034;25.727;3.842;4.041;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371985;0.034;25.711;3.902;4.085;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.62;
51371995;0.034;25.542;3.887;4.111;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.57;
51372005;0.034;25.408;3.872;4.103;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.57;
51372015;0.034;25.511;3.840;4.068;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.57;
51372025;0.034;25.602;3.816;4.040;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.57;
51372035;0.034;25.523;3.836;4.044;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.57;
51372045;0.038;25.421;3.823;4.045;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372055;0.038;25.571;3.811;4.017;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372065;0.037;25.658;3.796;4.005;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372075;0.037;25.685;3.819;4.033;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372085;0.038;25.733;3.760;4.025;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372095;0.038;25.674;3.807;4.033;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372105;0.037;25.650;3.891;4.112;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372115;0.038;25.508;3.835;4.069;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372125;0.037;25.500;3.855;4.085;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372135;0.037;25.595;3.843;4.073;31.1;31.4;31.3;31.1;0.94;12.48;12.57;12.62;
51372145;0.033;25.524;3.857;4.077;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372155;0.033;25.481;3.845;4.045;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372165;0.033;25.481;3.845;4.034;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372175;0.033;25.647;3.833;4.057;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372185;0.033;25.722;3.837;4.057;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372195;0.033;25.682;3.888;4.117;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372205;0.033;25.575;3.872;4.121;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372215;0.033;25.500;3.845;4.061;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372225;0.033;25.540;3.888;4.089;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372235;0.034;25.777;3.785;4.018;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.61;
51372245;0.034;25.655;3.865;4.089;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372255;0.034;25.612;3.821;4.029;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372265;0.034;25.557;3.857;4.092;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372275;0.034;25.442;3.845;4.065;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372285;0.034;25.478;3.833;4.053;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372295;0.034;25.592;3.813;4.017;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372305;0.034;24.614;5.215;5.442;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372315;0.033;25.265;3.861;4.085;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372325;0.034;25.466;3.916;4.124;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372335;0.034;25.549;3.849;4.045;31.1;31.4;31.3;31.1;0.89;12.49;12.60;12.62;
51372345;0.033;25.603;3.811;4.029;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372355;0.034;25.772;3.795;3.993;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372365;0.033;25.717;3.830;4.053;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372375;0.033;25.654;3.830;4.081;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372385;0.033;25.536;3.811;4.053;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372395;0.034;25.500;3.862;4.089;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372405;0.033;25.386;3.866;4.065;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372415;0.033;25.626;3.807;4.009;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372425;0.032;25.662;3.866;4.116;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372435;0.033;25.642;3.890;4.124;31.1;31.4;31.2;31.1;0.88;12.48;12.58;12.62;
51372445;0.033;25.407;3.888;4.094;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372455;0.032;25.415;3.857;4.050;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372465;0.034;25.502;3.861;4.066;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372475;0.033;25.707;3.797;3.991;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372485;0.033;25.667;3.825;4.046;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372495;0.033;25.679;3.833;4.014;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372505;0.033;25.533;3.845;4.050;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372515;0.033;25.553;3.849;4.054;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372525;0.033;25.458;3.841;4.026;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372535;0.033;25.750;3.825;4.030;31.1;31.4;31.3;31.1;0.88;12.49;12.60;12.60;
51372545;0.034;25.800;3.879;4.103;31.1;31.4;31.3;31.1;0.89;12.53;12.62;12.64;
51372555;0.034;25.665;3.931;4.155;31.1;31.4;31.3;31.1;0.89;12.53;12.62;12.64;
51372565;0.034;25.531;3.903;4.127;31.1;31.4;31.3;31.1;0.89;12.53;12.62;12.64;
51372575;0.034;25.582;3.831;4.055;31.1;31.4;31.3;31.1;0.89;12.53;12.62;12.64;
51372585;0.034;25.606;3.867;4.079;31.1;31.4;31.3;31.1;0.89;12.53;12.62;12.64;
51372595;0.033;25.701;3.781;4.024;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372605;0.033;25.717;3.825;4.044;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372615;0.034;25.744;3.817;4.028;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372625;0.033;25.520;3.880;4.096;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372635;0.033;25.591;3.829;4.056;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372645;0.033;25.772;3.801;3.997;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372655;0.033;25.721;3.801;4.036;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372665;0.033;25.528;3.928;4.140;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372675;0.033;25.445;3.960;4.191;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372685;0.033;25.425;3.892;4.100;31.1;31.4;31.3;31.1;0.88;12.48;12.60;12.63;
51372695;0.033;25.540;3.865;4.055;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372705;0.033;25.746;3.853;4.059;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372715;0.033;24.851;5.021;5.232;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372725;0.033;25.390;4.001;4.199;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372735;0.033;25.485;3.873;4.119;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372745;0.033;25.647;3.869;4.040;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372755;0.033;25.595;3.877;4.095;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372765;0.033;25.892;3.805;4.008;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372775;0.034;25.908;3.813;4.024;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372785;0.033;25.809;3.925;4.119;31.1;31.4;31.2;31.1;0.88;12.54;12.64;12.64;
51372795;0.034;25.656;3.901;4.100;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372805;0.034;25.545;3.901;4.108;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372815;0.034;25.498;3.845;4.056;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372825;0.034;25.763;3.877;4.072;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372835;0.034;25.790;3.845;4.012;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372845;0.034;25.763;3.869;4.068;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372855;0.033;25.601;3.857;4.048;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372865;0.034;25.620;3.861;4.048;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372875;0.033;25.660;3.869;4.076;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372885;0.034;25.877;3.801;4.020;31.1;31.4;31.2;31.1;0.89;12.52;12.64;12.63;
51372895;0.034;25.890;3.840;4.033;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372905;0.034;25.752;3.824;4.037;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372915;0.034;25.693;3.832;4.073;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372925;0.034;25.532;3.868;4.120;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372935;0.034;25.575;3.824;4.061;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372945;0.034;25.646;3.840;4.041;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372955;0.034;25.725;3.856;4.073;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372965;0.034;25.685;3.911;4.112;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372975;0.034;25.591;3.891;4.104;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372985;0.034;25.480;3.880;4.096;31.1;31.4;31.3;31.1;0.89;12.48;12.56;12.62;
51372995;0.034;25.676;3.846;4.061;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373005;0.034;25.850;3.795;3.981;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373015;0.034;25.838;3.822;4.053;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373025;0.034;25.703;3.834;4.069;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373035;0.034;25.644;3.819;4.065;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373045;0.033;25.462;3.886;4.081;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373055;0.034;25.676;3.850;4.069;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373065;0.034;25.802;3.791;4.013;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373075;0.034;25.826;3.858;4.069;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373085;0.034;25.862;3.815;4.041;31.1;31.4;31.3;31.1;0.89;12.52;12.58;12.62;
51373095;0.033;25.642;3.866;4.077;31.1;31.4;31.2;31.1;0.88;12.53;12.63;12.62;
51373105;0.033;25.744;3.870;4.065;31.1;31.4;31.2;31.1;0.88;12.53;12.63;12.62;
51373115;0.034;25.586;3.906;4.096;31.1;31.4;31.2;31.1;0.88;12.53;12.63;12.62;
51373125;0.033;25.705;3.814;4.029;31.1;31.4;31.2;31.1;0.88;12.53;12.63;12.62;
51373135;0.033;25.594;3.834;4.061;31.1;31.4;31.2;31.1;0.88;12.53;12.63;12.62;
51373145;0.033;25.738;3.803;4.038;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373155;0.033;25.758;3.768;4.018;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373165;0.033;25.738;3.823;4.014;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373175;0.033;25.837;3.772;3.998;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373185;0.033;25.813;3.807;4.042;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373195;0.033;25.730;3.835;4.093;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373205;0.033;25.667;3.926;4.157;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373215;0.033;24.461;5.242;5.501;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373225;0.033;25.166;3.871;4.081;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373235;0.033;25.407;3.922;4.125;31.1;31.4;31.2;31.1;0.88;12.49;12.57;12.61;
51373245;0.034;25.514;3.830;4.045;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373255;0.033;25.526;3.861;4.049;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373265;0.033;25.723;3.794;3.989;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373275;0.033;25.684;3.798;4.001;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373285;0.033;25.719;3.798;4.029;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373295;0.034;25.711;3.794;4.013;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373305;0.033;25.672;3.822;4.049;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373315;0.033;25.629;3.826;4.025;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373325;0.033;25.629;3.849;4.089;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373335;0.033;25.491;3.869;4.085;31.1;31.4;31.3;31.1;0.88;12.47;12.59;12.62;
51373345;0.033;25.428;3.868;4.076;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373355;0.033;25.460;3.868;4.072;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373365;0.033;25.519;3.872;4.052;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373375;0.033;25.566;3.860;4.072;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373385;0.033;25.787;3.792;4.008;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373395;0.033;25.823;3.816;4.020;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373405;0.033;25.756;3.784;4.008;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373415;0.033;25.811;3.792;4.000;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373425;0.033;25.752;3.832;4.052;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373435;0.033;25.677;3.844;4.052;31.1;31.4;31.3;31.1;0.88;12.50;12.61;12.63;
51373445;0.033;25.717;3.928;4.120;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373455;0.033;25.630;3.936;4.168;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373465;0.033;25.479;3.912;4.124;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373475;0.033;25.539;3.876;4.081;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373485;0.033;25.555;3.845;4.061;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373495;0.033;25.764;3.868;4.081;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373505;0.033;25.733;3.781;4.005;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373515;0.033;25.851;3.797;4.017;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373525;0.033;25.887;3.833;4.065;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373535;0.033;25.978;3.793;4.017;31.1;31.4;31.2;31.1;0.88;12.53;12.60;12.62;
51373545;0.033;25.662;3.800;4.052;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373555;0.033;25.740;3.776;4.024;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373565;0.033;25.595;3.827;4.076;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373575;0.033;25.441;3.859;4.088;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373585;0.033;25.390;3.847;4.080;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373595;0.033;25.555;3.811;4.064;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373605;0.033;25.508;3.800;4.056;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373615;0.033;25.614;3.811;4.060;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373625;0.033;25.764;3.748;4.012;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373635;0.033;25.733;3.760;4.028;31.1;31.4;31.2;31.1;0.88;12.48;12.52;12.63;
51373645;0.038;25.841;3.797;4.013;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373655;0.038;25.746;3.805;4.013;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373665;0.038;25.691;3.853;4.049;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373675;0.038;25.703;3.829;4.053;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373685;0.038;25.608;3.853;4.073;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373695;0.039;25.592;3.853;4.077;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373705;0.039;25.722;3.876;4.092;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373715;0.038;25.557;3.872;4.089;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373725;0.038;25.411;3.948;4.140;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373735;0.038;25.596;3.944;4.168;31.1;31.4;31.2;31.1;0.95;12.49;12.60;12.62;
51373745;0.034;25.795;3.784;4.010;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.61;
51373755;0.033;25.487;4.132;4.375;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.61;
51373765;0.034;24.698;4.818;5.065;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.61;
51373775;0.034;25.412;3.803;4.042;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.61;
51373785;0.034;25.582;3.938;4.168;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.61;
51373795;0.034;25.556;3.988;4.164;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373805;0.033;25.773;3.965;4.164;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373815;0.033;25.666;3.818;4.037;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373825;0.033;25.635;3.873;4.120;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373835;0.033;25.583;3.861;4.049;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373845;0.033;25.572;3.901;4.128;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373855;0.033;25.852;3.901;4.100;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373865;0.033;25.876;3.830;4.025;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373875;0.033;25.816;3.838;4.029;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373885;0.033;25.706;3.798;4.017;31.1;31.4;31.2;31.1;0.88;12.51;12.59;12.62;
51373895;0.034;25.547;3.826;4.069;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373905;0.034;25.524;3.980;4.196;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373915;0.034;25.551;3.953;4.196;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373925;0.034;25.744;3.965;4.196;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373935;0.034;25.646;3.822;4.033;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373945;0.034;25.500;3.845;4.077;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373955;0.034;25.595;3.869;4.085;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373965;0.034;25.756;3.889;4.100;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373975;0.034;25.918;3.838;4.061;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373985;0.034;25.709;3.814;4.045;31.1;31.4;31.3;31.1;0.89;12.48;12.59;12.62;
51373995;0.037;25.748;3.826;4.040;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374005;0.037;25.720;3.807;4.040;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374015;0.038;25.523;3.874;4.119;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374025;0.038;25.420;4.005;4.250;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374035;0.038;25.353;4.017;4.258;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374045;0.038;25.831;3.890;4.111;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374055;0.037;25.704;3.811;4.044;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374065;0.038;25.724;3.791;4.012;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374075;0.037;25.807;3.834;4.071;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374085;0.037;25.842;3.850;4.099;31.1;31.4;31.3;31.1;0.94;12.50;12.58;12.64;
51374095;0.033;25.847;3.888;4.105;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374105;0.033;24.740;5.169;5.389;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374115;0.033;25.448;3.801;4.053;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374125;0.033;25.515;3.876;4.117;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374135;0.033;25.444;3.912;4.129;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374145;0.034;25.558;4.052;4.293;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374155;0.033;25.622;3.988;4.221;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374165;0.033;25.903;3.904;4.125;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374175;0.033;25.816;3.817;4.026;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374185;0.033;25.796;3.825;4.042;31.1;31.4;31.3;31.1;0.88;12.53;12.65;12.67;
51374195;0.035;25.835;3.871;4.075;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374205;0.035;25.930;3.883;4.111;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374215;0.034;25.839;3.883;4.063;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374225;0.035;25.831;3.843;4.067;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374235;0.034;25.733;3.871;4.055;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374245;0.035;25.578;3.871;4.087;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374255;0.035;25.380;3.915;4.139;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374265;0.034;25.471;4.018;4.238;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374275;0.035;25.594;3.895;4.111;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374285;0.035;25.903;3.807;4.020;31.1;31.4;31.2;31.1;0.90;12.53;12.62;12.64;
51374295;0.034;25.811;3.787;4.014;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.61;
51374305;0.033;25.847;3.815;4.034;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.61;
51374315;0.033;25.859;3.906;4.129;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.61;
51374325;0.033;25.835;4.009;4.188;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.61;
51374335;0.033;25.768;3.862;4.081;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.61;
51374345;0.034;25.786;3.826;4.049;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374355;0.034;25.652;3.878;4.089;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374365;0.033;25.545;3.862;4.109;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374375;0.034;25.328;3.902;4.137;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374385;0.034;25.371;3.926;4.149;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374395;0.034;25.688;3.993;4.220;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374405;0.034;25.846;3.910;4.125;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374415;0.034;25.810;3.862;4.065;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
51374425;0.034;25.810;3.814;4.053;31.1;31.4;31.3;31.1;0.89;12.52;12.63;12.68;
