20160125_154511;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56969116;3.530;16.136;3.389;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969126;3.554;16.152;3.428;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969136;3.653;16.242;3.514;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969146;3.597;16.156;3.447;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969156;3.657;16.179;3.557;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969166;3.668;16.168;3.534;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969176;3.609;16.140;3.467;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969186;3.503;16.093;3.377;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969196;3.597;16.136;3.483;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969206;3.554;16.128;3.459;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56969216;3.672;16.149;3.537;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969226;3.617;16.117;3.486;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969236;3.625;16.113;3.526;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969246;3.649;16.137;3.530;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969256;3.664;16.133;3.522;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969266;3.617;16.606;3.506;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969276;3.601;16.750;3.475;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969286;3.625;16.746;3.510;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969296;3.625;16.715;3.486;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969306;3.578;16.711;3.443;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56969316;3.536;16.751;3.461;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.49;0.00;
56969326;3.477;16.736;3.359;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.49;0.00;
56969336;3.477;16.763;3.343;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.49;0.00;
56969346;3.425;16.794;3.308;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.49;0.00;
56969356;3.588;16.841;3.477;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.49;0.00;
56969366;3.646;16.828;3.551;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
56969376;3.579;16.699;3.441;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
56969386;3.606;16.738;3.504;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
56969396;3.579;16.703;3.457;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
56969406;3.598;16.672;3.469;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
56969416;3.535;16.660;3.385;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
56969426;3.594;16.676;3.483;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
56969436;3.551;16.699;3.451;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
56969446;3.480;16.629;3.353;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
56969456;3.468;16.648;3.342;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
56969466;3.513;16.782;3.384;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969476;3.577;16.516;3.454;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969486;3.608;16.144;3.466;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969496;3.494;16.046;3.395;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969506;3.529;16.054;3.387;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969516;3.529;16.062;3.431;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969526;3.537;16.171;3.419;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969536;3.549;16.203;3.427;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969546;3.549;16.144;3.438;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969556;3.498;16.211;3.384;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
56969566;3.501;16.103;3.384;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969576;3.568;16.068;3.474;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969586;3.548;16.072;3.439;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969596;3.568;16.131;3.447;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969606;3.592;16.103;3.474;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969616;3.607;16.150;3.505;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969626;3.572;16.056;3.486;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969636;3.588;16.354;3.447;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969646;3.532;16.182;3.396;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969656;3.513;16.217;3.407;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56969666;3.522;16.007;3.401;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969676;3.577;16.077;3.452;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969686;3.545;16.065;3.460;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969696;3.565;16.436;3.441;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969706;3.628;16.716;3.523;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969716;3.596;16.744;3.460;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969726;3.573;16.681;3.441;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969736;3.545;16.673;3.409;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969746;3.514;16.623;3.378;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969756;3.593;16.712;3.444;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.46;0.00;
56969766;3.592;16.670;3.449;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969776;3.513;16.654;3.398;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969786;3.552;16.662;3.410;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969796;3.552;16.733;3.433;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969806;3.588;16.795;3.481;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969816;3.560;16.760;3.402;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969826;3.509;16.752;3.375;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969836;3.615;16.775;3.481;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969846;3.556;16.760;3.473;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969856;3.651;16.795;3.508;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
56969866;3.637;16.874;3.570;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969876;3.617;16.819;3.531;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969886;3.637;16.803;3.511;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969896;3.526;16.780;3.409;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969906;3.601;16.451;3.479;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969916;3.617;16.154;3.503;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969926;3.566;16.142;3.464;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969936;3.558;16.135;3.468;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969946;3.503;16.088;3.428;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969956;3.538;16.131;3.417;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
56969966;3.611;16.090;3.488;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56969976;3.481;16.036;3.386;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56969986;3.548;16.067;3.444;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56969996;3.466;16.044;3.347;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56970006;3.517;16.098;3.390;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56970016;3.626;16.148;3.485;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970026;3.555;16.195;3.434;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970036;3.614;16.136;3.497;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970046;3.587;16.156;3.462;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970056;3.662;16.175;3.517;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970066;3.602;16.144;3.442;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970076;3.654;16.160;3.544;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970086;3.638;16.175;3.478;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970096;3.567;16.273;3.438;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970106;3.523;16.199;3.423;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56970116;3.593;16.643;3.481;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970126;3.636;16.792;3.516;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970136;3.581;16.776;3.492;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970146;3.585;16.760;3.481;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970156;3.522;16.749;3.371;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970166;3.510;16.764;3.359;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970176;3.510;16.776;3.418;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970186;3.581;16.772;3.469;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970196;3.589;16.768;3.488;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970206;3.569;16.756;3.465;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56970216;3.583;16.786;3.493;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970226;3.598;16.786;3.485;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970236;3.618;16.731;3.517;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970246;3.504;16.805;3.384;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970256;3.476;16.735;3.380;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970266;3.512;16.805;3.395;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970276;3.654;16.809;3.548;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970286;3.630;16.821;3.525;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970296;3.606;16.832;3.505;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970306;3.610;16.805;3.509;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56970316;3.574;16.538;3.474;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970326;3.586;16.185;3.482;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970336;3.554;16.146;3.447;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970346;3.495;16.130;3.380;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970356;3.633;16.173;3.510;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970366;3.515;16.118;3.404;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970376;3.467;16.110;3.349;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970386;3.586;16.161;3.506;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970396;3.668;16.197;3.549;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970406;3.582;16.130;3.447;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
56970416;3.538;16.049;3.374;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970426;3.586;16.100;3.433;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970436;3.578;16.100;3.456;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970446;3.530;16.061;3.405;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970456;3.526;16.065;3.413;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970466;3.499;16.041;3.386;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970476;3.562;16.077;3.460;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970486;3.680;16.127;3.546;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970496;3.657;16.135;3.558;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970506;3.649;16.100;3.550;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56970516;3.541;16.127;3.425;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56970526;3.581;16.354;3.480;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56970536;3.537;16.694;3.409;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56970546;3.522;16.725;3.425;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56970556;3.462;16.713;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56970566;3.467;16.749;3.336;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970576;3.558;16.793;3.442;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970586;3.522;16.789;3.368;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970596;3.597;16.781;3.478;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970606;3.625;16.844;3.501;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970616;3.594;16.816;3.454;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970626;3.605;16.793;3.446;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970636;3.653;17.715;3.568;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970646;3.621;17.538;3.485;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970656;3.629;17.464;3.485;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
56970666;3.608;17.433;3.500;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970676;3.545;17.418;3.414;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970686;3.573;17.414;3.422;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970696;3.585;17.445;3.433;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970706;3.600;17.461;3.437;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970716;3.608;17.457;3.457;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970726;3.604;17.449;3.484;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970736;3.553;17.422;3.414;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970746;3.600;16.971;3.453;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970756;3.600;16.653;3.488;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.49;0.00;
56970766;3.616;16.277;3.505;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970776;3.608;16.277;3.485;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970786;3.616;16.231;3.521;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970796;3.680;16.160;3.540;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970806;3.691;16.309;3.529;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970816;3.628;16.422;3.474;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970826;3.517;16.074;3.403;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970836;3.577;16.180;3.466;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970846;3.509;16.219;3.395;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970856;3.593;16.176;3.466;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
56970866;3.591;16.227;3.458;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970876;3.610;16.087;3.458;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970886;3.587;16.075;3.447;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970896;3.583;16.071;3.470;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970906;3.598;16.083;3.493;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970916;3.591;16.068;3.447;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970926;3.587;16.083;3.466;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970936;3.610;16.052;3.462;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970946;3.579;16.083;3.443;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970956;3.579;16.317;3.454;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
56970966;3.576;16.738;3.442;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56970976;3.607;16.769;3.492;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56970986;3.611;16.828;3.473;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56970996;3.560;16.840;3.449;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56971006;3.529;16.804;3.410;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56971016;3.560;16.722;3.469;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56971026;3.556;16.742;3.430;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56971036;3.599;16.773;3.481;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56971046;3.595;16.816;3.492;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56971056;3.591;16.746;3.453;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56971066;3.587;16.766;3.445;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
56971076;3.555;17.573;3.394;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
56971086;3.512;18.426;3.382;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
56971096;3.539;18.348;3.378;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
56971106;3.535;18.352;3.359;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
56971116;3.513;18.325;3.339;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971126;3.501;18.267;3.370;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971136;3.520;18.271;3.366;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971146;3.520;18.411;3.351;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971156;3.513;18.450;3.378;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971166;3.520;18.368;3.343;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971176;3.513;18.501;3.366;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971186;3.473;18.470;3.358;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971196;3.505;18.278;3.339;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971206;3.564;18.361;3.464;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56971216;3.472;17.980;3.320;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971226;3.634;18.469;3.485;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971236;3.504;18.348;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971246;3.519;18.536;3.391;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971256;3.591;18.219;3.469;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971266;3.614;18.481;3.422;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971276;3.484;18.305;3.352;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971286;3.559;18.246;3.434;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971296;3.547;17.389;3.375;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971306;3.472;17.162;3.348;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
56971316;3.660;18.520;3.509;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971326;3.541;17.383;3.403;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971336;3.505;16.857;3.336;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971346;3.561;17.814;3.415;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971356;3.513;17.602;3.360;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971366;3.561;18.241;3.431;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971376;3.517;17.771;3.372;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971386;3.565;18.724;3.434;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971396;3.490;18.241;3.368;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971406;3.545;17.928;3.434;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
56971416;3.575;17.756;3.442;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971426;3.606;17.983;3.462;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971436;3.559;16.561;3.442;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971446;3.555;16.216;3.431;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971456;3.555;16.130;3.434;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971466;3.527;16.130;3.403;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971476;3.571;17.106;3.395;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971486;3.543;16.961;3.415;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971496;3.571;16.874;3.431;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971506;3.579;16.898;3.458;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56971516;3.608;17.483;3.509;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971526;3.518;16.168;3.415;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971536;3.529;16.012;3.415;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971546;3.522;16.512;3.407;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971556;3.549;18.708;3.435;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971566;3.541;17.277;3.392;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971576;3.506;17.557;3.419;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971586;3.525;17.413;3.407;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971596;3.541;17.050;3.427;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971606;3.565;16.715;3.443;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56971616;3.570;16.829;3.482;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
56971626;3.495;17.278;3.380;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
56971636;3.590;18.106;3.466;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
56971646;3.621;18.654;3.505;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
56971656;3.503;18.200;3.368;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
56971666;3.494;17.944;3.379;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
56971676;3.553;17.788;3.489;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
56971686;3.608;17.976;3.516;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
56971696;3.526;16.771;3.426;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
56971706;3.518;16.767;3.426;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
56971716;3.569;17.726;3.492;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
56971726;3.616;18.400;3.500;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
56971736;3.522;16.919;3.402;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
