20160125_154511;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56967856;0.034;21.218;3.574;3.785;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.64;
56967866;0.034;22.097;3.827;4.072;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967876;0.033;20.833;3.692;3.905;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967886;0.033;20.417;3.545;3.802;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967896;0.033;18.249;3.608;3.830;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967906;0.033;16.054;3.588;3.806;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967916;0.033;20.195;3.553;3.790;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967926;0.034;21.582;3.704;3.941;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967936;0.033;20.837;3.604;3.846;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967946;0.033;20.017;3.553;3.778;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967956;0.033;16.232;3.569;3.778;31.1;31.1;31.1;31.1;0.88;12.55;12.62;12.63;
56967966;0.033;16.621;3.546;3.755;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56967976;0.033;20.756;3.700;3.980;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56967986;0.034;20.166;3.657;3.893;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56967996;0.034;20.029;3.693;3.913;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56968006;0.033;19.270;3.685;3.905;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56968016;0.034;18.185;3.566;3.814;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56968026;0.033;18.063;3.653;3.881;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56968036;0.033;17.725;3.597;3.818;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56968046;0.033;17.336;3.605;3.842;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56968056;0.034;17.211;3.574;3.794;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
56968066;0.033;15.427;3.519;3.713;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968076;0.033;15.229;3.519;3.737;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968086;0.033;14.588;3.618;3.844;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968096;0.033;13.637;3.551;3.769;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968106;0.033;13.851;3.793;3.991;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968116;0.033;12.548;3.539;3.725;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968126;0.033;13.194;3.567;3.749;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968136;0.033;12.687;3.519;3.713;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968146;0.034;13.138;3.487;3.666;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968156;0.034;13.134;3.551;3.729;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
56968166;0.034;13.257;3.501;3.688;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968176;0.034;13.146;3.501;3.684;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968186;0.034;12.832;3.445;3.632;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968196;0.034;13.797;3.588;3.759;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968206;0.034;12.927;3.445;3.616;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968216;0.034;12.649;3.477;3.664;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968226;0.034;13.531;3.569;3.719;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968236;0.034;12.443;3.485;3.684;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968246;0.034;12.538;3.497;3.680;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968256;0.034;13.094;3.449;3.612;31.1;31.1;31.1;31.1;0.89;12.58;12.62;12.62;
56968266;0.037;20.913;3.552;3.723;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968276;0.037;20.722;3.544;3.680;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968286;0.037;21.198;3.544;3.696;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968296;0.037;20.536;3.496;3.668;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968306;0.037;21.035;3.508;3.692;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968316;0.037;20.782;3.500;3.652;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968326;0.037;20.766;3.508;3.676;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968336;0.037;20.734;3.468;3.636;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968346;0.037;20.948;3.484;3.652;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968356;0.037;21.352;3.528;3.684;31.1;31.1;31.1;31.1;0.93;12.55;12.59;12.62;
56968366;0.033;19.663;3.419;3.601;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.69;
56968376;0.034;19.699;3.455;3.621;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.69;
56968386;0.033;19.655;3.419;3.601;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.69;
56968396;0.033;19.703;3.443;3.613;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.69;
56968406;0.033;19.663;3.539;3.705;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.69;
56968416;0.034;19.740;3.453;3.632;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968426;0.034;19.767;3.405;3.580;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968436;0.034;19.763;3.433;3.608;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968446;0.034;19.791;3.461;3.640;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968456;0.034;19.791;3.516;3.700;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968466;0.034;19.743;3.540;3.720;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968476;0.034;19.811;3.520;3.704;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968486;0.034;19.831;3.611;3.775;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968496;0.034;19.775;3.556;3.736;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968506;0.034;19.799;3.556;3.751;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.66;
56968516;0.034;19.602;3.490;3.658;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968526;0.034;19.606;3.482;3.638;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968536;0.034;19.642;3.478;3.626;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968546;0.034;19.058;3.502;3.638;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968556;0.034;19.035;3.419;3.575;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968566;0.034;19.031;3.430;3.579;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968576;0.034;19.464;3.450;3.598;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968586;0.034;19.236;3.458;3.606;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968596;0.034;19.011;3.502;3.654;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968606;0.034;19.169;3.526;3.658;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.60;
56968616;0.038;19.110;3.517;3.696;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968626;0.038;19.078;3.545;3.704;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968636;0.037;19.271;3.497;3.665;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968646;0.038;19.106;3.525;3.696;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968656;0.038;19.027;3.434;3.621;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968666;0.038;19.110;3.450;3.621;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968676;0.038;19.070;3.529;3.681;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968686;0.038;19.019;3.422;3.589;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968696;0.038;19.125;3.497;3.641;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968706;0.038;19.082;3.497;3.669;31.1;31.1;31.1;31.1;0.94;12.51;12.58;12.61;
56968716;0.034;19.208;3.595;3.760;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968726;0.034;19.212;3.540;3.705;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968736;0.034;19.296;3.540;3.701;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968746;0.034;19.363;3.504;3.689;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968756;0.034;19.165;3.448;3.597;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968766;0.034;19.657;3.500;3.653;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968776;0.034;19.724;3.559;3.736;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968786;0.034;19.669;3.540;3.697;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968796;0.034;19.633;3.508;3.657;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968806;0.034;19.748;3.615;3.784;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.65;
56968816;0.033;19.686;3.585;3.766;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968826;0.033;19.559;3.529;3.687;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968836;0.034;19.623;3.533;3.734;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968846;0.033;19.607;3.529;3.710;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968856;0.034;19.528;3.470;3.671;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968866;0.033;19.741;3.430;3.611;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968876;0.033;19.627;3.489;3.659;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968886;0.033;19.670;3.501;3.683;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968896;0.033;19.611;3.477;3.667;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968906;0.033;19.646;3.485;3.683;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56968916;0.033;19.742;3.478;3.631;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
56968926;0.033;19.699;3.498;3.627;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
56968936;0.033;19.762;3.482;3.655;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
56968946;0.033;19.738;3.514;3.659;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
56968956;0.033;19.643;3.526;3.687;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
56968966;0.033;19.587;3.500;3.663;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56968976;0.033;19.460;3.472;3.679;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56968986;0.033;19.038;3.528;3.702;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56968996;0.034;19.050;3.496;3.651;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56969006;0.034;19.070;3.532;3.690;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56969016;0.033;19.054;3.560;3.690;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56969026;0.034;19.062;3.540;3.690;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56969036;0.033;19.062;3.532;3.698;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56969046;0.033;19.125;3.528;3.690;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56969056;0.033;19.121;3.623;3.766;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.59;
56969066;0.034;19.058;3.481;3.661;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969076;0.034;19.054;3.405;3.581;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969086;0.034;19.054;3.429;3.609;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969096;0.034;19.038;3.409;3.597;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969106;0.034;19.062;3.489;3.653;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969116;0.034;19.050;3.469;3.645;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969126;0.034;19.086;3.501;3.685;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969136;0.033;19.102;3.533;3.717;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969146;0.034;19.062;3.485;3.677;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969156;0.034;19.042;3.493;3.689;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.65;
56969166;0.035;19.102;3.457;3.606;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969176;0.035;19.102;3.457;3.630;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969186;0.035;19.106;3.445;3.610;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969196;0.035;19.529;3.500;3.638;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969206;0.035;19.636;3.508;3.682;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969216;0.035;19.679;3.504;3.666;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969226;0.035;19.671;3.536;3.701;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969236;0.035;19.612;3.504;3.654;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969246;0.035;19.687;3.484;3.642;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969256;0.035;19.675;3.580;3.717;31.1;31.1;31.1;31.1;0.90;12.53;12.59;12.60;
56969266;0.033;19.591;3.481;3.675;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969276;0.034;19.591;3.406;3.575;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969286;0.034;19.666;3.458;3.623;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969296;0.034;19.627;3.394;3.556;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969306;0.034;19.682;3.394;3.556;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969316;0.034;19.638;3.477;3.631;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969326;0.034;19.709;3.525;3.726;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969336;0.034;19.607;3.466;3.643;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969346;0.034;19.634;3.481;3.663;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969356;0.034;19.638;3.378;3.556;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56969366;0.034;19.746;3.483;3.631;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969376;0.034;19.742;3.483;3.635;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969386;0.034;19.750;3.455;3.611;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969396;0.034;19.706;3.412;3.560;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969406;0.034;19.402;3.447;3.603;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969416;0.034;19.086;3.440;3.599;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969426;0.034;19.050;3.416;3.595;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969436;0.034;19.074;3.440;3.635;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969446;0.034;19.133;3.483;3.667;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969456;0.034;19.082;3.535;3.699;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.63;
56969466;0.034;19.292;3.648;3.798;31.1;31.1;31.1;31.1;0.89;12.60;12.66;12.67;
56969476;0.034;19.280;3.652;3.794;31.1;31.1;31.1;31.1;0.89;12.60;12.66;12.67;
56969486;0.034;19.288;3.680;3.842;31.1;31.1;31.1;31.1;0.89;12.60;12.66;12.67;
56969496;0.034;19.228;3.512;3.695;31.1;31.1;31.1;31.1;0.89;12.60;12.66;12.67;
56969506;0.034;19.172;3.433;3.631;31.1;31.1;31.1;31.1;0.89;12.60;12.66;12.67;
56969516;0.033;19.117;3.475;3.623;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969526;0.034;19.153;3.475;3.627;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969536;0.034;19.133;3.491;3.651;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969546;0.034;19.086;3.467;3.627;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969556;0.034;19.149;3.515;3.667;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969566;0.034;19.098;3.479;3.655;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969576;0.034;19.153;3.491;3.663;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969586;0.034;19.153;3.567;3.735;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969596;0.034;19.157;3.607;3.755;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969606;0.034;19.224;3.631;3.774;31.1;31.1;31.1;31.1;0.89;12.55;12.67;12.67;
56969616;0.033;19.314;3.492;3.693;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969626;0.034;19.508;3.432;3.629;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969636;0.033;19.563;3.531;3.689;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969646;0.032;19.488;3.519;3.661;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969656;0.033;19.575;3.519;3.681;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969666;0.033;19.492;3.531;3.700;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969676;0.034;19.500;3.515;3.681;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969686;0.033;19.587;3.507;3.689;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969696;0.033;19.523;3.519;3.724;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969706;0.033;19.555;3.531;3.720;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.61;
56969716;0.034;19.680;3.509;3.694;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969726;0.034;19.656;3.525;3.694;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969736;0.034;19.704;3.474;3.646;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969746;0.034;19.712;3.486;3.642;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969756;0.034;19.696;3.446;3.602;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969766;0.033;19.569;3.474;3.638;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969776;0.034;19.633;3.490;3.650;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969786;0.034;19.613;3.506;3.682;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969796;0.034;19.625;3.561;3.698;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969806;0.034;19.755;3.549;3.686;31.1;31.1;31.1;31.1;0.89;12.55;12.65;12.64;
56969816;0.034;19.801;3.500;3.683;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969826;0.033;19.844;3.496;3.675;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969836;0.033;19.487;3.488;3.683;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969846;0.034;19.157;3.440;3.603;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969856;0.033;19.192;3.440;3.615;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969866;0.034;19.176;3.500;3.651;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969876;0.033;19.188;3.540;3.715;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969886;0.034;19.228;3.536;3.719;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969896;0.033;19.208;3.508;3.667;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969906;0.033;19.153;3.508;3.659;31.1;31.1;31.1;31.1;0.88;12.59;12.63;12.67;
56969916;0.033;19.058;3.537;3.695;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969926;0.033;19.038;3.517;3.718;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969936;0.034;19.133;3.529;3.687;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969946;0.034;19.038;3.485;3.667;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969956;0.034;19.090;3.604;3.774;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969966;0.033;19.102;3.569;3.746;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969976;0.033;19.015;3.481;3.635;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969986;0.033;19.035;3.513;3.675;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56969996;0.033;19.062;3.430;3.607;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56970006;0.034;19.046;3.517;3.683;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.63;
56970016;0.032;19.153;3.480;3.613;31.1;31.1;31.1;31.1;0.87;12.57;12.63;12.65;
56970026;0.033;19.121;3.456;3.605;31.1;31.1;31.1;31.1;0.87;12.57;12.63;12.65;
56970036;0.033;19.161;3.571;3.740;31.1;31.1;31.1;31.1;0.87;12.57;12.63;12.65;
56970046;0.033;19.466;3.504;3.661;31.1;31.1;31.1;31.1;0.87;12.57;12.63;12.65;
56970056;0.032;19.736;3.496;3.697;31.1;31.1;31.1;31.1;0.87;12.57;12.63;12.65;
56970066;0.034;19.663;3.495;3.665;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970076;0.034;19.599;3.495;3.645;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970086;0.034;19.564;3.547;3.708;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970096;0.034;19.591;3.499;3.665;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970106;0.034;19.584;3.467;3.633;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970116;0.034;19.587;3.535;3.708;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970126;0.034;19.655;3.515;3.669;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970136;0.034;19.686;3.610;3.764;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970146;0.033;19.651;3.559;3.728;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970156;0.034;19.631;3.499;3.665;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.61;
56970166;0.039;19.648;3.482;3.630;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970176;0.039;19.758;3.462;3.618;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970186;0.039;19.766;3.510;3.674;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970196;0.038;19.810;3.442;3.598;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970206;0.039;19.750;3.502;3.682;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970216;0.038;19.818;3.442;3.622;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970226;0.039;19.810;3.466;3.630;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970236;0.039;19.671;3.506;3.662;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970246;0.039;19.671;3.506;3.714;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970256;0.039;19.481;3.494;3.662;31.1;31.1;31.1;31.1;0.95;12.53;12.61;12.64;
56970266;0.033;19.082;3.442;3.600;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970276;0.033;19.086;3.478;3.644;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970286;0.033;19.070;3.486;3.636;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970296;0.033;19.113;3.546;3.700;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970306;0.034;19.117;3.566;3.739;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970316;0.033;19.094;3.566;3.696;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970326;0.033;19.074;3.486;3.636;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970336;0.034;19.046;3.474;3.628;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970346;0.033;19.058;3.494;3.648;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970356;0.033;19.177;3.482;3.636;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.62;
56970366;0.034;19.038;3.497;3.639;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970376;0.034;19.035;3.454;3.643;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970386;0.034;19.098;3.553;3.726;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970396;0.033;19.102;3.577;3.762;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970406;0.034;19.023;3.521;3.687;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970416;0.034;18.999;3.398;3.591;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970426;0.034;19.106;3.430;3.591;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970436;0.034;19.031;3.458;3.623;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970446;0.034;19.003;3.434;3.603;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970456;0.034;19.031;3.454;3.627;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.63;
56970466;0.034;19.619;3.504;3.657;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
56970476;0.034;19.666;3.504;3.677;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
