20160125_140443;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
50871650;3.974;6.557;3.869;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871660;3.927;6.545;3.826;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871670;3.998;6.553;3.872;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871680;3.943;6.569;3.857;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871690;3.864;6.518;3.775;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871700;3.856;6.498;3.728;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871710;3.852;6.510;3.720;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871720;3.982;6.530;3.865;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
50871730;3.899;6.528;3.792;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
50871740;3.895;6.493;3.757;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
50871750;3.895;6.524;3.784;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
50871760;4.026;6.575;3.945;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
50871770;4.160;6.638;4.070;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
50871780;4.014;6.600;3.915;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871790;3.987;6.581;3.848;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871800;4.050;6.620;3.946;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871810;3.892;6.537;3.770;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871820;3.778;6.479;3.676;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871830;3.837;6.506;3.747;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871840;3.884;6.502;3.786;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871850;3.959;6.584;3.817;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871860;3.947;6.612;3.844;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871870;3.908;6.530;3.762;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50871880;4.145;6.649;4.020;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871890;4.185;6.665;4.071;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871900;4.019;6.818;3.915;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871910;3.901;6.493;3.782;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871920;4.121;6.630;3.985;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871930;4.035;6.587;3.954;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871940;3.980;6.556;3.844;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871950;3.822;6.481;3.731;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871960;3.826;6.493;3.731;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871970;3.857;6.501;3.754;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
50871980;3.928;6.565;3.823;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50871990;3.889;6.537;3.843;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872000;3.980;6.643;3.855;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872010;4.200;6.686;4.078;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872020;4.133;6.643;4.035;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872030;4.244;6.721;4.156;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872040;3.873;6.518;3.776;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872050;4.011;6.631;3.894;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872060;3.924;6.557;3.839;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872070;3.905;6.506;3.792;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
50872080;3.882;6.497;3.774;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872090;3.819;6.482;3.731;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872100;4.024;6.559;3.946;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872110;3.965;6.532;3.876;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872120;3.854;6.482;3.751;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872130;3.854;6.470;3.735;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872140;3.862;6.470;3.762;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872150;3.894;6.474;3.797;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872160;3.846;6.501;3.751;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872170;3.874;6.482;3.805;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
50872180;3.900;6.543;3.804;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872190;3.869;6.515;3.745;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872200;3.817;6.512;3.706;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872210;4.653;6.868;4.556;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872220;3.987;6.582;3.863;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872230;4.007;6.582;3.898;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872240;3.979;6.578;3.874;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872250;3.892;6.547;3.772;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872260;3.888;6.512;3.788;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872270;3.884;6.547;3.769;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50872280;4.063;6.606;3.923;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.51;0.00;
50872290;3.877;6.512;3.746;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.51;0.00;
50872300;3.987;6.571;3.883;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.51;0.00;
50872310;3.904;6.516;3.797;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.51;0.00;
50872320;3.853;6.504;3.754;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.51;0.00;
50872330;3.832;6.480;3.721;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872340;3.891;6.507;3.780;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872350;3.986;6.577;3.917;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872360;3.959;6.550;3.866;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872370;4.006;6.550;3.893;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872380;3.907;6.507;3.807;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872390;3.899;6.488;3.815;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872400;3.884;6.499;3.819;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872410;3.860;6.511;3.768;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872420;3.876;6.499;3.776;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50872430;3.935;6.499;3.814;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872440;3.860;6.503;3.755;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872450;3.836;6.479;3.716;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872460;3.840;6.565;3.701;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872470;3.844;6.479;3.740;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872480;3.990;6.526;3.896;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872490;3.970;6.545;3.841;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872500;3.888;6.526;3.775;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872510;3.923;6.506;3.818;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872520;3.884;6.592;3.771;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.44;0.00;
50872530;4.102;6.613;4.005;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872540;3.961;6.609;3.848;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872550;3.949;6.539;3.856;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872560;3.842;6.477;3.778;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872570;3.846;6.500;3.770;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872580;3.949;6.539;3.868;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872590;3.925;6.516;3.848;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872600;3.854;6.531;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872610;3.909;6.512;3.813;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872620;3.976;6.559;3.907;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50872630;3.890;6.508;3.812;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872640;3.816;6.477;3.726;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872650;3.934;6.504;3.848;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872660;4.123;6.637;4.055;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872670;4.091;6.606;4.008;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872680;3.839;7.944;3.754;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872690;3.804;8.377;3.730;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872700;3.816;7.440;3.734;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872710;4.142;7.589;4.086;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872720;3.839;7.456;3.738;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
50872730;3.935;7.512;3.824;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872740;3.915;7.508;3.805;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872750;3.931;7.520;3.824;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872760;3.781;7.489;3.683;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872770;3.749;7.418;3.640;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872780;3.718;6.651;3.593;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872790;3.773;6.459;3.675;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872800;3.840;6.498;3.730;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872810;3.785;6.475;3.671;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872820;3.836;6.561;3.758;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
50872830;3.772;6.460;3.691;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
50872840;3.906;6.523;3.805;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
50872850;3.887;6.515;3.808;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
50872860;3.934;6.542;3.859;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
50872870;3.886;6.503;3.828;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
50872880;3.820;6.509;3.704;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872890;3.710;6.434;3.610;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872900;3.698;6.438;3.610;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872910;3.738;6.462;3.606;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872920;3.816;6.567;3.700;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872930;3.856;6.473;3.700;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872940;3.911;6.512;3.809;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872950;3.872;6.524;3.739;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872960;3.820;6.473;3.723;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872970;3.899;6.516;3.794;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
50872980;3.800;6.466;3.679;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50872990;3.843;6.473;3.754;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873000;3.820;6.454;3.707;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873010;3.729;6.434;3.644;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873020;5.064;7.017;4.967;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873030;3.847;6.512;3.715;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873040;3.835;6.505;3.722;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873050;3.966;6.520;3.836;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873060;3.875;6.512;3.762;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873070;3.855;6.493;3.738;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
50873080;3.801;6.457;3.706;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873090;3.856;6.542;3.761;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873100;3.860;6.519;3.776;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873110;3.769;6.441;3.667;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873120;3.809;6.429;3.737;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873130;3.781;6.426;3.675;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873140;3.718;6.418;3.616;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873150;3.710;6.418;3.605;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873160;3.730;6.418;3.636;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873170;3.907;6.507;3.804;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50873180;3.917;6.535;3.817;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873190;3.850;6.519;3.743;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873200;3.826;6.496;3.727;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873210;3.850;6.500;3.747;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873220;3.877;6.527;3.817;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873230;3.814;6.492;3.676;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873240;3.854;6.519;3.751;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873250;3.810;6.461;3.684;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873260;3.755;6.449;3.684;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873270;3.719;6.465;3.645;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.45;0.00;
50873280;3.739;6.461;3.619;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873290;3.854;6.523;3.736;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873300;3.949;6.555;3.834;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873310;3.909;6.547;3.823;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873320;3.850;6.527;3.752;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873330;3.869;6.515;3.760;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873340;3.893;6.566;3.815;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873350;3.846;6.468;3.709;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873360;3.834;6.500;3.740;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873370;3.885;6.527;3.756;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
50873380;3.749;6.507;3.690;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.52;0.00;
50873390;3.749;6.487;3.666;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.52;0.00;
50873400;3.721;6.464;3.619;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.52;0.00;
50873410;3.780;6.487;3.694;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.52;0.00;
50873420;3.891;6.581;3.812;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.52;0.00;
50873430;3.971;6.570;3.863;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873440;3.829;6.543;3.808;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873450;3.794;6.519;3.710;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873460;3.904;6.551;3.792;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873470;3.869;6.625;3.749;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873480;3.798;6.484;3.671;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873490;3.833;6.508;3.749;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873500;3.707;6.453;3.608;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873510;3.790;6.488;3.710;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873520;3.805;6.496;3.690;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
50873530;3.770;6.475;3.680;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873540;3.813;6.467;3.688;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873550;3.940;6.541;3.809;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873560;3.991;6.565;3.864;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873570;3.865;6.534;3.770;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873580;3.892;6.502;3.797;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873590;3.885;6.506;3.774;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873600;3.825;6.455;3.688;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873610;3.829;6.479;3.708;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873620;3.809;6.463;3.719;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.45;0.00;
50873630;4.049;6.645;3.952;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873640;3.768;6.586;3.666;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873650;3.753;6.468;3.654;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873660;3.891;6.523;3.791;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873670;3.812;6.504;3.729;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873680;3.934;6.566;3.862;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873690;3.855;6.515;3.760;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873700;3.776;6.484;3.666;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873710;3.839;6.512;3.760;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873720;3.776;6.465;3.678;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
50873730;3.738;6.496;3.668;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873740;3.805;6.445;3.687;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873750;3.722;6.445;3.656;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873760;3.828;6.468;3.730;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873770;3.734;6.418;3.629;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873780;3.868;6.480;3.750;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873790;3.985;6.531;3.898;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873800;4.500;6.737;4.393;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873810;4.206;6.636;4.132;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873820;3.805;6.445;3.722;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
50873830;3.894;6.580;3.771;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873840;3.863;6.517;3.759;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873850;3.820;6.482;3.720;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873860;3.780;6.459;3.642;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873870;3.776;6.463;3.673;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873880;3.772;6.459;3.677;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873890;3.804;6.470;3.701;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873900;3.753;6.435;3.630;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873910;3.780;6.459;3.724;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873920;3.820;6.482;3.732;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50873930;3.894;6.539;3.787;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50873940;4.067;6.606;3.956;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50873950;3.878;6.539;3.764;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50873960;3.913;6.547;3.850;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50873970;3.890;6.570;3.819;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50873980;3.783;6.480;3.674;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50873990;3.736;6.472;3.666;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50874000;3.748;6.472;3.662;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50874010;3.799;6.559;3.709;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50874020;3.748;6.480;3.662;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
50874030;3.794;6.464;3.686;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
50874040;3.830;6.472;3.753;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
50874050;3.822;6.460;3.733;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
50874060;3.775;6.460;3.694;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
50874070;3.838;6.593;3.733;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
50874080;3.912;6.515;3.786;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874090;3.908;6.531;3.801;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874100;3.869;6.519;3.782;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874110;3.778;6.472;3.668;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874120;3.798;6.457;3.665;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874130;3.809;6.492;3.692;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874140;3.774;6.461;3.700;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874150;3.766;6.449;3.661;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874160;3.782;6.484;3.668;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874170;3.837;6.500;3.743;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.45;0.00;
50874180;3.757;6.445;3.650;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874190;3.804;6.464;3.720;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874200;3.863;6.491;3.763;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874210;3.922;6.562;3.822;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874220;3.914;6.542;3.790;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874230;3.768;6.456;3.658;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874240;3.753;6.456;3.661;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874250;3.788;6.445;3.681;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874260;3.788;6.456;3.665;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
50874270;3.784;6.468;3.665;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
