20160125_153649;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56538248;0.038;19.399;3.740;3.945;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538258;0.038;19.526;3.783;4.016;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538268;0.038;19.367;3.740;3.957;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538278;0.038;19.308;3.736;3.965;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538288;0.038;19.399;3.771;3.981;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538298;0.037;20.500;3.767;3.997;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538308;0.038;19.541;3.811;4.004;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538318;0.038;18.868;3.728;3.957;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538328;0.038;18.832;3.807;4.016;31.1;31.1;31.1;31.1;0.94;12.55;12.62;12.63;
56538338;0.034;18.904;3.748;3.977;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538348;0.033;19.263;3.737;3.969;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538358;0.034;19.378;3.780;4.017;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538368;0.034;19.279;3.756;3.989;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538378;0.034;19.291;3.748;3.973;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538388;0.033;19.240;3.752;3.989;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538398;0.033;19.311;3.729;3.958;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538408;0.034;19.318;3.776;3.997;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538418;0.034;19.240;3.740;3.950;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538428;0.032;19.259;3.744;3.958;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.62;
56538438;0.034;18.832;3.748;3.961;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538448;0.034;19.090;3.752;3.969;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538458;0.034;19.335;3.689;3.918;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538468;0.034;19.205;3.713;3.918;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538478;0.034;19.347;3.729;3.961;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538488;0.034;18.801;3.697;3.898;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538498;0.034;19.050;3.697;3.898;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538508;0.034;19.347;3.689;3.930;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538518;0.034;19.102;3.673;3.890;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538528;0.034;19.212;3.673;3.878;31.1;31.1;31.1;31.1;0.89;12.54;12.61;12.62;
56538538;0.033;17.881;4.305;4.544;31.1;31.1;31.1;31.1;0.88;12.58;12.61;12.65;
56538548;0.032;18.859;3.709;3.916;31.1;31.1;31.1;31.1;0.88;12.58;12.61;12.65;
56538558;0.034;19.133;3.784;4.019;31.1;31.1;31.1;31.1;0.88;12.58;12.61;12.65;
56538568;0.033;18.970;3.725;3.963;31.1;31.1;31.1;31.1;0.88;12.58;12.61;12.65;
56538578;0.033;18.871;3.816;4.027;31.1;31.1;31.1;31.1;0.88;12.58;12.61;12.65;
56538588;0.034;19.299;3.648;3.872;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538598;0.034;19.497;3.683;3.943;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538608;0.034;19.248;3.715;3.947;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538618;0.033;19.339;3.707;3.967;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538628;0.034;19.283;3.699;3.927;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538638;0.034;19.280;3.727;3.955;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538648;0.034;19.805;4.430;4.684;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538658;0.034;19.252;3.743;3.967;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538668;0.034;19.212;3.668;3.919;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538678;0.033;18.959;3.668;3.907;31.1;31.1;31.1;31.1;0.89;12.52;12.54;12.60;
56538688;0.033;18.765;3.725;3.992;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538698;0.033;18.753;3.722;3.952;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538708;0.033;19.133;3.694;3.968;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538718;0.033;19.224;3.714;3.940;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538728;0.033;19.323;3.690;3.896;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538738;0.033;19.572;4.214;4.451;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538748;0.033;19.477;3.996;4.228;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538758;0.033;19.272;3.714;3.956;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538768;0.034;19.335;3.741;4.008;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538778;0.034;19.331;3.813;4.068;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.69;
56538788;0.033;19.256;3.794;4.024;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538798;0.032;19.149;3.723;3.924;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538808;0.033;18.880;3.739;3.968;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538818;0.033;18.816;3.759;3.996;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538828;0.033;18.832;3.743;3.956;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538838;0.032;19.363;3.731;3.944;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538848;0.032;19.228;3.699;3.916;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538858;0.033;19.307;3.723;3.940;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538868;0.033;19.387;3.719;3.928;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538878;0.033;19.307;3.743;3.972;31.1;31.1;31.1;31.1;0.87;12.54;12.63;12.64;
56538888;0.033;19.224;3.723;3.962;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538898;0.032;19.311;3.759;3.966;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538908;0.033;19.181;3.826;4.057;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538918;0.033;19.232;3.680;3.899;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538928;0.032;18.805;3.664;3.930;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538938;0.033;18.817;3.731;3.946;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538948;0.032;18.730;3.696;3.934;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538958;0.033;19.133;3.743;3.958;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538968;0.032;19.240;3.680;3.899;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538978;0.033;19.252;3.688;3.919;31.1;31.1;31.1;31.1;0.87;12.51;12.58;12.61;
56538988;0.033;19.315;3.683;3.913;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56538998;0.033;19.224;3.711;3.917;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539008;0.033;19.276;3.751;3.993;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539018;0.033;19.319;3.735;3.965;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539028;0.033;19.280;3.771;4.012;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539038;0.033;19.240;3.719;3.937;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539048;0.033;18.928;3.711;3.925;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539058;0.033;19.086;3.699;3.925;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539068;0.033;19.212;3.663;3.897;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539078;0.033;19.216;3.699;3.925;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.63;
56539088;0.035;18.898;3.718;3.951;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.66;
56539098;0.035;19.105;3.626;3.875;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.66;
56539108;0.035;19.343;3.682;3.903;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.66;
56539118;0.035;19.260;3.642;3.875;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.66;
56539128;0.035;17.893;4.391;4.652;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.66;
56539138;0.034;18.841;3.699;3.953;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539148;0.034;18.999;3.754;3.977;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539158;0.034;18.853;3.774;4.028;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539168;0.034;18.777;3.667;3.905;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539178;0.034;19.272;3.707;3.949;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539188;0.034;19.181;3.691;3.925;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539198;0.034;19.303;3.730;3.965;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539208;0.034;19.228;3.742;3.977;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539218;0.034;19.153;3.718;3.941;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539228;0.034;19.173;3.691;3.933;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.63;
56539238;0.033;19.288;3.698;3.937;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539248;0.033;19.228;3.706;3.929;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539258;0.033;19.201;3.702;3.957;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539268;0.034;18.979;3.733;3.949;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539278;0.034;18.880;3.793;4.024;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539288;0.033;18.821;3.706;3.921;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539298;0.034;19.098;3.714;3.929;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539308;0.032;19.347;3.706;3.941;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539318;0.034;19.331;3.694;3.917;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539328;0.033;19.141;3.749;3.965;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.63;
56539338;0.033;19.252;3.718;3.911;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539348;0.034;19.244;3.683;3.946;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539358;0.033;19.295;3.703;3.919;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539368;0.033;19.204;3.695;3.907;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539378;0.033;19.224;3.683;3.899;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539388;0.034;19.125;3.730;3.934;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539398;0.034;18.761;3.754;4.010;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539408;0.033;18.813;3.730;3.958;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539418;0.034;18.698;3.659;3.907;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539428;0.033;19.311;3.683;3.899;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.61;
56539438;0.034;19.260;3.700;3.914;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539448;0.034;19.283;3.720;3.934;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539458;0.034;19.619;4.364;4.589;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539468;0.034;19.232;3.795;3.989;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539478;0.034;19.386;3.732;3.946;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539488;0.034;19.323;3.759;3.942;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539498;0.033;19.272;3.783;3.997;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539508;0.033;19.244;3.744;3.942;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539518;0.034;18.805;3.771;3.993;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539528;0.034;18.722;3.708;3.926;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.62;
56539538;0.033;18.680;3.673;3.900;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539548;0.034;19.070;3.653;3.884;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539558;0.032;19.212;3.661;3.888;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539568;0.034;19.133;3.700;3.900;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539578;0.033;19.129;3.708;3.932;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539588;0.033;19.232;3.760;3.999;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539598;0.034;19.204;3.788;4.003;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539608;0.033;19.271;3.728;3.979;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539618;0.034;19.180;3.728;3.975;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539628;0.034;19.129;3.704;3.924;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
56539638;0.034;19.014;3.672;3.912;31.1;31.1;31.1;31.1;0.88;12.56;12.62;12.65;
56539648;0.034;19.113;3.708;3.947;31.1;31.1;31.1;31.1;0.88;12.56;12.62;12.65;
56539658;0.033;19.268;3.660;3.872;31.1;31.1;31.1;31.1;0.88;12.56;12.62;12.65;
56539668;0.034;19.006;3.672;3.908;31.1;31.1;31.1;31.1;0.88;12.56;12.62;12.65;
56539678;0.033;18.990;3.668;3.876;31.1;31.1;31.1;31.1;0.88;12.56;12.62;12.65;
56539688;0.034;19.632;4.346;4.589;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539698;0.034;17.923;4.389;4.636;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539708;0.034;18.619;3.696;3.906;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539718;0.034;18.813;3.775;4.001;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539728;0.034;18.765;3.795;4.013;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539738;0.034;18.647;3.680;3.934;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539748;0.034;19.201;3.707;3.942;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539758;0.034;19.121;3.684;3.890;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539768;0.034;19.161;3.735;3.954;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539778;0.034;19.224;3.727;3.926;31.1;31.1;31.1;31.1;0.89;12.53;12.58;12.62;
56539788;0.038;19.113;3.704;3.931;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539798;0.039;19.204;3.720;3.943;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539808;0.038;19.299;3.692;3.931;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539818;0.039;19.236;3.716;3.971;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539828;0.039;19.224;3.752;3.971;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539838;0.038;18.979;3.767;3.990;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539848;0.039;18.674;3.767;4.006;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539858;0.039;18.742;3.696;3.923;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539868;0.039;18.837;3.736;3.931;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539878;0.039;19.280;3.716;3.927;31.1;31.1;31.1;31.1;0.95;12.53;12.62;12.66;
56539888;0.033;19.442;3.684;3.955;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539898;0.034;19.220;3.751;4.002;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539908;0.034;19.220;3.692;3.923;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539918;0.034;19.220;3.704;3.947;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539928;0.034;19.216;3.696;3.911;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539938;0.033;19.299;3.692;3.935;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539948;0.034;19.173;3.704;3.947;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539958;0.034;19.299;3.715;3.959;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539968;0.033;18.789;3.759;4.034;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539978;0.034;18.690;3.763;3.990;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.66;
56539988;0.033;18.806;3.732;3.947;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56539998;0.033;19.447;3.732;3.951;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540008;0.033;19.391;3.720;3.931;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540018;0.033;19.292;3.772;3.982;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540028;0.034;19.459;3.768;3.947;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540038;0.034;19.316;3.736;3.963;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540048;0.034;19.339;3.720;3.947;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540058;0.033;19.379;3.704;3.927;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540068;0.033;19.331;3.752;3.967;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540078;0.033;19.427;3.756;3.982;31.1;31.1;31.1;31.1;0.88;12.61;12.66;12.66;
56540088;0.034;18.962;3.798;4.030;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540098;0.034;18.863;3.806;4.022;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540108;0.034;18.783;3.699;3.930;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540118;0.034;18.918;3.751;3.998;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540128;0.034;19.312;3.687;3.922;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540138;0.034;19.284;3.774;3.978;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540148;0.034;19.403;3.747;3.986;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540158;0.034;19.399;3.691;3.922;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540168;0.034;19.320;3.747;3.978;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540178;0.034;19.447;3.731;3.942;31.1;31.1;31.1;31.1;0.89;12.58;12.63;12.67;
56540188;0.033;19.303;3.718;3.944;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.64;
56540198;0.034;19.193;3.786;3.984;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.64;
56540208;0.034;19.189;3.762;3.996;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.64;
56540218;0.034;19.022;3.821;4.040;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.64;
56540228;0.033;19.106;3.702;3.904;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.64;
56540238;0.034;19.185;3.709;3.930;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540248;0.033;18.868;4.448;4.660;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540258;0.033;18.345;4.321;4.529;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540268;0.033;18.753;3.669;3.870;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540278;0.033;18.745;3.733;3.969;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540288;0.033;18.872;3.756;3.958;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540298;0.033;19.066;3.733;3.934;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540308;0.033;19.240;3.681;3.890;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540318;0.033;19.268;3.772;3.989;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540328;0.033;19.284;3.733;3.930;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.62;
56540338;0.034;19.272;3.785;4.020;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540348;0.034;19.315;3.725;3.933;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540358;0.034;19.205;3.670;3.913;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540368;0.034;19.181;3.710;3.941;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540378;0.034;19.129;3.714;3.917;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540388;0.034;19.165;3.749;3.965;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540398;0.034;18.749;3.674;3.921;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540408;0.034;18.757;3.702;3.945;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540418;0.034;18.797;3.757;3.977;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540428;0.034;19.133;3.682;3.897;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.63;
56540438;0.033;19.335;3.754;3.982;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540448;0.033;19.224;3.702;3.934;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540458;0.033;19.240;3.718;3.962;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540468;0.033;19.169;3.694;3.954;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540478;0.033;19.208;3.698;3.915;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540488;0.033;19.200;3.706;3.930;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540498;0.034;19.094;3.706;3.923;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540508;0.033;19.200;3.734;3.954;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540518;0.033;18.809;3.702;3.942;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540528;0.033;18.718;3.694;3.970;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.61;
56540538;0.033;22.637;4.076;4.344;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540548;0.034;23.511;3.759;4.011;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540558;0.033;23.133;3.711;3.944;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540568;0.033;23.613;3.755;4.019;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540578;0.033;23.613;3.700;3.956;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540588;0.033;23.719;3.759;4.035;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540598;0.034;24.471;3.775;3.968;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540608;0.034;23.806;3.719;3.968;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540618;0.033;23.967;4.207;4.455;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540628;0.033;23.900;3.973;4.233;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
56540638;0.035;23.873;3.840;4.095;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540648;0.035;23.403;3.784;4.051;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540658;0.035;23.521;3.836;4.075;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540668;0.035;24.039;3.852;4.055;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540678;0.035;24.229;3.764;3.963;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540688;0.034;24.727;3.768;4.023;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540698;0.035;24.624;3.880;4.063;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540708;0.035;24.545;3.840;4.039;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540718;0.035;24.019;3.740;3.983;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540728;0.035;23.960;3.780;4.051;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
56540738;0.033;23.916;3.719;3.981;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.63;
56540748;0.034;23.794;3.747;4.016;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.63;
56540758;0.033;24.162;3.786;4.028;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.63;
56540768;0.034;25.311;3.767;3.997;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.63;
56540778;0.034;25.565;3.846;4.064;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.63;
56540788;0.032;25.425;3.734;4.002;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540798;0.033;23.984;4.556;4.803;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540808;0.033;24.236;3.738;3.994;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540818;0.032;23.581;3.746;3.978;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540828;0.033;24.165;3.822;4.057;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540838;0.033;24.082;3.790;4.014;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540848;0.032;25.188;3.707;3.986;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540858;0.033;25.295;3.703;3.958;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
56540868;0.032;25.200;3.730;3.954;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.67;
