20160121_134805;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
49926475;0.034;25.990;3.888;4.121;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.67;
49926485;0.034;25.879;3.824;4.065;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.67;
49926495;0.034;25.863;3.796;4.030;31.1;31.3;31.1;31.1;0.89;12.53;12.61;12.67;
49926505;0.034;26.007;3.892;4.116;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926515;0.033;25.976;3.940;4.179;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926525;0.033;25.789;3.972;4.195;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926535;0.033;25.706;3.992;4.211;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926545;0.033;25.754;4.246;4.477;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926555;0.033;26.031;4.238;4.426;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926565;0.033;26.110;4.111;4.322;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926575;0.033;26.007;4.011;4.215;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926585;0.034;26.067;3.984;4.203;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926595;0.033;25.964;3.884;4.096;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.63;
49926605;0.034;25.862;3.792;4.010;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.61;
49926615;0.034;25.835;3.800;4.010;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.61;
49926625;0.034;25.886;3.883;4.101;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.61;
49926635;0.034;25.842;3.938;4.153;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.61;
49926645;0.034;25.704;3.990;4.204;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.61;
49926655;0.033;25.747;4.074;4.273;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926665;0.034;25.803;4.297;4.455;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926675;0.033;26.025;4.253;4.431;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926685;0.034;26.068;4.130;4.321;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926695;0.033;26.108;4.003;4.175;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926705;0.034;26.009;3.995;4.178;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926715;0.033;26.033;3.864;4.032;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926725;0.034;25.981;3.812;4.005;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926735;0.033;25.969;3.812;4.005;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926745;0.033;26.013;3.919;4.080;31.1;31.3;31.1;31.1;0.88;12.55;12.61;12.57;
49926755;0.038;25.894;3.961;4.162;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926765;0.038;25.587;3.976;4.190;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926775;0.038;25.441;4.048;4.253;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926785;0.038;25.567;4.258;4.427;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926795;0.038;25.768;4.068;4.245;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926805;0.038;25.851;3.818;4.059;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926815;0.038;25.886;3.893;4.107;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926825;0.037;25.973;4.143;4.320;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926835;0.038;25.914;3.929;4.130;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926845;0.038;25.823;3.830;4.020;31.1;31.3;31.1;31.1;0.94;12.48;12.59;12.58;
49926855;0.033;25.803;3.826;4.045;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926865;0.033;26.194;4.516;4.744;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926875;0.033;26.012;4.282;4.486;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926885;0.034;25.771;4.227;4.450;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926895;0.033;25.590;4.251;4.450;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926905;0.033;25.748;4.195;4.395;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926915;0.033;25.874;4.231;4.426;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926925;0.033;26.059;4.128;4.339;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926935;0.033;26.198;4.167;4.351;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926945;0.033;26.012;4.092;4.280;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.61;
49926955;0.034;26.047;4.110;4.303;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49926965;0.034;26.051;4.153;4.339;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49926975;0.034;26.043;4.137;4.343;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49926985;0.034;25.802;4.110;4.291;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49926995;0.034;25.755;4.269;4.466;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49927005;0.034;25.921;4.241;4.442;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49927015;0.034;25.893;4.229;4.454;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49927025;0.034;25.834;4.145;4.351;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49927035;0.034;26.008;4.177;4.375;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49927045;0.034;26.024;4.161;4.367;31.1;31.3;31.1;31.1;0.89;12.52;12.62;12.61;
49927055;0.034;26.053;4.152;4.352;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927065;0.034;26.026;4.013;4.210;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927075;0.034;26.097;4.097;4.277;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927085;0.034;24.805;5.535;5.761;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927095;0.034;25.733;4.156;4.368;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927105;0.034;25.959;4.124;4.332;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927115;0.034;25.907;4.192;4.419;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927125;0.034;25.891;4.231;4.431;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927135;0.034;25.852;4.188;4.400;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927145;0.034;25.959;4.477;4.676;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.58;
49927155;0.034;26.119;4.635;4.823;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.62;
49927165;0.034;26.273;4.341;4.529;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.62;
49927175;0.034;26.174;4.258;4.450;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.62;
49927185;0.034;26.134;4.282;4.509;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.62;
49927195;0.034;26.257;4.345;4.525;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.62;
49927205;0.033;26.328;4.702;4.910;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927215;0.034;26.288;4.659;4.859;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927225;0.034;26.107;4.456;4.704;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927235;0.033;25.952;4.182;4.394;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927245;0.033;25.873;4.178;4.362;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927255;0.034;26.083;4.051;4.243;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927265;0.033;25.925;4.221;4.442;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927275;0.034;26.055;4.094;4.291;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927285;0.034;25.008;5.386;5.605;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927295;0.033;25.806;4.309;4.517;31.1;31.3;31.1;31.1;0.88;12.52;12.61;12.62;
49927305;0.034;26.158;4.718;4.914;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927315;0.034;26.123;4.424;4.621;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927325;0.033;26.249;4.706;4.898;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927335;0.034;25.965;4.046;4.213;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927345;0.033;25.854;4.066;4.268;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927355;0.034;25.815;3.990;4.197;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927365;0.033;25.815;3.851;4.042;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927375;0.034;25.838;3.867;4.062;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927385;0.033;25.898;3.962;4.137;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927395;0.034;25.898;3.931;4.121;31.1;31.2;31.1;31.1;0.88;12.50;12.62;12.60;
49927405;0.034;25.924;3.900;4.124;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927415;0.033;25.861;3.900;4.116;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927425;0.034;25.881;3.992;4.243;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927435;0.034;25.833;4.043;4.243;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927445;0.034;25.904;4.039;4.223;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927455;0.033;25.849;3.960;4.188;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927465;0.034;25.908;4.004;4.176;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927475;0.034;25.841;3.924;4.136;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927485;0.033;25.908;3.817;4.017;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927495;0.033;25.952;3.857;4.065;31.1;31.3;31.1;31.1;0.88;12.54;12.60;12.62;
49927505;0.033;25.886;3.966;4.196;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927515;0.033;25.839;3.982;4.200;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927525;0.033;25.768;3.922;4.157;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927535;0.033;25.713;3.855;4.097;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927545;0.034;25.725;3.930;4.145;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927555;0.033;25.634;3.990;4.161;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927565;0.033;25.807;3.970;4.184;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927575;0.033;25.788;3.986;4.200;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927585;0.034;25.804;4.073;4.287;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927595;0.034;25.733;3.974;4.208;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.61;
49927605;0.034;25.868;3.826;4.049;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927615;0.034;25.821;3.861;4.077;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927625;0.034;25.817;3.905;4.116;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927635;0.034;25.793;3.940;4.144;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927645;0.034;25.797;3.889;4.128;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927655;0.034;25.762;3.913;4.144;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927665;0.034;25.746;3.984;4.223;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927675;0.034;25.730;4.015;4.243;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927685;0.034;25.856;3.980;4.247;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927695;0.034;25.742;3.940;4.192;31.1;31.3;31.1;31.1;0.89;12.49;12.54;12.62;
49927705;0.034;25.831;3.982;4.184;31.1;31.3;31.1;31.1;0.89;12.55;12.62;12.62;
49927715;0.034;25.862;3.931;4.120;31.1;31.3;31.1;31.1;0.89;12.55;12.62;12.62;
49927725;0.034;25.981;3.811;4.037;31.1;31.3;31.1;31.1;0.89;12.55;12.62;12.62;
49927735;0.034;26.025;3.915;4.100;31.1;31.3;31.1;31.1;0.89;12.55;12.62;12.62;
49927745;0.034;26.056;3.998;4.208;31.1;31.3;31.1;31.1;0.89;12.55;12.62;12.62;
49927755;0.033;25.894;4.000;4.199;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927765;0.033;25.823;3.956;4.147;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927775;0.033;25.748;3.900;4.112;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927785;0.034;25.740;3.940;4.147;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927795;0.034;25.732;3.948;4.171;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927805;0.033;25.815;3.976;4.171;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927815;0.033;25.783;3.992;4.191;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927825;0.033;25.795;4.043;4.263;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927835;0.033;25.870;3.797;4.008;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927845;0.033;25.854;3.865;4.068;31.1;31.3;31.1;31.1;0.88;12.50;12.60;12.63;
49927855;0.033;25.870;3.866;4.068;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927865;0.033;25.902;3.953;4.178;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927875;0.034;25.890;3.957;4.167;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927885;0.033;25.783;3.917;4.159;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927895;0.034;25.708;3.973;4.214;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927905;0.033;25.558;4.020;4.226;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927915;0.033;25.625;4.048;4.289;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927925;0.034;26.012;3.890;4.115;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927935;0.033;25.886;3.874;4.095;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927945;0.034;25.898;3.838;4.044;31.1;31.3;31.1;31.1;0.88;12.50;12.53;12.57;
49927955;0.033;25.931;3.960;4.172;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49927965;0.034;25.923;3.936;4.144;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49927975;0.034;25.844;3.912;4.120;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49927985;0.034;25.410;4.464;4.704;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49927995;0.034;24.983;4.663;4.890;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49928005;0.034;25.674;4.055;4.271;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49928015;0.034;25.619;4.210;4.410;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49928025;0.034;25.591;4.111;4.343;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49928035;0.034;25.678;3.940;4.136;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49928045;0.034;26.069;4.178;4.382;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49928055;0.034;25.882;3.945;4.152;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928065;0.033;25.890;3.933;4.136;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928075;0.033;25.882;3.906;4.112;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928085;0.033;25.929;3.918;4.124;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928095;0.033;25.846;3.846;4.100;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928105;0.033;25.799;3.902;4.120;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928115;0.034;25.771;3.949;4.184;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928125;0.033;25.696;4.096;4.323;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928135;0.034;25.598;4.148;4.382;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928145;0.034;25.645;4.163;4.394;31.1;31.3;31.1;31.1;0.88;12.50;12.58;12.62;
49928155;0.034;25.645;3.896;4.134;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928165;0.034;25.720;3.793;4.043;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928175;0.034;25.751;3.817;4.032;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928185;0.034;25.779;3.888;4.107;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928195;0.034;25.822;3.857;4.071;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928205;0.034;25.680;3.801;4.016;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928215;0.034;25.743;3.805;4.008;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928225;0.034;25.712;3.857;4.067;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928235;0.034;25.692;3.940;4.134;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928245;0.034;25.566;4.046;4.281;31.1;31.3;31.1;31.1;0.89;12.45;12.55;12.58;
49928255;0.033;25.625;3.993;4.205;31.1;31.2;31.1;31.1;0.88;12.50;12.58;12.59;
49928265;0.033;24.580;5.210;5.448;31.1;31.2;31.1;31.1;0.88;12.50;12.58;12.59;
49928275;0.033;25.416;3.894;4.114;31.1;31.2;31.1;31.1;0.88;12.50;12.58;12.59;
49928285;0.033;25.558;3.886;4.118;31.1;31.2;31.1;31.1;0.88;12.50;12.58;12.59;
49928295;0.033;25.602;3.898;4.102;31.1;31.2;31.1;31.1;0.88;12.50;12.58;12.59;
49928305;0.034;25.722;3.978;4.173;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928315;0.034;25.975;3.934;4.150;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928325;0.034;25.864;3.867;4.086;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928335;0.034;25.853;3.871;4.090;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928345;0.034;25.746;3.835;4.031;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928355;0.034;25.829;4.053;4.249;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928365;0.034;25.778;4.093;4.312;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928375;0.034;25.789;4.049;4.288;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928385;0.034;25.687;3.974;4.154;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928395;0.034;25.770;3.871;4.090;31.1;31.3;31.1;31.1;0.89;12.49;12.57;12.59;
49928405;0.034;25.625;3.957;4.167;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928415;0.034;25.692;3.997;4.187;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928425;0.034;25.752;3.969;4.135;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928435;0.034;25.929;3.901;4.127;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928445;0.034;25.929;3.909;4.083;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928455;0.034;25.913;3.893;4.099;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928465;0.034;25.831;3.893;4.115;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928475;0.034;25.787;4.049;4.226;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928485;0.034;25.882;4.088;4.342;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928495;0.034;25.752;4.080;4.314;31.1;31.3;31.1;31.1;0.89;12.50;12.64;12.64;
49928505;0.034;25.686;3.916;4.133;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928515;0.034;25.666;3.864;4.094;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928525;0.034;25.485;3.944;4.133;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928535;0.034;25.521;3.951;4.169;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928545;0.034;25.651;3.995;4.240;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928555;0.034;25.757;3.876;4.110;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928565;0.034;25.843;3.821;4.054;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928575;0.034;25.780;3.868;4.098;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928585;0.033;25.765;3.860;4.094;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928595;0.034;25.694;4.011;4.224;31.1;31.3;31.1;31.1;0.89;12.46;12.55;12.60;
49928605;0.032;25.802;4.043;4.256;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928615;0.033;25.790;3.980;4.201;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928625;0.033;25.806;3.940;4.137;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928635;0.033;25.806;3.857;4.086;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928645;0.033;25.597;3.900;4.086;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928655;0.033;25.644;3.904;4.102;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928665;0.032;25.794;3.920;4.121;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928675;0.033;25.945;3.880;4.074;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928685;0.033;25.921;3.801;4.014;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928695;0.032;25.952;3.813;4.030;31.1;31.3;31.1;31.1;0.87;12.52;12.60;12.60;
49928705;0.037;25.846;3.906;4.082;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928715;0.037;25.827;3.998;4.221;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928725;0.037;25.815;4.033;4.252;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928735;0.037;25.831;3.903;4.114;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928745;0.037;25.823;3.851;4.070;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928755;0.037;25.716;3.863;4.086;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928765;0.037;25.527;3.879;4.102;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928775;0.037;25.550;3.914;4.121;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928785;0.037;25.617;3.906;4.114;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928795;0.037;25.787;3.891;4.102;31.1;31.2;31.1;31.1;0.93;12.50;12.57;12.60;
49928805;0.034;25.729;4.010;4.233;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.59;
49928815;0.034;25.867;3.840;4.047;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.59;
49928825;0.034;25.807;3.856;4.074;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.59;
49928835;0.034;25.819;3.876;4.086;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.59;
49928845;0.034;25.764;3.816;4.047;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.59;
49928855;0.034;25.880;3.941;4.145;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928865;0.034;25.715;3.922;4.141;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928875;0.034;24.650;5.405;5.640;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928885;0.034;25.245;4.060;4.287;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928895;0.034;25.494;4.195;4.406;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928905;0.034;25.734;4.239;4.430;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928915;0.034;25.774;3.965;4.192;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928925;0.034;25.813;3.819;4.034;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928935;0.034;25.935;3.807;4.002;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928945;0.034;25.888;3.850;4.073;31.1;31.3;31.1;31.1;0.89;12.49;12.58;12.61;
49928955;0.033;26.009;3.962;4.155;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49928965;0.034;26.013;3.962;4.159;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49928975;0.034;25.985;3.882;4.084;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49928985;0.033;25.906;3.862;4.076;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49928995;0.033;25.870;3.902;4.120;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49929005;0.033;25.787;3.930;4.136;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49929015;0.033;25.720;4.049;4.279;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49929025;0.034;25.878;4.085;4.275;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49929035;0.033;26.001;4.025;4.207;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49929045;0.033;26.116;3.890;4.084;31.1;31.3;31.1;31.1;0.88;12.55;12.63;12.63;
49929055;0.039;25.998;3.821;4.043;31.1;31.3;31.1;31.1;0.95;12.51;12.60;12.65;
49929065;0.039;25.974;3.853;4.059;31.1;31.3;31.1;31.1;0.95;12.51;12.60;12.65;
49929075;0.038;25.939;3.912;4.122;31.1;31.3;31.1;31.1;0.95;12.51;12.60;12.65;
49929085;0.038;26.010;3.948;4.166;31.1;31.3;31.1;31.1;0.95;12.51;12.60;12.65;
49929095;0.038;25.963;3.853;4.075;31.1;31.3;31.1;31.1;0.95;12.51;12.60;12.65;
